Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
79.076,-200000,-200000,-200000,-134173.453125,-15381.8623046875,-15395.046875,183206.21875,49314.5
79.08,-200000,-200000,-200000,-130836.296875,-10111.404296875,-10074.0205078125,185568.46875,50438.8125
79.084,-200000,-200000,-200000,-128703.4609375,-4899.66943359375,-4905.27197265625,186061.953125,49491.29296875
79.088,-200000,-200000,-200000,-131805.875,-9605.623046875,-9665.7294921875,183760,48267.80078125
79.092,-200000,-200000,-200000,-134367.96875,-15474.4638671875,-15497.375,182968.59375,49054.71875
79.096,-200000,-200000,-200000,-131644.671875,-11519.0048828125,-11488.6064453125,185088.59375,50263.05078125
79.1,-200000,-200000,-200000,-128474.9375,-4831.21875,-4823.04150390625,186389.296875,49801.64453125
79.104,-200000,-200000,-200000,-130931.4375,-8147.00244140625,-8199.1689453125,184332.578125,48466.9921875
79.108,-200000,-200000,-200000,-134440.71875,-15275.8125,-15314.794921875,182757.578125,48738.51171875
79.112,-200000,-200000,-200000,-132358.71875,-12714.6015625,-12692.357421875,184628.328125,50060.61328125
79.116,-200000,-200000,-200000,-128431.1640625,-5117.96484375,-5093.88525390625,186613.125,50119.73828125
79.12,-200000,-200000,-200000,-129995.609375,-6401.80224609375,-6441.92724609375,184885.875,48693.23046875
79.124,-200000,-200000,-200000,-134297.328125,-14674.498046875,-14729.4296875,182658.5,48438.79296875
79.128,-200000,-200000,-200000,-132989.71875,-13690.568359375,-13681.7705078125,184172.71875,49803.48046875
79.132,-200000,-200000,-200000,-128624.2109375,-5820.1318359375,-5783.9638671875,186689.703125,50390.1484375
79.136,-200000,-200000,-200000,-129505.875,-5918.38427734375,-5946.94677734375,185353.75,48947.88671875
79.14,-200000,-200000,-200000,-133910.171875,-13684.107421875,-13747.6455078125,182727.09375,48200.75
79.144,-200000,-200000,-200000,-133362.546875,-14292.2890625,-14289.7392578125,183907.953125,49653.08203125
79.148,-200000,-200000,-200000,-129129.671875,-6963.4921875,-6921.7451171875,186528.703125,50504.64453125
79.152,-200000,-200000,-200000,-129086.546875,-5284.953125,-5307.62744140625,185670.09375,49088.53125
79.156,-200000,-200000,-200000,-133226.71875,-12305.140625,-12372.9716796875,183040.296875,48128.23046875
79.16,-200000,-200000,-200000,-133670.171875,-14749.9345703125,-14755.4658203125,183667.59375,49504.16796875
79.164,-200000,-200000,-200000,-129807.6875,-8317.1376953125,-8274.2939453125,186216.59375,50519.23046875
79.168,-200000,-200000,-200000,-128587.4375,-4332.39990234375,-4346.96728515625,186000.046875,49265.76953125
79.172,-200000,-200000,-200000,-132425.796875,-10794.8798828125,-10860.515625,183459.75,48151.875
79.176,-200000,-200000,-200000,-133935.578125,-15047.7421875,-15063.6923828125,183424.375,49308.28125
79.18,-200000,-200000,-200000,-130585.3125,-9766.9609375,-9725.5,185801.453125,50447.63671875
79.184,-200000,-200000,-200000,-128464.8359375,-4556.29931640625,-4560.7802734375,186277.625,49488.90625
79.188,-200000,-200000,-200000,-131567,-9264.8984375,-9327.435546875,183974.21875,48265.76953125
79.192,-200000,-200000,-200000,-134145.25,-15171.6484375,-15195.083984375,183173.078125,49047.6875
79.196,-200000,-200000,-200000,-131409.09375,-11208.34375,-11173.5595703125,185307.546875,50273.63671875
79.2,-200000,-200000,-200000,-128253.5234375,-4517.12646484375,-4506.8984375,186589.625,49793.19921875
79.204,-200000,-200000,-200000,-130706.5625,-7835.2451171875,-7888.62744140625,184536.453125,48465.875
79.208,-200000,-200000,-200000,-134229.21875,-14983.0126953125,-15023.328125,182954.125,48731.2109375
79.212,-200000,-200000,-200000,-132144.5,-12436.4140625,-12413.0029296875,184832.375,50065.4921875
79.216,-200000,-200000,-200000,-128094.4765625,-4638.43359375,-4605.12744140625,186913.96875,50206.28125
79.22,-200000,-200000,-200000,-129883.3515625,-6270.45703125,-6317.2099609375,185000.453125,48600.82421875
79.224,-200000,-200000,-200000,-134080.796875,-14383.2470703125,-14436.0546875,182859.75,48439.8125
79.228,-200000,-200000,-200000,-132783.625,-13421.4892578125,-13411.2373046875,184369.171875,49802.09375
79.232,-200000,-200000,-200000,-128401.546875,-5527.28271484375,-5488.61083984375,186895.84375,50390.2421875
79.236,-200000,-200000,-200000,-129274.5234375,-5604.98291015625,-5634.546875,185561.546875,48948.53125
79.24,-200000,-200000,-200000,-133700.75,-13397.4326171875,-13461.4716796875,182920.921875,48195.48828125
79.244,-200000,-200000,-200000,-133164.71875,-14026.2626953125,-14023.328125,184092.71875,49647.8359375
79.248,-200000,-200000,-200000,-128907.6640625,-6670.0458984375,-6625.1279296875,186725.875,50510.9296875
79.252,-200000,-200000,-200000,-128856.421875,-4972.43505859375,-4995.77587890625,185879.375,49092.48828125
79.256,-200000,-200000,-200000,-133005.171875,-12001.7548828125,-12070.083984375,183241.953125,48132.51953125
79.26,-200000,-200000,-200000,-133451.046875,-14451.7685546875,-14456.677734375,183863.328125,49503.1171875
79.264,-200000,-200000,-200000,-129581.7734375,-8013.41650390625,-7972.9560546875,186415.828125,50522.59375
79.268,-200000,-200000,-200000,-128345.4765625,-4005.69482421875,-4018.998779296875,186209.75,49271.85546875
79.272,-200000,-200000,-200000,-132196.296875,-10480.427734375,-10545.2548828125,183660.75,48152.28125
79.276,-200000,-200000,-200000,-133705.703125,-14733.529296875,-14746.9296875,183626.84375,49311.3984375
79.28,-200000,-200000,-200000,-130341.921875,-9430.9111328125,-9390.6640625,186009.796875,50450.73828125
79.284,-200000,-200000,-200000,-128216.4375,-4223.7998046875,-4226.01708984375,186486.59375,49491.98046875
79.288,-200000,-200000,-200000,-131327.125,-8940.7451171875,-9003.2109375,184176.296875,48266.69921875
79.292,-200000,-200000,-200000,-133897.75,-14825.0830078125,-14851.833984375,183373.59375,49052.36328125
79.296,-200000,-200000,-200000,-131151.203125,-10844.5654296875,-10812.59375,185512.421875,50273.61328125
79.3,-200000,-200000,-200000,-127990.2890625,-4164.8388671875,-4153.3466796875,186802.5,49802.92578125
79.304,-200000,-200000,-200000,-130458.4140625,-7495.2841796875,-7547.73681640625,184729.296875,48464.73046875
79.308,-200000,-200000,-200000,-133978.84375,-14642.6689453125,-14682.341796875,183155.671875,48735.95703125
79.312,-200000,-200000,-200000,-131889.125,-12076.140625,-12054.9453125,185030.953125,50068.5234375
79.316,-200000,-200000,-200000,-127737.4375,-4044.533203125,-4012.39404296875,187174.625,50263.26953125
79.32,-200000,-200000,-200000,-129774.4375,-6225.1328125,-6274.7958984375,185111.21875,48540.3046875
79.324,-200000,-200000,-200000,-133845.46875,-14063.740234375,-14115.453125,183055.421875,48444.4375
79.328,-200000,-200000,-200000,-132541.671875,-13079.8828125,-13069.3935546875,184564.078125,49805.76953125
79.332,-200000,-200000,-200000,-128165.484375,-5195.7607421875,-5160.59375,187089.546875,50391.10546875
79.336,-200000,-200000,-200000,-129061.421875,-5312.37109375,-5342.38916015625,185742.46875,48945.88671875
79.34,-200000,-200000,-200000,-133476.578125,-13097.2158203125,-13158.3701171875,183111.296875,48195.125
79.344,-200000,-200000,-200000,-132923.046875,-13699.5078125,-13693.90625,184292.953125,49656.75
79.348,-200000,-200000,-200000,-128680.7890625,-6349.9453125,-6306.8154296875,186920.328125,50509.07421875
79.352,-200000,-200000,-200000,-128653.671875,-4697.25146484375,-4721.5224609375,186054.375,49085.09375
79.356,-200000,-200000,-200000,-132790.796875,-11714.888671875,-11778.974609375,183424.5,48132.33203125
79.36,-200000,-200000,-200000,-133225.75,-14145.208984375,-14153.171875,184057.796875,49506.40625
79.364,-200000,-200000,-200000,-129360.1484375,-7705.73681640625,-7666.51708984375,186608,50517.13671875
79.368,-200000,-200000,-200000,-128127.296875,-3706.52685546875,-3720.35498046875,186391.25,49265.98828125
79.372,-200000,-200000,-200000,-131978.21875,-10186.7685546875,-10248.9013671875,183849.828125,48151.2109375
79.376,-200000,-200000,-200000,-133478.59375,-14422.060546875,-14437.6767578125,183817.625,49311.95703125
79.38,-200000,-200000,-200000,-130116.1484375,-9121.8720703125,-9084.677734375,186196.46875,50449.26171875
79.384,-200000,-200000,-200000,-128007.9765625,-3941.035888671875,-3944.302001953125,186663,49485.9921875
79.388,-200000,-200000,-200000,-131112.375,-8659.3876953125,-8718.2529296875,184363.921875,48271.8984375
79.392,-200000,-200000,-200000,-133677,-14525.771484375,-14548.755859375,183569.328125,49053.8359375
79.396,-200000,-200000,-200000,-130932,-10544.3486328125,-10515.3095703125,185699.171875,50270.63671875
79.4,-200000,-200000,-200000,-127769.8125,-3862.9296875,-3853.989013671875,186990.21875,49799.78125
79.404,-200000,-200000,-200000,-130240.4765625,-7201.6240234375,-7252.9794921875,184924.5,48464.30078125
79.408,-200000,-200000,-200000,-133749.5,-14327.5283203125,-14366.6044921875,183354.09375,48738.71875
79.412,-200000,-200000,-200000,-131656.796875,-11746.7890625,-11726.904296875,185228.96875,50060.32421875
79.416,-200000,-200000,-200000,-127511.6640625,-3619.361328125,-3591.180419921875,187328.84375,50207.23828125
79.42,-200000,-200000,-200000,-129523.546875,-5991.88916015625,-6036.7109375,185367.671875,48596.8125
79.424,-200000,-200000,-200000,-133611.421875,-13740.2080078125,-13790.25,183258.421875,48442.51171875
79.428,-200000,-200000,-200000,-132293.546875,-12731.21875,-12720.3486328125,184775.34375,49806.36328125
79.432,-200000,-200000,-200000,-127926.9609375,-4863.1435546875,-4827.78515625,187286.203125,50387.9296875
79.436,-200000,-200000,-200000,-128811.2734375,-4972.26806640625,-5002.2841796875,185953.328125,48945.8359375
79.44,-200000,-200000,-200000,-133237.375,-12763.8828125,-12826.943359375,183305.921875,48193.40625
79.444,-200000,-200000,-200000,-132673.828125,-13348.7236328125,-13347.435546875,184496.828125,49655.48828125
79.448,-200000,-200000,-200000,-128433.0625,-6008.22021484375,-5967.26025390625,187122.125,50508.76953125
79.452,-200000,-200000,-200000,-128401.2265625,-4349.42333984375,-4371.78662109375,186260.75,49088.29296875
79.456,-200000,-200000,-200000,-132548.09375,-11380.171875,-11444.4267578125,183622.703125,48131.63671875
79.46,-200000,-200000,-200000,-132975.703125,-13796.044921875,-13802.7451171875,184263.125,49515.41796875
79.464,-200000,-200000,-200000,-129110.75,-7360.24462890625,-7321.21484375,186807.671875,50527.4296875
79.468,-200000,-200000,-200000,-127887.0625,-3374.004638671875,-3388.739013671875,186590.421875,49267.84375
79.472,-200000,-200000,-200000,-131744.21875,-9858.966796875,-9920.3359375,184045.828125,48151.96875
79.476,-200000,-200000,-200000,-133222.59375,-14065.8876953125,-14082.576171875,184028.953125,49320.75
79.48,-200000,-200000,-200000,-129866.125,-8764.529296875,-8729.6484375,186403.953125,50448.875
79.484,-200000,-200000,-200000,-127763.5625,-3591.94287109375,-3598.547607421875,186868.375,49483.15625
79.488,-200000,-200000,-200000,-130869.921875,-8315.1357421875,-8374.7158203125,184563.875,48267.65625
79.492,-200000,-200000,-200000,-133426.171875,-14173.4375,-14198.0419921875,183779.5,49058.4375
79.496,-200000,-200000,-200000,-130676.7109375,-10180.4267578125,-10152.7470703125,185911.671875,50275.73828125
79.5,-200000,-200000,-200000,-127534.5390625,-3522.03857421875,-3513.718017578125,187187.703125,49794.25
79.504,-200000,-200000,-200000,-130002.625,-6862.3310546875,-6912.70947265625,185126.5,48462.13671875
79.508,-200000,-200000,-200000,-133511.84375,-13996.7939453125,-14036.2998046875,183557.125,48739.125
79.512,-200000,-200000,-200000,-131418.84375,-11417.0078125,-11395.4326171875,185435.171875,50064.26171875
79.516,-200000,-200000,-200000,-127353.609375,-3343.033935546875,-3321.64794921875,187434.921875,50116.35546875
79.52,-200000,-200000,-200000,-129224.4140625,-5615.97412109375,-5656.6240234375,185650.296875,48682.69921875
79.524,-200000,-200000,-200000,-133380.5,-13421.154296875,-13470.6748046875,183455.75,48441.8671875
79.528,-200000,-200000,-200000,-132067.421875,-12422.490234375,-12413.8359375,184969.796875,49800.4921875
79.532,-200000,-200000,-200000,-127697.2890625,-4537.60693359375,-4504.84765625,187489.328125,50386.07421875
79.536,-200000,-200000,-200000,-128580.25,-4643.6552734375,-4673.33837890625,186152,48947.6484375
79.54,-200000,-200000,-200000,-133013.671875,-12452.078125,-12511.849609375,183508.34375,48193.76953125
79.544,-200000,-200000,-200000,-132467.921875,-13064.623046875,-13064.099609375,184686.578125,49649.0234375
79.548,-200000,-200000,-200000,-128207.859375,-5692.7685546875,-5652.9521484375,187328.75,50511.71875
79.552,-200000,-200000,-200000,-128181.3359375,-4037.237548828125,-4058.814453125,186459.671875,49086.45703125
79.556,-200000,-200000,-200000,-132327.75,-11075.234375,-11138.75,183822.375,48130.65625
79.56,-200000,-200000,-200000,-132768.09375,-13508.630859375,-13515.115234375,184451.921875,49505.33203125
