Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
200.364,37832.2109375,4997.30078125,-11241.0078125,59279.42578125,13659.40625,36667.65625,45038.1796875,468.99325561523438
200.368,37233.66796875,5897.2841796875,-8127.80859375,59311.9375,13725.115234375,35891.73046875,45752.69921875,472.35491943359375
200.372,37267.42578125,6384.9208984375,-8005.26171875,59356.19921875,13778.734375,35702.875,46047.2109375,469.16009521484375
200.376,37806.91796875,5579.4482421875,-10871.1015625,59326.58203125,13722.419921875,36405.46875,45402.10546875,471.019775390625
200.38,37893.65625,4966.5927734375,-11539.5546875,59284.1171875,13656.8798828125,36724.6875,44999.4375,473.40396118164062
200.384,37343.79296875,5696.56005859375,-8662.390625,59306.76953125,13710.3095703125,36050.48828125,45605.3984375,470.99594116210938
200.388,37196.01953125,6418.0615234375,-7683.85009765625,59353.33203125,13777.28125,35638.36328125,46088.39453125,471.66351318359375
200.392,37717.39453125,5778.7421875,-10340.046875,59340.1484375,13739.2294921875,36269.40625,45548.5859375,471.37738037109375
200.396,37941.7421875,4970.9326171875,-11769.34375,59288.98828125,13661.623046875,36755.3984375,44987.73046875,471.68734741210938
200.4,37456.80078125,5506.61181640625,-9264.349609375,59301.5234375,13695.8125,36214.3984375,45456.48828125,471.68734741210938
200.404,37134.38671875,6407.2373046875,-7446.98046875,59347.9921875,13773.609375,35598.78125,46101.40625,470.876708984375
200.408,37617.875,5957.50927734375,-9787.154296875,59348.13671875,13752.294921875,36131.3359375,45691.25,471.73504638671875
200.412,37971.7109375,5010.5810546875,-11900.521484375,59293.84375,13664.7236328125,36760.16796875,45008.5859375,472.49798583984375
200.416,37578.32421875,5330.75390625,-9867.716796875,59293.1796875,13683.8203125,36367.32421875,45321.82421875,471.49658203125
200.42,37106.3984375,6360.91259765625,-7319.5703125,59339.67578125,13767.505859375,35601.78125,46080.3984375,470.61444091796875
200.424,37520.1484375,6120.5146484375,-9255.171875,59350.85546875,13762.7861328125,35998.65625,45815.0859375,470.876708984375
200.428,37976.125,5100.72802734375,-11885.5498046875,59297.15625,13675.3095703125,36724.59375,45060.3046875,473.30859375
200.432,37674.45703125,5185.55712890625,-10407.7578125,59283.4296875,13671.279296875,36495.26171875,45201.78125,469.5654296875
200.436,37111.26171875,6247.97412109375,-7408.81005859375,59332.65625,13760.0205078125,35658.88671875,46005.23046875,469.85150146484375
200.44,37420.89453125,6240.17822265625,-8778.0234375,59352.3984375,13772.107421875,35880.2109375,45918.65625,470.11376953125
200.444,37945.32421875,5229.90234375,-11694.0283203125,59306.08203125,13690.162109375,36647.89453125,45150.83203125,468.92172241210938
200.448,37763.3359375,5075.9794921875,-10875.8701171875,59283.90625,13666.5595703125,36600.14453125,45109.51953125,469.82772827148438
200.452,37162.01953125,6091.35693359375,-7695.484375,59325.91796875,13748.3359375,35769.2734375,45895.4609375,470.80517578125
200.456,37326.21875,6326.9140625,-8360.505859375,59349.8046875,13772.7265625,35778.16796875,45989.83203125,471.25820922851562
200.46,37883.26171875,5401.70703125,-11337.28125,59315.94921875,13705.6611328125,36538.48828125,45271.44921875,471.44891357421875
200.464,37833.86328125,5005.59912109375,-11254.693359375,59279.13671875,13664.5576171875,36676.58203125,45040.96875,469.82772827148438
200.468,37243.3671875,5901.2177734375,-8134.50927734375,59314.85546875,13733.2451171875,35907.84375,45755.625,471.47280883789062
200.472,37246.23046875,6385.70849609375,-7993.86572265625,59344.73046875,13773.943359375,35695.21875,46047.1875,470.876708984375
200.476,37800.08203125,5594.15869140625,-10852.0517578125,59325.98828125,13725.9736328125,36407.1875,45411.61328125,475.09677124023438
200.48,37895.0859375,4971.9091796875,-11556.6015625,59282.33203125,13667.3232421875,36735.20703125,45003.0546875,473.07022094726562
200.484,37344.08203125,5691.60009765625,-8694.505859375,59301.57421875,13718.4404296875,36063.51171875,45602.0625,471.87808227539062
200.488,37177.11328125,6411.671875,-7680.25,59339.48046875,13770.0341796875,35631.42578125,46083.95703125,472.80795288085938
200.492,37702.1796875,5785.3466796875,-10321.1171875,59334.1875,13740.826171875,36264.70703125,45551.33203125,472.3310546875
200.496,37942.26953125,4971.74365234375,-11780.9794921875,59288.625,13669.4921875,36763.71875,44989.375,469.92303466796875
200.5,37447.71875,5491.51953125,-9305.3828125,59289.4609375,13695.8125,36219.05078125,45446.8046875,468.06338500976562
200.504,37122.96875,6402.23046875,-7452.32177734375,59338.55078125,13768.53125,35597.8046875,46097.2109375,471.66351318359375
200.508,37603.5234375,5961.7998046875,-9775.138671875,59342.17578125,13752.748046875,36123.20703125,45693.46875,471.73504638671875
200.512,37971.55078125,5015.4208984375,-11900.568359375,59293.32421875,13671.3984375,36764.9296875,45011.35546875,472.545654296875
200.516,37558.98828125,5315.39990234375,-9911.8720703125,59280.51953125,13674.6904296875,36366.51171875,45305.33203125,470.92440795898438
200.52,37091.85546875,6355.26171875,-7324.3857421875,59337.40625,13763.4765625,35599.51953125,46072.5546875,471.162841796875
200.524,37506.10546875,6119.5615234375,-9245.849609375,59349.15625,13761.6171875,35992.7421875,45814.46875,471.35360717773438
200.528,37977.01171875,5099.51171875,-11893.154296875,59298.9921875,13678.0283203125,36726.0234375,45058.9921875,470.90057373046875
200.532,37662.71875,5166.00634765625,-10447.3125,59273.21875,13662.578125,36490.92578125,45185.16796875,470.733642578125
200.536,37105.75,6236.45849609375,-7421.63671875,59330.04296875,13755.4658203125,35658.40625,45998.19921875,469.37469482421875
200.54,37414.58203125,6242.3232421875,-8763.4345703125,59351.66796875,13771.9404296875,35876.96875,45917.39453125,470.23300170898438
200.544,37941.3359375,5238.46240234375,-11681.890625,59304,13691.951171875,36645.5546875,45151,469.75619506835938
200.548,37747.48046875,5063.86865234375,-10896.8984375,59271.98828125,13655.2109375,36591.6484375,45095.42578125,470.16146850585938
200.552,37162.1875,6084.89599609375,-7704.25927734375,59322.5,13742.8046875,35770.2734375,45888.78125,471.47280883789062
200.556,37331.51171875,6338.19140625,-8336.6640625,59353,13775.5654296875,35780.71875,45997.7421875,469.54159545898438
200.56,37873.32421875,5407.73974609375,-11318.5654296875,59313.23046875,13699.841796875,36527.3984375,45275.6875,472.14031982421875
200.564,37835.48046875,5001.42578125,-11269.904296875,59277.96875,13657.0703125,36672.83203125,45042.0625,472.23574829101562
200.568,37245.39453125,5893.58837890625,-8152.8427734375,59315.94921875,13729.5498046875,35908.98828125,45749,470.61444091796875
200.572,37251.90625,6395.84130859375,-7964.30224609375,59352.57421875,13777.328125,35695.26953125,46053.01171875,469.77996826171875
200.576,37787.80078125,5600.8818359375,-10836.1982421875,59316.8984375,13714.982421875,36388.9921875,45410.94921875,471.568115234375
200.58,37898.73828125,4976.296875,-11556.029296875,59283.2109375,13660.5283203125,36731.7421875,45004.34375,471.75888061523438
200.584,37349.11328125,5690.62255859375,-8709.6220703125,59303.8359375,13708.4267578125,36066.125,45595.60546875,469.493896484375
200.588,37186.6484375,6415.84375,-7672.09619140625,59347.5625,13777.4013671875,35634.7109375,46090.7734375,470.54290771484375
200.592,37704.3984375,5792.83349609375,-10299.802734375,59335.09375,13739.6357421875,36258.4375,45561.39453125,469.18399047851562
200.596,37948.9921875,4976.4638671875,-11785.888671875,59289.53125,13665.5341796875,36763.5234375,44992.5,470.92440795898438
200.6,37466.7421875,5489.32666015625,-9321.8095703125,59296.875,13697.7216796875,36230.11328125,45443.39453125,471.54434204101562
200.604,37125.92578125,6408.19140625,-7433.5576171875,59342.39453125,13771.630859375,35599.73828125,46093.80078125,469.66079711914062
200.608,37595.89453125,5968.4755859375,-9759.1640625,59336.23828125,13744.8798828125,36115,45688.8671875,472.92715454101562
200.612,37977.26953125,5022.0732421875,-11906.4580078125,59294.65625,13672.615234375,36766.4609375,45008.8984375,474.11923217773438
200.616,37579.44921875,5315.3515625,-9934.4033203125,59286.19921875,13682.794921875,36380.79296875,45299.5546875,469.77996826171875
200.62,37091.59375,6346.9169921875,-7334.9482421875,59333.3984375,13764.333984375,35600.64453125,46063.09375,469.37469482421875
200.624,37503.01171875,6123.3046875,-9223.5576171875,59345.9609375,13761.4501953125,35987.14453125,45812.15625,470.01846313476562
200.628,37982.94921875,5111.57568359375,-11877.2529296875,59301.86328125,13681.1748046875,36726.64453125,45062.76171875,473.0224609375
200.632,37684.6796875,5179.4296875,-10457.7314453125,59284.9296875,13671.685546875,36504.9609375,45187.45703125,472.04501342773438
200.636,37109.73828125,6235.81494140625,-7439.47119140625,59328.5859375,13753.390625,35661.01171875,45990.83203125,471.75888061523438
200.64,37419.13671875,6250.9296875,-8740.544921875,59355.76953125,13772.107421875,35871.91796875,45920.15625,469.25552368164062
200.644,37947.3671875,5245.18603515625,-11674.6923828125,59305.86328125,13689.5439453125,36641.26953125,45154.8359375,470.2568359375
200.648,37770.61328125,5066.46728515625,-10913.896484375,59280.94921875,13658.333984375,36602.73828125,45097.2109375,469.85150146484375
200.652,37164.9296875,6067.37255859375,-7740.5693359375,59318.4296875,13735.294921875,35772.1796875,45879.98828125,469.82772827148438
200.656,37333.46875,6336.0458984375,-8329.177734375,59354.76171875,13775.2080078125,35780.625,46002.03125,468.8740234375
200.66,37882.3984375,5412.65087890625,-11307.0498046875,59317.1171875,13704.7783203125,36528.0859375,45283.53125,471.09130859375
200.664,37843.30078125,5000.1865234375,-11286.498046875,59282.83203125,13656.091796875,36681.4609375,45037.0546875,471.28207397460938
200.668,37241.58203125,5874.2998046875,-8196.974609375,59305.8359375,13716.53125,35908.7734375,45734.05078125,470.30453491210938
200.672,37253.7421875,6393.79052734375,-7965.99462890625,59352.35546875,13770.794921875,35696.5546875,46057.51953125,470.06610107421875
200.676,37793.33203125,5606.84228515625,-10818.2451171875,59327.48828125,13715.171875,36393.98046875,45419.5546875,471.87808227539062
200.68,37893.8671875,4965.97265625,-11584.7607421875,59279.875,13650.7998046875,36733.0546875,44995.88671875,470.39990234375
200.684,37350.20703125,5674.05322265625,-8746.6953125,59303.95703125,13700.771484375,36070.04296875,45584.5859375,472.259521484375
200.688,37183.57421875,6410.50390625,-7672.5966796875,59348.92578125,13769.1748046875,35630.63671875,46085.88671875,469.94692993164062
200.692,37698.48828125,5792.2607421875,-10285.640625,59333.1875,13731.576171875,36251.28125,45561.9375,470.54290771484375
200.696,37938.59375,4964.58984375,-11805.5830078125,59280.46875,13652.849609375,36758.73828125,44980.60546875,471.59197998046875
200.7,37470.73046875,5475.99853515625,-9347.0830078125,59292.30078125,13685.513671875,36234.38671875,45431.76171875,470.13763427734375
200.704,37127.35546875,6402.13525390625,-7434.3203125,59341.38671875,13762.09375,35598.85546875,46090.7734375,472.23574829101562
200.708,37598.70703125,5969.97802734375,-9731.1513671875,59342.2421875,13740.8984375,36112.88671875,45694.16796875,470.06610107421875
200.712,37969.3984375,5007.5537109375,-11921.8828125,59286.95703125,13655.9736328125,36754.8984375,44996.76953125,470.78140258789062
200.716,37584.28125,5298.80615234375,-9953.8095703125,59286.95703125,13671.1142578125,36382.51171875,45291.875,469.11245727539062
200.72,37098.98828125,6338.54931640625,-7335.59228515625,59334.33203125,13753.748046875,35603.6171875,46060.5859375,470.49526977539062
200.724,37502.125,6125.66552734375,-9206.8203125,59346.4375,13754.7265625,35983.375,45816.76171875,470.59066772460938
200.728,37966.42578125,5100.58447265625,-11886.5751953125,59291.125,13665.5341796875,36713.3359375,45053.8671875,471.28207397460938
200.732,37681.4375,5160.45166015625,-10480.880859375,59278.61328125,13661.146484375,36502.69921875,45177.125,469.77996826171875
200.736,37114.05078125,6226.34912109375,-7442.3076171875,59329.20703125,13748.146484375,35668.04296875,45986.20703125,470.16146850585938
200.74,37403.32421875,6244.73193359375,-8728.9580078125,59349.9921875,13762.6669921875,35863.5234375,45917.2734375,472.3310546875
200.744,37934.0625,5237.9609375,-11667.896484375,59302.3359375,13680.7216796875,36631.04296875,45152,469.92303466796875
200.748,37765.21875,5057.5732421875,-10929.943359375,59278.0625,13651.419921875,36602.1171875,45087.48828125,471.35360717773438
200.752,37166.3125,6062.9609375,-7743.3828125,59319.76171875,13734.2236328125,35775.35546875,45869.875,468.49258422851562
200.756,37316.92578125,6327.46337890625,-8313.583984375,59348.23046875,13763.9296875,35762.3359375,45989.65625,471.47280883789062
200.76,37875.4609375,5416.8701171875,-11289.8359375,59313.20703125,13697.7685546875,36518.4296875,45278.98046875,471.09130859375
200.764,37843.1796875,4993.2724609375,-11298.1796875,59277.96875,13654.185546875,36682.32421875,45029.9296875,472.42645263671875
200.768,37256.19921875,5868.9833984375,-8207.4658203125,59309.30078125,13720.037109375,35920.67578125,45727.7109375,471.75888061523438
200.772,37236.1875,6377.0771484375,-7971.5732421875,59339.98046875,13760.3544921875,35681.11328125,46038.2734375,470.80517578125
200.776,37790.63671875,5606.22265625,-10793.3046875,59322.38671875,13713.71875,36385.70703125,45417.69921875,470.11376953125
200.78,37903.16796875,4962.61181640625,-11589.5283203125,59282.64453125,13650.2763671875,36735.39453125,44991.8984375,471.28207397460938
200.784,37361.69921875,5664.0146484375,-8763.623046875,59302.7109375,13697.8876953125,36082.0546875,45572.5234375,469.75619506835938
200.788,37174.39453125,6402.77978515625,-7663.36962890625,59337,13755.990234375,35626.3671875,46075.04296875,470.39990234375
200.792,37697.51171875,5798.5068359375,-10262.1328125,59331.33203125,13725.5205078125,36245.92578125,45559.79296875,470.61444091796875
200.796,37951.92578125,4972.74462890625,-11802.6279296875,59288.10546875,13654.708984375,36763.95703125,44983.7734375,470.80517578125
200.8,37469.26953125,5465.9130859375,-9378.7919921875,59288.40625,13679.099609375,36238.8125,45417.3125,471.28207397460938
200.804,37121.39453125,6395.31640625,-7433.0576171875,59336.0234375,13755.2265625,35597.78125,46082.64453125,470.61444091796875
200.808,37601.78125,5980.39697265625,-9714.890625,59343.30078125,13743.2578125,36110.16796875,45701.4375,471.44891357421875
200.812,37978.51171875,5017.16162109375,-11912.490234375,59292.30078125,13661.8388671875,36761.40625,45004.41796875,470.80517578125
200.816,37582.54296875,5292.4638671875,-9975.576171875,59279.0859375,13666.1064453125,36386.0859375,45282.34375,471.75888061523438
200.82,37099.9375,6332.8271484375,-7337.33203125,59332.63671875,13755.1796875,35604.9296875,46055.75,470.39990234375
200.824,37499.36328125,6126.0703125,-9190.3466796875,59345.10546875,13751.435546875,35980.23046875,45812.73046875,471.162841796875
200.828,37975.9296875,5107.92822265625,-11864.7109375,59297.78125,13668.3955078125,36722.26171875,45061.54296875,470.99594116210938
200.832,37686.35546875,5151.43896484375,-10501.5048828125,59277.61328125,13654.685546875,36512.8984375,45169.73828125,470.876708984375
200.836,37116.29296875,6210.11328125,-7467.05615234375,59326.48828125,13742.232421875,35675.60546875,45976.07421875,468.587890625
200.84,37409.28125,6243.82568359375,-8724.451171875,59351.1875,13764.0966796875,35870.0546875,45920.51953125,469.30316162109375
200.844,37938.38671875,5241.1083984375,-11656.1669921875,59304.625,13684.5361328125,36637,45155.3359375,470.61444091796875
200.848,37759.57421875,5039.04931640625,-10961.1533203125,59267.90625,13646.1279296875,36606.08203125,45075.13671875,470.78140258789062
200.852,37172.89453125,6048.13134765625,-7761.69384765625,59318.66796875,13734.4609375,35790.42578125,45860.01171875,469.77996826171875
200.856,37319.875,6328.6787109375,-8295.083984375,59347.54296875,13764.5029296875,35772.3984375,45992.8984375,469.85150146484375
200.86,37867.14453125,5413.53271484375,-11279.4658203125,59309.84375,13692.404296875,36512.14453125,45277.0234375,471.49658203125
200.864,37842.54296875,4981.23193359375,-11319.375,59272.08203125,13645.8408203125,36682.73046875,45017.19921875,470.61444091796875
200.868,37259.82421875,5852.19921875,-8233.7626953125,59305.45703125,13715.2685546875,35929.4921875,45715.7421875,469.5654296875
200.872,37244.84375,6381.98974609375,-7944.703125,59347.7734375,13769.6279296875,35689.05078125,46044.375,470.328369140625
200.876,37778.48046875,5606.4130859375,-10780.8125,59314.83203125,13707.208984375,36375.48046875,45416.38671875,471.25820922851562
200.88,37906.69921875,4958.0341796875,-11604.5498046875,59277.5625,13650.490234375,36736.9921875,44986.15625,471.854248046875
200.884,37363.2421875,5648.89990234375,-8793.044921875,59294.01953125,13698.1748046875,36083.7734375,45563.73046875,471.97348022460938
200.888,37177.13671875,6402.56494140625,-7649.3740234375,59340.3125,13765.5986328125,35629.7734375,46077.875,469.44622802734375
200.892,37683.70703125,5791.99853515625,-10250.568359375,59321.1171875,13724.255859375,36237.86328125,45558.45703125,471.35360717773438
200.896,37955.48046875,4959.25,-11816.9091796875,59282.98046875,13656.951171875,36766.19921875,44978.45703125,471.28207397460938
200.9,37481.36328125,5449.27197265625,-9398.388671875,59290.89453125,13683.9404296875,36251.55078125,45412.8984375,471.37738037109375
200.904,37124.42578125,6379.890625,-7424.04541015625,59337.64453125,13759.375,35599.23828125,46079.1875,470.13763427734375
200.908,37582.28125,5964.27978515625,-9702.1123046875,59332.20703125,13734.5576171875,36097.86328125,45690.92578125,469.493896484375
200.912,37981.4375,5007.95947265625,-11920.333984375,59289.48828125,13663.2939453125,36764.86328125,45001.53125,471.49658203125
200.916,37591.91796875,5277.34765625,-10001.5185546875,59280.11328125,13669.7314453125,36398.67578125,45276.36328125,471.44891357421875
200.92,37091.7109375,6321.8115234375,-7335.52099609375,59329.54296875,13754.201171875,35610.75,46047.1875,472.259521484375
200.924,37489.23046875,6124.09228515625,-9167.8388671875,59342.4609375,13754.8935546875,35972.3125,45814.46875,470.39990234375
200.928,37973.59375,5107.95166015625,-11870.193359375,59294.30078125,13672.3779296875,36718.94921875,45061.4921875,471.25820922851562
200.932,37688.92578125,5145.24072265625,-10517.669921875,59274.0546875,13663.2216796875,36518.1484375,45164.8046875,470.90057373046875
200.936,37108.64453125,6197.8818359375,-7465.93603515625,59316.2109375,13741.1845703125,35672.98046875,45961.86328125,470.63833618164062
200.94,37402.0625,6247.6162109375,-8697.294921875,59344.23046875,13763.880859375,35860.65625,45914.34375,470.51913452148438
200.944,37933.875,5244.89990234375,-11640.4296875,59299.57421875,13682.1044921875,36628.98828125,45153.16796875,471.25820922851562
200.948,37774.20703125,5039.31103515625,-10962.8203125,59272.01171875,13651.490234375,36612.63671875,45070.67578125,471.06747436523438
200.952,37166.59375,6028.96240234375,-7781.7685546875,59308.3671875,13727.5234375,35785.9609375,45845.75,470.92440795898438
200.956,37319.0859375,6326.8662109375,-8276.9404296875,59347.0859375,13767.505859375,35768.75,45990.875,472.06878662109375
200.96,37867.8359375,5418.4443359375,-11248.5419921875,59306.26953125,13696.576171875,36514,45281.125,472.71255493164062
200.964,37848.2109375,4979.515625,-11328.8173828125,59271.625,13647.1533203125,36686.1796875,45013.88671875,471.568115234375
200.968,37253.1171875,5836.13037109375,-8260.25,59298.875,13708.544921875,35930.25,45705.84375,471.37738037109375
200.972,37241.67578125,6380.46337890625,-7936.74072265625,59343.89453125,13763.6923828125,35685.33203125,46042.11328125,470.90057373046875
200.976,37779.2109375,5612.97021484375,-10753.65625,59316.66796875,13711.6923828125,36375.23828125,45420.125,471.6396484375
200.98,37901.55078125,4948.30712890625,-11614.8017578125,59273.10546875,13646.6279296875,36736.6796875,44978.5234375,472.42645263671875
200.984,37364.39453125,5632.06787109375,-8827.4736328125,59291.17578125,13692.8095703125,36088.83203125,45550.30078125,469.75619506835938
200.988,37175.9921875,6396.24609375,-7637.1201171875,59337.4296875,13758.9716796875,35625.01171875,46071.67578125,470.23300170898438
200.992,37690.14453125,5805.04052734375,-10219.5283203125,59326.48828125,13722.7548828125,36235,45564.0546875,470.20916748046875
200.996,37945.25,4954.95849609375,-11823.4892578125,59274.1484375,13645.3173828125,36756.44921875,44967.9609375,469.47006225585938
201,37466.8125,5429.72119140625,-9435.4638671875,59273.0546875,13663.388671875,36238.19921875,45391.875,469.66079711914062
201.004,37122.25,6379.31884765625,-7415.15234375,59331.96875,13756.490234375,35593.0546875,46075.51953125,469.77996826171875
201.008,37589.9296875,5977.4873046875,-9672.857421875,59334.8984375,13739.515625,36094.40625,45700.1484375,470.92440795898438
201.012,37971.73828125,5002.88037109375,-11925.1748046875,59281.44921875,13652.6357421875,36748.69921875,44993.05078125,472.3310546875
201.016,37598.15625,5272.9609375,-10020.7578125,59278.01953125,13661.9580078125,36396.60546875,45265.53125,471.18667602539062
201.02,37098.7421875,6319.6904296875,-7331.5625,59329.41796875,13751.2705078125,35608.34375,46043.92578125,470.78140258789062
201.024,37492.7734375,6131.3388671875,-9139.3251953125,59339.0234375,13750.125,35966.01953125,45818.55078125,472.11654663085938
201.028,37965.32421875,5104.92431640625,-11868.5498046875,59282.26171875,13661.0283203125,36704.0859375,45052.89453125,471.66351318359375
201.032,37690.09375,5137.0625,-10534.1455078125,59269.5234375,13655.7841796875,36515.5,45153.05078125,471.35360717773438
201.036,37116.08203125,6196.5234375,-7469.7255859375,59318.57421875,13742.232421875,35677.01171875,45961.69921875,470.54290771484375
201.04,37389.73828125,6245.89990234375,-8682.2998046875,59338.8359375,13755.4189453125,35850.95703125,45913.48828125,469.18399047851562
201.044,37924.5546875,5252.2421875,-11626.912109375,59293.15625,13676.1201171875,36617.1875,45154.1171875,470.11376953125
201.048,37774.13671875,5038.85791015625,-10975.0283203125,59269.69921875,13646.984375,36612.61328125,45070.6484375,470.328369140625
201.052,37173.7734375,6032.70556640625,-7784.74853515625,59309.51171875,13725.6875,35792.28125,45844.6484375,469.970703125
201.056,37305.26171875,6332.1357421875,-8277.25,59337.6875,13758.5654296875,35752.4375,45990.44921875,471.25820922851562
201.06,37861.96875,5432.43994140625,-11232.2578125,59303.8359375,13694.263671875,36500.76953125,45285.4921875,473.093994140625
201.064,37844.46875,4980.921875,-11330.9404296875,59268.57421875,13645.1982421875,36684.15625,45012.36328125,473.83316040039062
201.068,37260.82421875,5834.81884765625,-8278.2763671875,59298.26171875,13713.4326171875,35934.8046875,45702.4609375,469.39852905273438
201.072,37232.1171875,6382.8232421875,-7921.07666015625,59335.3984375,13763.0234375,35676.08203125,46044.54296875,471.83041381835938
201.076,37772.04296875,5625.9638671875,-10734.701171875,59315.11328125,13711.763671875,36367.5859375,45430.92578125,471.30584716796875
201.08,37903.79296875,4958.60546875,-11621.833984375,59273.84375,13650.037109375,36736.32421875,44983.4609375,470.80517578125
201.084,37365.2734375,5636.26318359375,-8834.9111328125,59288.3125,13696.146484375,36094.8125,45546.75,470.23300170898438
201.088,37158.4921875,6403.5654296875,-7624.81787109375,59327.51171875,13753.1064453125,35615.5625,46069.79296875,472.23574829101562
201.092,37680.625,5816.84228515625,-10197.640625,59323.26953125,13729.8359375,36227.7734375,45571.3046875,471.49658203125
201.096,37951.8984375,4968.1904296875,-11825.037109375,59279.375,13654.3515625,36764.86328125,44974.6875,472.80795288085938
201.1,37477.1875,5438.63818359375,-9447.7421875,59279.83203125,13676.4765625,36251.23828125,45392.46875,470.39990234375
201.104,37108.26171875,6379.31884765625,-7410.3125,59325.03125,13751.1513671875,35589.01171875,46068.98046875,470.23300170898438
201.108,37581.04296875,5995.03515625,-9646.7734375,59334.8984375,13741.421875,36094.4296875,45703.41796875,469.47006225585938
201.112,37977.08203125,5022.26416015625,-11918.140625,59282.875,13659.6455078125,36757.85546875,44999.03125,471.28207397460938
201.116,37589.67578125,5270.33837890625,-10039.544921875,59270.36328125,13659.310546875,36401.51171875,45256.28125,470.78140258789062
201.12,37093.3046875,6322.7890625,-7334.90087890625,59324.58203125,13747.5751953125,35611.11328125,46042.35546875,471.78271484375
201.124,37485.3359375,6141.2578125,-9127.640625,59336.33203125,13751.2705078125,35962.15625,45822.5234375,471.21054077148438
201.128,37973.1171875,5120.0390625,-11854.125,59290.4609375,13667.8232421875,36710.21875,45061.0859375,471.75888061523438
201.132,37686.23046875,5132.3896484375,-10558.5595703125,59264.83203125,13645.8408203125,36516.0234375,45145.46875,471.68734741210938
201.136,37121.65625,6194.11572265625,-7479.6201171875,59318.66796875,13744.1171875,35684.875,45958.875,470.51913452148438
201.14,37397.10546875,6254.7919921875,-8658.599609375,59340.71875,13760.0205078125,35854.625,45921.78125,469.5654296875
201.144,37929.15625,5263.49609375,-11606.0751953125,59297.375,13680.482421875,36622.71875,45161.41796875,471.87808227539062
201.148,37770.20703125,5029.8935546875,-11001.419921875,59259.34375,13639.09375,36611.30078125,45058.85546875,470.16146850585938
201.152,37180.3046875,6025.3857421875,-7801.91552734375,59310.48828125,13728.5234375,35799.08203125,45839.45703125,470.328369140625
201.156,37311.625,6337.85791015625,-8242.560546875,59343.19921875,13762.904296875,35756.15625,45993.5,472.06878662109375
201.16,37854.10546875,5441.09375,-11211.6826171875,59306.10546875,13693.953125,36494.04296875,45286.94921875,473.57089233398438
201.164,37846.01953125,4980.54052734375,-11344.123046875,59266.86328125,13644.4580078125,36684.51953125,45006.73046875,472.16421508789062
201.168,37265.5859375,5831.12353515625,-8281.4951171875,59301.48046875,13712.5751953125,35943.7734375,45691.875,469.73233032226562
201.172,37232.94921875,6387.94921875,-7893.9677734375,59340.21875,13762.021484375,35676.0546875,46043.15625,469.08856201171875
201.176,37764.98046875,5628.7763671875,-10719.7294921875,59310.65625,13707.615234375,36355.42578125,45424.7734375,471.94961547851562
201.18,37906.9375,4952.9794921875,-11628.748046875,59272.0546875,13648.5830078125,36733.08203125,44973.875,472.90325927734375
201.184,37374.76171875,5629.0625,-8852.625,59291.25,13699.9609375,36101.98828125,45539.55078125,471.09130859375
201.188,37167.69921875,6406.37890625,-7609.8203125,59338.79296875,13765.359375,35621.55078125,46076.1796875,472.14031982421875
201.192,37667.15625,5817.53369140625,-10183.3828125,59321.05078125,13727.427734375,36214.64453125,45568.8984375,471.162841796875
201.196,37953.73828125,4964.4951171875,-11826.1826171875,59281.0625,13659.9326171875,36762.26953125,44973.875,472.23574829101562
201.2,37488.25,5431.05712890625,-9469.6064453125,59283.26171875,13684.130859375,36260.20703125,45390.8671875,471.66351318359375
201.204,37118.39453125,6382.01318359375,-7407.64208984375,59332.61328125,13764.6220703125,35591.3671875,46082.07421875,469.18399047851562
201.208,37571.8359375,5987.4296875,-9642.2919921875,59329.7734375,13743.0205078125,36077.4296875,45707.5859375,471.18667602539062
201.212,37977.26953125,5021.1435546875,-11920.6201171875,59282.1171875,13669.896484375,36751.80078125,45009.01953125,472.545654296875
201.216,37601.07421875,5261.30224609375,-10059.857421875,59274.91796875,13674.904296875,36405.54296875,45265.84375,469.94692993164062
201.22,37086.23046875,6308.69921875,-7339.14453125,59322.45703125,13758.2314453125,35602.48046875,46048.23828125,471.59197998046875
201.224,37478.375,6144.81005859375,-9108.5205078125,59337.23828125,13764.333984375,35954.14453125,45838.16796875,472.78408813476562
201.228,37971.57421875,5123.94921875,-11845.4716796875,59288.7421875,13682.1767578125,36704.3046875,45079.73828125,469.77996826171875
201.232,37697.4609375,5133.20068359375,-10567.2607421875,59267.88671875,13667.203125,36523.51171875,45161.4609375,471.30584716796875
201.236,37110.66796875,6181.86083984375,-7487.4404296875,59310.6796875,13745.857421875,35678.6484375,45962.4296875,470.90057373046875
201.24,37392.64453125,6258.15478515625,-8637.333984375,59340.67578125,13771.8701171875,35843.15625,45938.13671875,470.39990234375
201.244,37928.8671875,5269.7421875,-11588.0263671875,59299.3046875,13692.8330078125,36613.0859375,45181.375,471.78271484375
201.248,37783.10546875,5036.6640625,-10999.7294921875,59266.48046875,13658.953125,36615.5625,45078.73828125,472.90325927734375
201.252,37177.11328125,6019.2109375,-7815.52880859375,59305.4296875,13732.505859375,35797.57421875,45844.80078125,470.97210693359375
201.256,37314.9375,6343.0546875,-8224.2734375,59343.08203125,13775.4453125,35751.08203125,46011.09375,468.70712280273438
201.26,37859.5859375,5448.72265625,-11185.0986328125,59307.0546875,13707.9013671875,36493.63671875,45311.3359375,472.3310546875
