Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2392782.6364241,-200000.0,-200000.0,-200000.0,-200000.0,-199367.625,-191032.453125,60053.96875,1.6412968761869706e-07,2.6938556433827622e-14,2.140197470201083e-14,-0.8121212124824524,-0.8121212124824524,49608.0625
2392782.6388173,-200000.0,-200000.0,-200000.0,-200000.0,-199997.59375,-194911.296875,58670.48046875,1.6381895306949446e-07,2.6836651594009352e-14,2.1649005084813967e-14,-0.8121212124824524,-0.8121212124824524,48991.5859375
2392782.6401966,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199912.046875,57216.88671875,1.6178132966615522e-07,2.6173196097413476e-14,2.200313431346794e-14,-0.8121212124824524,-0.8121212124824524,49455.67578125
2392782.6446386,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-197715.375,58456.2109375,1.5807431452685705e-07,2.49874905787267e-14,2.2422637544991e-14,-0.8121212124824524,-0.8121212124824524,50113.0625
2392782.6542915,-200000.0,-200000.0,-200000.0,-200000.0,-199391.546875,-191238.203125,60111.67578125,1.5277164777671715e-07,2.3339178015896987e-14,2.286540368937745e-14,-0.8121212124824524,-0.8121212124824524,49788.69921875
2392782.6547402,-200000.0,-200000.0,-200000.0,-200000.0,-199949.296875,-193784.625,59048.94921875,1.4596200514915836e-07,2.130490642032138e-14,2.329072773131404e-14,-0.8121212124824524,-0.8121212124824524,49073.67578125
2392782.6554728,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199659.296875,57232.2421875,1.37747861117532e-07,1.8974473142870096e-14,2.3660855718275753e-14,-0.8121212124824524,-0.8121212124824524,49253.94921875
2392782.6586003,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-198607.5,58157.11328125,1.282441814964841e-07,1.6446569380359523e-14,2.3942423022470238e-14,-0.8121212124824524,-0.8121212124824524,50031.83203125
2392782.6686122,-200000.0,-200000.0,-200000.0,-200000.0,-199511.453125,-191818.328125,60064.4375,1.1757686024793657e-07,1.3824318853019029e-14,2.4107619858173245e-14,-0.8121212124824524,-0.8121212124824524,49968.48828125
2392782.6705176,-200000.0,-200000.0,-200000.0,-200000.0,-199853.796875,-192887.71875,59348.0859375,1.0588123444676967e-07,1.1210835963715565e-14,2.4135072195993756e-14,-0.8121212124824524,-0.8121212124824524,49138.29296875
2392782.6709205,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199059.453125,57387.8046875,9.330044292710227e-08,8.704973692558442e-15,2.401045162659602e-14,-0.8121212124824524,-0.8121212124824524,49096.7734375
2392782.6765519,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199198.953125,57948.66796875,7.998384177199114e-08,6.3974149633642344e-15,2.3726734552781403e-14,-0.8121212124824524,-0.8121212124824524,49981.66796875
2392782.6868219,-200000.0,-200000.0,-200000.0,-200000.0,-199679.796875,-192716.0,59881.64453125,6.608519242945476e-08,4.3672531716487054e-15,2.328418186069766e-14,-0.8121212124824524,-0.8121212124824524,50079.70703125
2392782.6874678,-200000.0,-200000.0,-200000.0,-200000.0,-199636.625,-192121.125,59601.8359375,5.1761151809159855e-08,2.6792170929333713e-15,2.2689993330396452e-14,-0.8121212124824524,-0.8121212124824524,49199.01171875
2392782.6880106,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-198214.921875,57664.1796875,3.7169392896885256e-08,1.3815637824100857e-15,2.1957731653429215e-14,-0.8121212124824524,-0.8121212124824524,49003.82421875
2392782.6946827,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199644.796875,57746.17578125,2.2467101956635815e-08,5.047706501913607e-16,2.1106456765175065e-14,-0.8121212124824524,-0.8121212124824524,49902.4921875
2392782.6961672,-200000.0,-200000.0,-200000.0,-200000.0,-199891.796875,-193825.453125,59616.98046875,7.809243918188713e-09,6.098428770716599e-17,2.0159717875633566e-14,-0.8121212124824524,-0.8121212124824524,50155.90625
2392782.6990728,-200000.0,-200000.0,-200000.0,-200000.0,-199400.203125,-191491.921875,59834.60546875,-6.652937312168206e-09,4.4261574309875456e-17,1.9144386258023414e-14,-0.8121212124824524,-0.8121212124824524,49292.64453125
2392782.6994362,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-197215.578125,58004.09375,-2.077342742268229e-08,4.3153528159924743e-16,1.808939825188871e-14,-0.8121212124824524,-0.8121212124824524,48943.28125
2392782.706148,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199921.125,57584.07421875,-3.4412853011644984e-08,1.1842443868527626e-15,1.7024481325546292e-14,-0.8121212124824524,-0.8121212124824524,49800.2109375
2392782.718712,-200000.0,-200000.0,-200000.0,-200000.0,-199997.421875,-195069.59375,59297.94921875,-4.7439783656955115e-08,2.2505332948114963e-15,1.5978871668203588e-14,-0.8121212124824524,-0.8121212124824524,50186.4921875
2392782.7196623,-200000.0,-200000.0,-200000.0,-200000.0,-199294.578125,-191105.078125,60018.6171875,-5.973193850650205e-08,3.567904791193033e-15,1.4980150366689093e-14,-0.8121212124824524,-0.8121212124824524,49415.875
2392782.7200365,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-196059.796875,58396.41796875,-7.117721168015123e-08,5.066195537086274e-15,1.4053160050312829e-14,-0.8121212124824524,-0.8121212124824524,48955.04296875
2392782.728299,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199997.59375,57437.44921875,-8.167470610942473e-08,6.670757154124407e-15,1.321909263638215e-14,-0.8121212124824524,-0.8121212124824524,49643.14453125
2392782.7311948,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-196358.625,58952.55078125,-9.113548316008746e-08,8.305677279025082e-15,1.2494779516591947e-14,-0.8121212124824524,-0.8121212124824524,50162.89453125
2392782.7314954,-200000.0,-200000.0,-200000.0,-200000.0,-199224.5,-190898.453125,60189.61328125,-9.948323764774614e-08,9.896914220769958e-15,1.1892164702531453e-14,-0.8121212124824524,-0.8121212124824524,49600.10546875
2392782.7319821,-200000.0,-200000.0,-200000.0,-200000.0,-199994.25,-194822.21875,58794.16796875,-1.0665483074490112e-07,1.137525268207415e-14,1.141801598744923e-14,-0.8121212124824524,-0.8121212124824524,48987.2734375
2392782.7368668,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199927.671875,57360.30078125,-1.12600659463169e-07,1.2678908385699034e-14,1.1073867348012755e-14,-0.8121212124824524,-0.8121212124824524,49459.58203125
2392782.7514266,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-197530.421875,58613.26171875,-1.1728493376494953e-07,1.3755756618136477e-14,1.0856157010678824e-14,-0.8121212124824524,-0.8121212124824524,50113.2734375
2392782.7551446,-200000.0,-200000.0,-200000.0,-200000.0,-199271.375,-191076.96875,60249.5234375,-1.2068562682543416e-07,1.456501951923976e-14,1.0756598452124448e-14,-0.8121212124824524,-0.8121212124824524,49777.32421875
2392782.7646005,-200000.0,-200000.0,-200000.0,-200000.0,-199947.375,-193660.796875,59181.48046875,-1.227945887194437e-07,1.5078511220656052e-14,1.0762696242311732e-14,-0.8121212124824524,-0.8121212124824524,49063.4921875
2392782.7650618,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199641.046875,57371.26171875,-1.2361712720121432e-07,1.528119265240685e-14,1.085843807040578e-14,-0.8121212124824524,-0.8121212124824524,49258.3046875
2392782.7655837,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-198444.75,58310.65625,-1.2317191533384175e-07,1.517131892662081e-14,1.1025093496843958e-14,-0.8121212124824524,-0.8121212124824524,50028.13671875
2392782.7749432,-200000.0,-200000.0,-200000.0,-200000.0,-199416.46875,-191648.34375,60204.39453125,-1.214902596302636e-07,1.4759881142821507e-14,1.1242090632436301e-14,-0.8121212124824524,-0.8121212124824524,49960.375
2392782.7763023,-200000.0,-200000.0,-200000.0,-200000.0,-199802.296875,-192765.21875,59473.5859375,-1.1861570925475462e-07,1.4069687357179655e-14,1.1487928392849706e-14,-0.8121212124824524,-0.8121212124824524,49135.14453125
2392782.777578,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199026.46875,57520.01171875,-1.146031962662164e-07,1.3133893827382576e-14,1.1741087906059176e-14,-0.8121212124824524,-0.8121212124824524,49101.05078125
2392782.778067,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199079.453125,58100.0859375,-1.0951832507544168e-07,1.1994262665861698e-14,1.1980915120678864e-14,-0.8121212124824524,-0.8121212124824524,49983.90625
2392782.7905589,-200000.0,-200000.0,-200000.0,-200000.0,-199600.671875,-192512.625,60029.08203125,-1.034364345287031e-07,1.0699095079401248e-14,1.2188422946163117e-14,-0.8121212124824524,-0.8121212124824524,50076.23046875
2392782.7919804,-200000.0,-200000.0,-200000.0,-200000.0,-199569.25,-191960.5,59732.84375,-9.644155340993166e-08,9.30097317930088e-15,1.2346989207955017e-14,-0.8121212124824524,-0.8121212124824524,49195.625
2392782.7942881,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-198136.921875,57790.95703125,-8.862541278631397e-08,7.85446452208861e-15,1.2442932629890512e-14,-0.8121212124824524,-0.8121212124824524,49002.41796875
2392782.7949557,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199545.5,57893.3046875,-8.008633045619717e-08,6.413820297486656e-15,1.2465946515067411e-14,-0.8121212124824524,-0.8121212124824524,49906.11328125
2392782.8045261,-200000.0,-200000.0,-200000.0,-200000.0,-199830.078125,-193619.375,59766.9609375,-7.09279674993013e-08,5.030776007363888e-15,1.2409364714190824e-14,-0.8121212124824524,-0.8121212124824524,50153.92578125
2392782.8070057,-200000.0,-200000.0,-200000.0,-200000.0,-199291.046875,-191338.703125,59966.26171875,-6.125826246261568e-08,3.752574914353416e-15,1.2270279363152826e-14,-0.8121212124824524,-0.8121212124824524,49287.91796875
2392782.8090803,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-197112.671875,58129.40625,-5.118811330362405e-08,2.6202229422230038e-15,1.2049489214022678e-14,-0.8121212124824524,-0.8121212124824524,48944.40625
2392782.8102997,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199871.953125,57725.0234375,-4.0830194336649583e-08,1.6671046240392595e-15,1.1751310746699588e-14,-0.8121212124824524,-0.8121212124824524,49798.85546875
2392782.8181942,-200000.0,-200000.0,-200000.0,-200000.0,-199989.671875,-194852.59375,59443.7421875,-3.029778739005451e-08,9.179558629608502e-16,1.1383232579470232e-14,-0.8121212124824524,-0.8121212124824524,50182.73046875
2392782.8267628,-200000.0,-200000.0,-200000.0,-200000.0,-199131.453125,-190946.625,60144.66796875,-1.9703545461879912e-08,3.8822971631924646e-16,1.095547501187618e-14,-0.8121212124824524,-0.8121212124824524,49406.4609375
2392782.8283965,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-195950.953125,58520.01171875,-9.158362956895871e-09,8.387561780450947e-17,1.0480451311759443e-14,-0.8121212124824524,-0.8121212124824524,48950.48828125
2392782.8290276,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199991.453125,57572.4609375,1.2297581841735905e-09,1.512305155814108e-18,9.972144299013296e-15,-0.8121212124824524,-0.8121212124824524,49647.38671875
2392782.836867,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-196131.375,59096.36328125,1.1356749318736092e-08,1.289757613496116e-16,9.445472764937728e-15,-0.8121212124824524,-0.8121212124824524,50160.89453125
2392782.8386057,-200000.0,-200000.0,-200000.0,-200000.0,-199097.75,-190734.25,60318.375,2.112347985416818e-08,4.462014453227188e-16,8.915624857309956e-15,-0.8121212124824524,-0.8121212124824524,49587.4921875
2392782.8391348,-200000.0,-200000.0,-200000.0,-200000.0,-199998.921875,-194694.59375,58916.09375,3.043668783675457e-08,9.263919934781478e-16,8.39742111160809e-15,-0.8121212124824524,-0.8121212124824524,48984.1484375
2392782.8394471,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199912.21875,57493.28125,3.9209805180462354e-08,1.5374088449798123e-15,7.904705434322052e-15,-0.8121212124824524,-0.8121212124824524,49456.76953125
2392782.8478389,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-197329.21875,58764.41796875,4.7363720057091996e-08,2.2433220798150468e-15,7.44982163659218e-15,-0.8121212124824524,-0.8121212124824524,50113.4921875
2392782.8604128,-200000.0,-200000.0,-200000.0,-200000.0,-199136.5,-190903.09375,60389.23828125,5.4827477669050495e-08,3.0060521671697316e-15,7.043159001033023e-15,-0.8121212124824524,-0.8121212124824524,49769.0234375
2392782.8613362,-200000.0,-200000.0,-200000.0,-200000.0,-199911.328125,-193524.0,59311.34375,6.153876341841169e-08,3.787019085637038e-15,6.692801610093174e-15,-0.8121212124824524,-0.8121212124824524,49060.0625
2392782.862034,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199615.71875,57504.75,6.74444322612544e-08,4.548752003454568e-15,6.404286518148835e-15,-0.8121212124824524,-0.8121212124824524,49260.6875
2392782.8669252,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-198299.828125,58456.1171875,7.250086042631665e-08,5.256374762535598e-15,6.18048304930883e-15,-0.8121212124824524,-0.8121212124824524,50030.44921875
2392782.8677204,-200000.0,-200000.0,-200000.0,-200000.0,-199293.375,-191435.0,60355.4296875,7.667413370882059e-08,5.878922802943828e-15,6.021575433239187e-15,-0.8121212124824524,-0.8121212124824524,49956.0859375
2392782.8691848,-200000.0,-200000.0,-200000.0,-200000.0,-199730.078125,-192595.421875,59613.5625,7.994028550228904e-08,6.390449387922489e-15,5.9251674137321235e-15,-0.8121212124824524,-0.8121212124824524,49130.61328125
2392782.8703155,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-198944.203125,57643.91796875,8.228526127140867e-08,6.77086416651213e-15,5.886485113096914e-15,-0.8121212124824524,-0.8121212124824524,49101.45703125
2392782.8772782,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-198967.203125,58236.60546875,8.370487591946585e-08,7.006506191339435e-15,5.898666293911378e-15,-0.8121212124824524,-0.8121212124824524,49987.4609375
2392782.8892785,-200000.0,-200000.0,-200000.0,-200000.0,-199522.5,-192328.0,60169.98828125,8.420465746894479e-08,7.0904238630062864e-15,5.9531296653868825e-15,-0.8121212124824524,-0.8121212124824524,50073.89453125
2392782.8897299,-200000.0,-200000.0,-200000.0,-200000.0,-199476.5,-191824.671875,59866.69921875,8.37995699498606e-08,7.022367306793245e-15,6.0399933176442846e-15,-0.8121212124824524,-0.8121212124824524,49194.8125
2392782.8906779,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-198056.953125,57931.3046875,8.251364391753668e-08,6.808500804973954e-15,6.148532119505451e-15,-0.8121212124824524,-0.8121212124824524,49005.61328125
2392782.8990578,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199493.625,58022.98046875,8.037957144324537e-08,6.460875095289e-15,6.2676541745260855e-15,-0.8121212124824524,-0.8121212124824524,49904.25
2392782.8998941,-200000.0,-200000.0,-200000.0,-200000.0,-199778.921875,-193433.625,59916.1875,7.743811636373721e-08,5.9966625001945436e-15,6.38636753614967e-15,-0.8121212124824524,-0.8121212124824524,50159.51171875
2392782.9004024,-200000.0,-200000.0,-200000.0,-200000.0,-199195.71875,-191200.875,60093.8125,7.37376453230354e-08,5.4372400136969146e-15,6.494227441103612e-15,-0.8121212124824524,-0.8121212124824524,49284.8671875
2392782.9009325,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-197024.21875,58254.7421875,6.933326801572548e-08,4.807101711048339e-15,6.58173865004919e-15,-0.8121212124824524,-0.8121212124824524,48945.59375
2392782.9076483,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199810.125,57868.67578125,6.428631138533092e-08,4.132730077344724e-15,6.6407078132876135e-15,-0.8121212124824524,-0.8121212124824524,49807.4296875
2392782.9190201,-200000.0,-200000.0,-200000.0,-200000.0,-199972.25,-194638.296875,59599.88671875,5.866347052574383e-08,3.4414027498612084e-15,6.664525532731457e-15,-0.8121212124824524,-0.8121212124824524,50189.0
2392782.9197105,-200000.0,-200000.0,-200000.0,-200000.0,-198977.921875,-190789.671875,60275.3671875,5.2535938266373705e-08,2.760024671376142e-15,6.648367532229634e-15,-0.8121212124824524,-0.8121212124824524,49398.92578125
2392782.9221623,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-195804.21875,58645.7734375,4.597869107669794e-08,2.1140400763503334e-15,6.589325524157747e-15,-0.8121212124824524,-0.8121212124824524,48950.17578125
2392782.9334466,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199977.703125,57715.3984375,3.906954404442331e-08,1.5264292862801469e-15,6.486438549637135e-15,-0.8121212124824524,-0.8121212124824524,49657.42578125
2392782.9343316,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-195925.375,59238.5546875,3.1888305329630384e-08,1.0168639002117348e-15,6.340661638315828e-15,-0.8121212124824524,-0.8121212124824524,50162.30078125
2392782.9350207,-200000.0,-200000.0,-200000.0,-200000.0,-198931.0,-190578.046875,60452.34375,2.4515927066204313e-08,6.010307036304508e-16,6.15474383562414e-15,-0.8121212124824524,-0.8121212124824524,49581.58203125
2392782.9373362,-200000.0,-200000.0,-200000.0,-200000.0,-199994.796875,-194571.703125,59044.76953125,1.7033599419846723e-08,2.901435127854353e-16,5.933042279042747e-15,-0.8121212124824524,-0.8121212124824524,48986.58203125
2392782.9460152,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199867.84375,57636.21875,9.521937904821698e-09,9.066729341171697e-17,5.6812769820644565e-15,-0.8121212124824524,-0.8121212124824524,49472.55078125
2392782.9495789,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-197159.21875,58906.8671875,2.060130954717465e-09,4.244140059508008e-18,5.406247501673353e-15,-0.8121212124824524,-0.8121212124824524,50118.375
2392782.9502749,-200000.0,-200000.0,-200000.0,-200000.0,-199001.625,-190741.59375,60523.0625,-5.274833903001763e-09,2.782387757316864e-17,5.115503019011841e-15,-0.8121212124824524,-0.8121212124824524,49767.09375
2392782.9543235,-200000.0,-200000.0,-200000.0,-200000.0,-199899.75,-193425.96875,59429.9375,-1.2408932548169105e-08,1.5398159008576722e-16,4.8170132670806356e-15,-0.8121212124824524,-0.8121212124824524,49062.875
2392782.9648694,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-199557.078125,57637.40625,-1.927180548477736e-08,3.714024803797537e-16,4.518817012065654e-15,-0.8121212124824524,-0.8121212124824524,49274.0859375
2392782.965275,-200000.0,-200000.0,-200000.0,-200000.0,-200000.0,-198170.46875,58588.8671875,-2.5797413982786566e-08,6.655065868776521e-16,4.228700180818057e-15,-0.8121212124824524,-0.8121212124824524,50042.13671875
2392782.9659358,-200000.0,-200000.0,-200000.0,-200000.0,-199176.09375,-191257.828125,60493.1875,-3.192462827428244e-08,1.0191819117510146e-15,3.9538866938285035e-15,-0.8121212124824524,-0.8121212124824524,49959.44921875
2392782.9695042,-200000.0,-200000.0,-200000.0,-200000.0,-199700.875,-192466.59375,59745.4375,-3.759777200684766e-08,1.4135924274863757e-15,3.7007648735851856e-15,-0.8121212124824524,-0.8121212124824524,49134.6875
