Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2391663.3134654,2557.731201171875,-30180.697265625,9063.2685546875,7115.9365234375,82205.6640625,83386.9609375,199999.96875,1.2041378021240234,1.4499479532241821,1.8152141571044922,-0.5370887517929077,-0.5411920547485352,437.04510498046875
2391663.3200314,5201.62646484375,-28905.634765625,12848.1640625,8193.349609375,86417.125,89196.75,199999.96875,1.0944105386734009,1.1977344751358032,1.839159369468689,-0.533460795879364,-0.5411920547485352,431.41845703125
2391663.3226843,8483.3154296875,-28638.009765625,17178.083984375,8651.28125,92962.671875,98301.7109375,199999.96875,0.9657333493232727,0.9326409101486206,1.8553998470306396,-0.531000018119812,-0.5411920547485352,426.8408203125
2391663.3232464,6223.39306640625,-29880.791015625,13942.7685546875,7609.7490234375,89509.8359375,93562.3984375,199999.96875,0.8189552426338196,0.6706876754760742,1.860100507736206,-0.5302877426147461,-0.5411920547485352,430.7747497558594
2391663.3252061,2579.999267578125,-30357.052734375,9097.052734375,6981.35009765625,82454.2109375,83738.1875,199999.96875,0.6555482745170593,0.42974352836608887,1.8504762649536133,-0.5317460894584656,-0.5411920547485352,436.83056640625
2391663.336116,4526.16259765625,-29132.60546875,11900.4501953125,7984.99609375,85247.9765625,87573.2109375,199999.96875,0.47754383087158203,0.22804813086986542,1.8250106573104858,-0.5356044769287109,-0.5411920547485352,434.20794677734375
2391663.3374407,8357.9560546875,-28467.134765625,17014.552734375,8775.068359375,92522.5859375,97662.859375,199999.96875,0.28745436668395996,0.08263001590967178,1.7835623025894165,-0.5418844223022461,-0.5411920547485352,429.677978515625
2391663.3378642,6878.08984375,-29634.0,14852.1201171875,7835.60400390625,90623.1484375,95095.5,199999.96875,0.08819620311260223,0.007778570055961609,1.727355718612671,-0.5504006147384644,-0.5411920547485352,430.583984375
2391663.3409973,2828.455078125,-30478.12109375,9417.4873046875,6906.20068359375,83093.171875,84657.1015625,199999.96875,-0.11702213436365128,0.01369418017566204,1.6588588953018188,-0.5607789754867554,-0.5411920547485352,436.1629943847656
2391663.3502018,3983.426513671875,-29320.8125,11098.671875,7824.13525390625,84305.796875,86259.0390625,199999.96875,-0.32483959197998047,0.10552076250314713,1.5815635919570923,-0.572490394115448,-0.572490394115448,432.9443359375
2391663.3506811,7977.51025390625,-28392.865234375,16525.4375,8795.6923828125,91654.734375,96445.6484375,199999.96875,-0.5318540334701538,0.28286871314048767,1.4996896982192993,-0.5848954916000366,-0.572490394115448,427.7945251464844
2391663.3516017,7386.7802734375,-29430.990234375,15589.380859375,8008.4326171875,91483.4140625,96290.2109375,199999.96875,-0.7346876263618469,0.5397658348083496,1.4178441762924194,-0.597296416759491,-0.572490394115448,430.6316833496094
2391663.3547418,3339.815673828125,-30478.837890625,10074.6640625,6947.16015625,84150.8515625,86130.0390625,199999.96875,-0.9300384521484375,0.8649715185165405,1.3406633138656616,-0.608990490436554,-0.572490394115448,436.56829833984375
2391663.3625108,3517.126953125,-29505.515625,10405.9716796875,7675.29052734375,83525.1875,85153.0390625,199999.96875,-1.1147410869598389,1.2426477670669556,1.2724664211273193,-0.6193232536315918,-0.572490394115448,434.75628662109375
2391663.3751351,7424.40234375,-28408.365234375,15806.8671875,8741.6904296875,90520.3125,94862.0625,199999.96875,-1.2858492136001587,1.6534080505371094,1.2169488668441772,-0.6277350187301636,-0.572490394115448,427.2223205566406
2391663.3755314,7833.79150390625,-29228.76171875,16232.443359375,8183.62353515625,92197.6640625,97291.046875,199999.96875,-1.440733551979065,2.0757133960723877,1.1769336462020874,-0.6337979435920715,-0.572490394115448,427.603759765625
2391663.3796149,3991.175048828125,-30405.619140625,10921.5517578125,7058.3828125,85417.0859375,87888.625,199999.96875,-1.5771442651748657,2.487384080886841,1.154205322265625,-0.6372416615486145,-0.572490394115448,435.6861877441406
2391663.3892798,3100.419189453125,-29701.54296875,9807.7080078125,7508.51708984375,82874.734375,84238.7109375,199999.96875,-1.693204641342163,2.8669421672821045,1.1494325399398804,-0.6379647254943848,-0.572490394115448,436.7828674316406
2391663.39205,6751.99072265625,-28488.306640625,14919.615234375,8627.677734375,89217.9765625,93049.4609375,199999.96875,-1.7873789072036743,3.194723129272461,1.1621795892715454,-0.6360334157943726,-0.6316669583320618,431.29925537109375
2391663.3924678,8194.328125,-29019.40625,16740.587890625,8359.9814453125,92735.2109375,98035.984375,199999.96875,-1.858475685119629,3.4539318084716797,1.1909986734390259,-0.6316669583320618,-0.6316669583320618,426.8408203125
2391663.3986818,4737.54443359375,-30259.541015625,11905.3623046875,7229.328125,86805.6875,89820.4609375,199999.96875,-1.9056752920150757,3.6315982341766357,1.2335878610610962,-0.6252139806747437,-0.6316669583320618,433.15887451171875
2391663.3999836,2785.849609375,-29903.65234375,9364.34375,7340.9560546875,82444.625,83641.2265625,199999.96875,-1.9285424947738647,3.719275951385498,1.2869977951049805,-0.6171215772628784,-0.6316669583320618,438.4756774902344
2391663.4010557,6012.98828125,-28644.37109375,13932.2294921875,8452.8701171875,87850.859375,91144.9765625,199999.96875,-1.9270349740982056,3.7134640216827393,1.3478705883026123,-0.6078984141349792,-0.6316669583320618,429.8687438964844
2391663.4018498,8471.107421875,-28785.853515625,17113.974609375,8556.890625,93055.296875,98464.6484375,199999.96875,-1.9015100002288818,3.6157405376434326,1.4126815795898438,-0.5980785489082336,-0.6316669583320618,429.129638671875
2391663.4040011,5523.15771484375,-30049.853515625,12949.109375,7449.29443359375,88209.0390625,91756.9375,199999.96875,-1.8527038097381592,3.432511568069458,1.4779716730117798,-0.5881860852241516,-0.6316669583320618,431.99066162109375
2391663.4163498,2580.190185546875,-30130.74609375,9092.5703125,7151.1748046875,82269.125,83411.8125,199999.96875,-1.7816756963729858,3.1743686199188232,1.5405464172363281,-0.5787051320075989,-0.6316669583320618,436.54443359375
2391663.4169647,5285.5966796875,-28835.634765625,12941.265625,8259.7265625,86547.1015625,89327.4375,199999.96875,-1.6897304058074951,2.855189085006714,1.5976365804672241,-0.5700550079345703,-0.6316669583320618,433.6834411621094
2391663.4176832,8565.3076171875,-28569.84375,17241.21484375,8728.8876953125,93025.609375,98390.5234375,199999.96875,-1.5783220529556274,2.491100311279297,1.6470073461532593,-0.5625746846199036,-0.6316669583320618,427.7706604003906
2391663.4214211,6258.4638671875,-29820.515625,13948.8232421875,7677.53125,89505.0234375,93547.0859375,199999.96875,-1.4489654302597046,2.0995006561279297,1.6870219707489014,-0.5565117597579956,-0.6316669583320618,431.29925537109375
2391663.4321734,2605.104736328125,-30296.208984375,9116.53125,7032.5615234375,82489.046875,83745.125,199999.96875,-1.3032052516937256,1.6983438730239868,1.716663122177124,-0.5520207285881042,-0.5520207285881042,436.4491271972656
2391663.4355001,4597.49755859375,-29057.337890625,11980.0341796875,8049.96484375,85345.8984375,87668.234375,199999.96875,-1.142643928527832,1.3056350946426392,1.7355175018310547,-0.5491639971733093,-0.5520207285881042,431.7284240722656
2391663.436254,8449.7470703125,-28395.60546875,17093.82421875,8855.34375,92609.796875,97779.5,199999.96875,-0.9689650535583496,0.93889319896698,1.7437372207641602,-0.5479186177253723,-0.5520207285881042,427.67529296875
2391663.441941,6920.12353515625,-29571.19921875,14865.0419921875,7905.984375,90626.3984375,95090.9375,199999.96875,-0.7839242815971375,0.614537239074707,1.7419754266738892,-0.5481855273246765,-0.5520207285881042,429.8687438964844
2391663.4535173,2840.85302734375,-30424.384765625,9426.427734375,6950.3544921875,83104.9140625,84630.7890625,199999.96875,-0.5893453359603882,0.3473278880119324,1.7313098907470703,-0.5498015284538269,-0.5520207285881042,437.11663818359375
2391663.4541149,4042.649658203125,-29255.60546875,11170.2451171875,7879.7578125,84397.8984375,86335.296875,199999.96875,-0.387131929397583,0.1498711109161377,1.7131624221801758,-0.5525511503219604,-0.5520207285881042,434.398681640625
2391663.4549071,8078.14697265625,-28318.193359375,16624.40234375,8878.1376953125,91774.0625,96592.1875,199999.96875,-0.17925891280174255,0.03213375806808472,1.6892175674438477,-0.5561792254447937,-0.5520207285881042,427.19842529296875
2391663.4627754,7427.97900390625,-29376.078125,15612.3173828125,8074.4990234375,91495.1875,96298.2265625,199999.96875,0.0322529599070549,0.0010402534389868379,1.6613432168960571,-0.5604025721549988,-0.5520207285881042,429.3919372558594
2391663.4653127,3357.530029296875,-30421.6875,10080.076171875,7001.2333984375,84153.875,86098.8515625,199999.96875,0.2453567236661911,0.06019991636276245,1.6315149068832397,-0.564922034740448,-0.5520207285881042,434.6609802246094
2391663.4661851,3576.27880859375,-29435.27734375,10474.5390625,7738.37646484375,83611.2890625,85233.6875,199999.96875,0.45797809958457947,0.2097439467906952,1.6017440557479858,-0.5694327354431152,-0.5736343264579773,435.4239196777344
2391663.4669748,7519.9365234375,-28328.15625,15905.1669921875,8821.4169921875,90646.2265625,95012.734375,199999.96875,0.6679913401603699,0.44621244072914124,1.574013352394104,-0.5736343264579773,-0.5736343264579773,427.38916015625
2391663.4730226,7873.34521484375,-29171.32421875,16254.498046875,8249.8798828125,92222.546875,97313.859375,199999.96875,0.8731831312179565,0.762448787689209,1.5502151250839233,-0.5772401690483093,-0.5736343264579773,428.843505859375
2391663.4839431,4011.083251953125,-30342.916015625,10924.53125,7118.7021484375,85413.5,87859.8359375,199999.96875,1.0712581872940063,1.1475940942764282,1.5320956707000732,-0.579985499382019,-0.5736343264579773,434.68475341796875
2391663.4866526,3164.505859375,-29629.568359375,9878.2080078125,7578.015625,82959.3984375,84320.5390625,199999.96875,1.259914755821228,1.5873851776123047,1.5212033987045288,-0.5816358327865601,-0.5736343264579773,433.6119079589844
2391663.4872733,6850.6240234375,-28411.10546875,15026.427734375,8704.8310546875,89358.546875,93207.9140625,199999.96875,1.43692946434021,2.0647659301757812,1.518842339515686,-0.581993579864502,-0.5736343264579773,426.8408203125
2391663.4947418,8233.1904296875,-28968.291015625,16769.365234375,8415.9375,92768.7109375,98059.9765625,199999.96875,1.6001819372177124,2.560582399368286,1.5260343551635742,-0.5809038877487183,-0.5736343264579773,427.7706604003906
2391663.4950319,4753.3037109375,-30204.849609375,11905.9345703125,7282.49609375,86797.859375,89776.0625,199999.96875,1.7476403713226318,3.0542469024658203,1.5434863567352295,-0.5782596468925476,-0.5736343264579773,435.04241943359375
2391663.495658,2847.862548828125,-29827.57421875,9430.9580078125,7410.86083984375,82519.75,83698.734375,199999.96875,1.877368688583374,3.5245132446289062,1.5715606212615967,-0.5740059614181519,-0.5736343264579773,436.3775939941406
2391663.4989312,6102.84912109375,-28565.697265625,14033.818359375,8531.404296875,87975.625,91281.2109375,199999.96875,1.9875398874282837,3.95031476020813,1.6102476119995117,-0.5681443214416504,-0.5736343264579773,428.93890380859375
2391663.5089553,8511.638671875,-28735.828125,17147.875,8609.4140625,93105.0234375,98510.3984375,199999.96875,2.0764286518096924,4.311556339263916,1.6591413021087646,-0.5607361793518066,-0.5736343264579773,427.2223205566406
2391663.5093563,5542.08837890625,-29993.10546875,12949.109375,7505.77490234375,88205.8515625,91728.234375,199999.96875,2.142407178878784,4.589908599853516,1.7174155712127686,-0.5519067645072937,-0.5519067645072937,432.181396484375
2391663.5100975,2641.582763671875,-30050.08984375,9147.787109375,7228.828125,82328.8984375,83459.7265625,199999.96875,2.1839733123779297,4.769739627838135,1.7838115692138672,-0.541846752166748,-0.5519067645072937,435.781494140625
2391663.5135054,5361.890625,-28761.771484375,13028.216796875,8331.5859375,86652.0,89449.2734375,199999.96875,2.1998038291931152,4.839137077331543,1.8566396236419678,-0.53081214427948,-0.5519067645072937,431.3230895996094
2391663.5229491,8625.2705078125,-28511.599609375,17298.84375,8793.3310546875,93099.5859375,98474.6640625,199999.96875,2.1888363361358643,4.791004180908203,1.9338070154190063,-0.5191200971603394,-0.5519067645072937,426.36395263671875
2391663.5258959,6284.59521484375,-29764.775390625,13953.185546875,7735.15771484375,89507.625,93531.6640625,199999.96875,2.150353193283081,4.624018669128418,2.012873411178589,-0.5071404576301575,-0.5519067645072937,431.203857421875
2391663.5267182,2649.23583984375,-30227.13671875,9159.755859375,7094.9794921875,82543.421875,83772.2109375,199999.96875,2.0840301513671875,4.343181610107422,2.091142177581787,-0.495281457901001,-0.5519067645072937,436.472900390625
2391663.532254,4664.30224609375,-28993.75,12066.865234375,8109.0458984375,85465.6015625,87785.296875,199999.96875,1.9899396896362305,3.959859848022461,2.165778398513794,-0.48397296667099,-0.5519067645072937,433.2066345214844
2391663.541974,8520.9140625,-28336.07421875,17165.900390625,8913.732421875,92710.8359375,97891.4609375,199999.96875,1.8685632944107056,3.4915287494659424,2.2339565753936768,-0.4736429750919342,-0.5519067645072937,426.1971130371094
2391663.5427423,6955.1943359375,-29515.556640625,14886.7392578125,7967.56787109375,90648.2734375,95096.734375,199999.96875,1.7208226919174194,2.961230754852295,2.293025493621826,-0.4646930694580078,-0.5519067645072937,430.0833435058594
2391663.5433832,2872.41943359375,-30356.43359375,9453.3203125,7012.0341796875,83138.25,84630.8515625,199999.96875,1.548081398010254,2.3965561389923096,2.3406825065612793,-0.4574723243713379,-0.5519067645072937,436.8544006347656
2391663.5488712,4097.7958984375,-29193.212890625,11243.8203125,7932.56884765625,84503.484375,86434.25,199999.96875,1.3521124124526978,1.8282079696655273,2.375136613845825,-0.452252060174942,-0.452252060174942,432.4913635253906
2391663.5593453,8162.7607421875,-28247.478515625,16711.572265625,8949.9482421875,91891.171875,96727.5,199999.96875,1.1350780725479126,1.2884021997451782,2.395247220993042,-0.4492049217224121,-0.452252060174942,426.8408203125
2391663.5616214,7476.71240234375,-29307.55859375,15638.5205078125,8147.0498046875,91518.734375,96322.734375,199999.96875,0.8995342254638672,0.8091618418693542,2.400634765625,-0.4483886659145355,-0.452252060174942,430.583984375
2391663.5620925,3367.352783203125,-30365.375,10085.130859375,7049.87109375,84163.0390625,86073.4140625,199999.96875,0.6484179496765137,0.42044582962989807,2.391744613647461,-0.4497356414794922,-0.452252060174942,435.2569885253906
2391663.568442,3611.18310546875,-29381.82421875,10534.8828125,7776.40380859375,83714.5390625,85311.0234375,199999.96875,0.3850097060203552,0.14823246002197266,2.369856595993042,-0.45305198431015015,-0.452252060174942,435.233154296875
2391663.5779074,7605.3623046875,-28261.44921875,15999.5810546875,8884.240234375,90780.125,95159.609375,199999.96875,0.11286920309066772,0.012739457190036774,2.337043046951294,-0.45802372694015503,-0.452252060174942,429.48724365234375
2391663.5796808,7934.14208984375,-29103.875,16297.0078125,8321.857421875,92259.359375,97357.3515625,199999.96875,-0.16425244510173798,0.026978865265846252,2.2960681915283203,-0.46423211693763733,-0.452252060174942,428.86737060546875
2391663.5804373,4009.080078125,-30301.072265625,10919.4765625,7154.3701171875,85406.9140625,87817.5390625,199999.96875,-0.44249099493026733,0.19579827785491943,2.2502365112304688,-0.47117629647254944,-0.452252060174942,434.75628662109375
2391663.5873364,3193.879638671875,-29577.6875,9936.810546875,7603.24072265625,83077.6484375,84393.3984375,199999.96875,-0.7179058194160461,0.5153887867927551,2.203205108642578,-0.4783022403717041,-0.452252060174942,437.4981384277344
2391663.5902897,6931.99755859375,-28344.15625,15125.1796875,8758.3798828125,89507.0859375,93356.3359375,199999.96875,-0.9865075945854187,0.9731972813606262,2.1587748527526855,-0.48503413796424866,-0.4908085763454437,429.0342712402344
2391663.5910949,8308.8642578125,-28893.28125,16824.79296875,8495.5703125,92814.3359375,98125.7734375,199999.96875,-1.2443252801895142,1.5483453273773193,2.1206634044647217,-0.4908085763454437,-0.4908085763454437,429.3919372558594
