Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
555997.2563154,41411.26171875,-0.7048256993293762,0.49677929282188416,4.215492248535156,0.4534670412540436,0.5378741025924683,-0.23855042457580566
555997.2589214,41938.5234375,-0.6981504559516907,0.48741406202316284,4.017230987548828,0.4060361385345459,0.5378741025924683,-0.13399820029735565
555997.26328,42999.125,-0.6800417900085449,0.4624568521976471,3.782966136932373,0.34999194741249084,0.5378741025924683,-0.030173227190971375
555997.2697488,42475.51171875,-0.647178053855896,0.41883939504623413,3.519037961959839,0.286851167678833,0.5378741025924683,0.035594552755355835
555997.2777412,41461.23828125,-0.5966963768005371,0.356046587228775,3.2336337566375732,0.2185726910829544,0.5378741025924683,0.030557822436094284
555997.2810832,41773.25,-0.5263360142707825,0.2770296037197113,2.936187267303467,0.1474132537841797,0.5378741025924683,-0.061378974467515945
555997.2863472,42902.73828125,-0.4345642924308777,0.18884611129760742,2.6367359161376953,0.07577413320541382,0.006048262119293213,-0.19700829684734344
555997.2875423,42638.875,-0.320681095123291,0.10283635556697845,2.3452816009521484,0.006048262119293213,0.006048262119293213,-0.27487167716026306
555997.2913112,41575.2421875,-0.18489213287830353,0.034185100346803665,2.071202516555786,-0.05952093005180359,0.006048262119293213,-0.22506125271320343
555997.2940503,41644.4296875,-0.02834213338792324,0.000803276605438441,1.822740912437439,-0.11896149069070816,0.006048262119293213,-0.0708402767777443
555997.3045795,42740.25,0.1469028890132904,0.02158045768737793,1.6065919399261475,-0.17067177593708038,0.006048262119293213,0.10597225278615952
555997.314726,42779.04296875,0.3379223346710205,0.11419150978326797,1.427612066268921,-0.21348993480205536,0.006048262119293213,0.22328989207744598
555997.3398513,41726.875,0.5410484075546265,0.292733371257782,1.2886502742767334,-0.2467343807220459,-0.27787575125694275,0.25002020597457886
555997.3424033,41528.82421875,0.751998782157898,0.5655021667480469,1.1905122995376587,-0.2702123522758484,-0.27787575125694275,0.23212830722332
555997.3437646,42551.51953125,0.9660131335258484,0.9331812858581543,1.1320445537567139,-0.28419986367225647,-0.27787575125694275,0.23843085765838623
555997.3481938,42905.4296875,1.1779810190200806,1.3876394033432007,1.1103312969207764,-0.2893943786621094,-0.27787575125694275,0.27698245644569397
555997.3504251,41908.1484375,1.3825738430023193,1.9115104675292969,1.1209815740585327,-0.28684648871421814,-0.27787575125694275,0.29845374822616577
555997.3524852,41447.66796875,1.5743967294692993,2.478724956512451,1.1584794521331787,-0.27787575125694275,-0.27787575125694275,0.26295533776283264
555997.3623796,42341.6171875,1.7481603622436523,3.0560646057128906,1.216575264930725,-0.26397719979286194,-0.1430964469909668,0.16187012195587158
555997.3644443,42986.94921875,1.8988664150238037,3.6056933403015137,1.2886829376220703,-0.24672658741474152,-0.1430964469909668,0.013946106657385826
555997.3656411,42097.57421875,2.021989107131958,4.08843994140625,1.3682609796524048,-0.2276887595653534,-0.1430964469909668,-0.124356709420681
555997.3724772,41400.0546875,2.113632917404175,4.467443943023682,1.4491479396820068,-0.20833782851696014,-0.1430964469909668,-0.19254931807518005
555997.3765827,42128.8046875,2.17065691947937,4.711751461029053,1.5258433818817139,-0.1899896115064621,-0.1430964469909668,-0.18112163245677948
555997.3819309,43027.05078125,2.190751314163208,4.799391269683838,1.5937223434448242,-0.173750638961792,-0.1430964469909668,-0.11497107893228531
555997.3857395,42292.79296875,2.1724822521209717,4.719679355621338,1.6491855382919312,-0.16048192977905273,-0.1430964469909668,-0.003307012375444174
555997.3879391,41399.45703125,2.11531400680542,4.47455358505249,1.6897449493408203,-0.15077872574329376,-0.223493292927742,0.1524968147277832
555997.3935899,41939.05078125,2.0196075439453125,4.078814506530762,1.7140499353408813,-0.14496414363384247,-0.223493292927742,0.3137836456298828
555997.3971478,43010.86328125,1.8866240978240967,3.5593504905700684,1.7218568325042725,-0.1430964469909668,-0.223493292927742,0.3978762626647949
555997.3999376,42473.6484375,1.7185159921646118,2.9532973766326904,1.7139556407928467,-0.14498670399188995,-0.223493292927742,0.3458133637905121
555997.4128518,41470.36328125,1.5183000564575195,2.305234909057617,1.6920543909072876,-0.15022620558738708,-0.223493292927742,0.19498488306999207
555997.4161246,41780.6171875,1.2898035049438477,1.663593053817749,1.658634901046753,-0.1582213193178177,-0.223493292927742,0.04994963854551315
555997.4186988,42913.9609375,1.0375909805297852,1.0765950679779053,1.616781234741211,-0.16823415458202362,-0.223493292927742,-0.00855175219476223
555997.4283336,42631.82421875,0.7668731808662415,0.5880945324897766,1.5699857473373413,-0.17942924797534943,-0.223493292927742,0.016946936026215553
555997.4317336,41579.23046875,0.48338499665260315,0.23366105556488037,1.5219396352767944,-0.1909235268831253,-0.1288444548845291,0.047154586762189865
555997.4395898,41647.9375,0.1932327300310135,0.03733888268470764,1.4763120412826538,-0.20183920860290527,-0.1288444548845291,0.014000008814036846
555997.4422058,42757.0859375,-0.09729725122451782,0.009466755203902721,1.4365304708480835,-0.21135635673999786,-0.1288444548845291,-0.06072856858372688
555997.4446286,42785.29296875,-0.38195866346359253,0.1458924263715744,1.4055734872817993,-0.2187623232603073,-0.1288444548845291,-0.10416704416275024
555997.446574,41729.45703125,-0.6547695994377136,0.4287232458591461,1.3857980966567993,-0.223493292927742,-0.1288444548845291,-0.08150438219308853
555997.448088,41544.01171875,-0.9102094769477844,0.8284813761711121,1.3788087368011475,-0.22516536712646484,-0.1288444548845291,-0.0032851032447069883
555997.457007,42560.34375,-1.1433759927749634,1.3073087930679321,1.3853836059570312,-0.22359244525432587,-0.1288444548845291,0.12437806278467178
555997.4584913,42901.66796875,-1.3501056432724,1.8227851390838623,1.405457854270935,-0.2187899798154831,-0.056213170289993286,0.2824007570743561
555997.460103,41910.625,-1.5270576477050781,2.331904888153076,1.4381635189056396,-0.21096567809581757,-0.056213170289993286,0.4034757614135742
555997.4611521,41464.23828125,-1.671765923500061,2.7948012351989746,1.4819225072860718,-0.20049700140953064,-0.056213170289993286,0.4150010049343109
555997.4627714,42343.98046875,-1.7826707363128662,3.17791485786438,1.5345834493637085,-0.18789871037006378,-0.056213170289993286,0.30171751976013184
555997.4640743,42991.35546875,-1.8591400384902954,3.4564013481140137,1.59359610080719,-0.17378084361553192,-0.056213170289993286,0.13155312836170197
555997.4664842,42099.3359375,-1.901458740234375,3.6155452728271484,1.6562076807022095,-0.15880198776721954,-0.056213170289993286,0.011821168474853039
555997.4707646,41411.44921875,-1.910789132118225,3.6511149406433105,1.719668984413147,-0.1436198502779007,-0.056213170289993286,-0.0015571282710880041
555997.4730507,42125.73046875,-1.8890920877456665,3.568669080734253,1.7814302444458008,-0.1288444548845291,-0.056213170289993286,0.06405488401651382
555997.4772393,43034.80078125,-1.8390274047851562,3.3820221424102783,1.8393104076385498,-0.1149975061416626,-0.056213170289993286,0.13807913661003113
555997.4785924,42299.9375,-1.7638328075408936,3.1111061573028564,1.8916288614273071,-0.10248112678527832,-0.056213170289993286,0.15446658432483673
555997.4851587,41416.40625,-1.6671918630599976,2.779528856277466,1.9372838735580444,-0.09155887365341187,-0.056213170289993286,0.08377842605113983
555997.4903345,41937.46875,-1.5530916452407837,2.4120936393737793,1.975777268409729,-0.08234993368387222,-0.056213170289993286,-0.05605055019259453
555997.4986139,43016.29296875,-1.425652265548706,2.0324840545654297,2.0071780681610107,-0.07483778148889542,-0.056213170289993286,-0.21348266303539276
555997.504793,42476.34375,-1.2889354228973389,1.661354660987854,2.0320281982421875,-0.06889277696609497,-0.08868590742349625,-0.3223913609981537
555997.505372,41466.55078125,-1.1467536687850952,1.3150440454483032,2.051208019256592,-0.06430429220199585,-0.08868590742349625,-0.323208749294281
555997.506348,41774.65625,-1.0025116205215454,1.0050294399261475,2.065768003463745,-0.0608210563659668,-0.08868590742349625,-0.20617783069610596
555997.5102514,42911.2421875,-0.8590922355651855,0.738039493560791,2.076751708984375,-0.058193355798721313,-0.08868590742349625,-0.043740350753068924
555997.5146079,42633.80078125,-0.7187954783439636,0.5166668891906738,2.085028886795044,-0.056213170289993286,-0.08868590742349625,0.06379877030849457
555997.5169686,41568.16796875,-0.583338737487793,0.3402840495109558,2.0911502838134766,-0.054748713970184326,-0.08868590742349625,0.08269772678613663
555997.520893,41650.41796875,-0.4538992941379547,0.20602457225322723,2.095254898071289,-0.05376678705215454,-0.08868590742349625,0.044450126588344574
555997.5236148,42760.28125,-0.3311808109283447,0.10968073457479477,2.0970168113708496,-0.05334526300430298,-0.08868590742349625,-0.016701826825737953
555997.5277884,42781.45703125,-0.2154863327741623,0.04643436148762703,2.0956618785858154,-0.05366939306259155,-0.08868590742349625,-0.08596297353506088
555997.5304438,41722.875,-0.10677722841501236,0.011401375755667686,2.0900352001190186,-0.055015504360198975,-0.08868590742349625,-0.15748505294322968
555997.5349323,41542.8671875,-0.004704098217189312,2.2128540877019987e-05,2.0787253379821777,-0.05772119760513306,-0.2517804205417633,-0.20126807689666748
555997.5367347,42564.32421875,0.09137821197509766,0.008349977433681488,2.0602290630340576,-0.062146157026290894,-0.2517804205417633,-0.15947489440441132
555997.5405708,42902.8046875,0.1823849231004715,0.03326426073908806,2.0331413745880127,-0.06862646341323853,-0.2517804205417633,-0.015445048920810223
555997.5422445,41894.125,0.26945003867149353,0.07260332256555557,1.9963632822036743,-0.0774250403046608,-0.2517804205417633,0.1613001823425293
555997.5459543,41464.59375,0.35384902358055115,0.12520913779735565,1.9492928981781006,-0.08868590742349625,-0.2517804205417633,0.26559847593307495
555997.5492846,42355.42578125,0.43689435720443726,0.19087667763233185,1.8919893503189087,-0.10239487886428833,-0.2517804205417633,0.24213504791259766
555997.5515468,42991.0234375,0.5198124647140503,0.27020496129989624,1.8252795934677124,-0.11835414171218872,-0.2517804205417633,0.12524695694446564
555997.5532655,42092.9921875,0.6036236882209778,0.3643615245819092,1.7507978677749634,-0.13617274165153503,-0.2517804205417633,0.016670340672135353
555997.5539916,41419.41796875,0.6890478134155273,0.4747869074344635,1.6709448099136353,-0.1552763730287552,-0.2517804205417633,0.010890111327171326
555997.556677,42141.9375,0.7764444351196289,0.602865993976593,1.5887670516967773,-0.17493610084056854,-0.2517804205417633,0.10424979776144028
555997.5629395,43031.05078125,0.8657870292663574,0.7495872378349304,1.5077711343765259,-0.19431312382221222,-0.2517804205417633,0.1924164742231369
555997.5642867,42295.76953125,0.9566596150398254,0.9151976704597473,1.4316813945770264,-0.2125163972377777,-0.1868245154619217,0.18439874053001404
555997.5665187,41411.59375,1.0482622385025024,1.0988537073135376,1.3641672134399414,-0.22866813838481903,-0.1868245154619217,0.08616737276315689
555997.5682517,41944.60546875,1.1394174098968506,1.298271894454956,1.308556318283081,-0.2419721633195877,-0.1868245154619217,-0.04293488338589668
555997.5778893,43010.14453125,1.228586196899414,1.5094239711761475,1.2675578594207764,-0.2517804205417633,-0.1868245154619217,-0.15813343226909637
555997.5825668,42476.6796875,1.3138986825942993,1.7263298034667969,1.2430187463760376,-0.2576510012149811,-0.1868245154619217,-0.2353944331407547
