Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06
62.204,2707.457763671875,0.75114554166793823,0.56421965360641479,1.8924129009246826,-0.10229355096817017,-0.10082250833511353
62.208,4026.485107421875,0.95275008678436279,0.90773278474807739,1.8956629037857056,-0.10151604562997818,-0.10082250833511353
62.212,5654.359375,1.12603759765625,1.2679605484008789,1.9033277034759521,-0.099682368338108063,-0.10082250833511353
62.216,5086.06494140625,1.2680927515029907,1.608059287071228,1.9146569967269897,-0.096971988677978516,-0.10082250833511353
62.22,2850.509033203125,1.3772954940795898,1.8969428539276123,1.928328275680542,-0.093701362609863281,-0.10082250833511353
62.224,3727.341064453125,1.4527311325073242,2.1104278564453125,1.9426355361938477,-0.090278565883636475,-0.10082250833511353
62.228,5505.72900390625,1.4940630197525024,2.2322242259979248,1.9557033777236938,-0.087152302265167236,-0.10082250833511353
62.232,5281.1865234375,1.5021750926971436,2.2565300464630127,1.9657262563705444,-0.084754467010498047,-0.083448231220245361
62.236,3141.451171875,1.4789110422134399,2.1871776580810547,1.9711863994598389,-0.083448231220245361,-0.083448231220245361
62.24,3432.155029296875,1.4263616800308228,2.0345077514648438,1.9710248708724976,-0.083486855030059814,-0.083448231220245361
62.244,5274.55859375,1.3472754955291748,1.8151512145996094,1.9647659063339233,-0.084984220564365387,-0.083448231220245361
62.248,5430.484375,1.2454986572265625,1.5512670278549194,1.9525760412216187,-0.087900459766387939,-0.083448231220245361
62.252,3542.78125,1.1251977682113647,1.2660700082778931,1.9352442026138306,-0.092046834528446198,-0.083448231220245361
62.256,3142.309326171875,0.99040681123733521,0.98090571165084839,1.9140996932983398,-0.097105324268341064,-0.083448231220245361
62.26,4998.3740234375,0.84567391872406006,0.71516436338424683,1.8908622264862061,-0.1026645302772522,-0.083448231220245361
62.264,5543.70947265625,0.69607704877853394,0.4845232367515564,1.8674360513687134,-0.10826889425516129,-0.083448231220245361
62.268,3991.19873046875,0.54637479782104492,0.29852542281150818,1.8456828594207764,-0.11347299814224243,-0.083448231220245361
62.272,2902.57958984375,0.40100154280662537,0.1608022153377533,1.8271957635879517,-0.11789575964212418,-0.083448231220245361
62.276,4687.9296875,0.26458469033241272,0.070005059242248535,1.8130794763565063,-0.12127283960580826,-0.12127283960580826
62.28,5625.70166015625,0.14150667190551758,0.020024135708808899,1.8037859201431274,-0.12349617481231689,-0.12127283960580826
62.284,4431.3193359375,0.03535311296582222,0.0012498426949605346,1.7990127801895142,-0.12463808059692383,-0.12127283960580826
62.288,2730.155517578125,-0.050695449113845825,0.0025700286496430635,1.7976663112640381,-0.12496022135019302,-0.12127283960580826
62.292,4349.61328125,-0.11383608728647232,0.012958656065165997,1.7979142665863037,-0.12490087747573853,-0.12127283960580826
62.296,5675.9833984375,-0.15244591236114502,0.023239756003022194,1.7973356246948242,-0.12503930926322937,-0.12127283960580826
62.3,4809.30859375,-0.16601419448852539,0.027560710906982422,1.7931318283081055,-0.12604503333568573,-0.12127283960580826
62.304,2705.19287109375,-0.15433497726917267,0.023819282650947571,1.7823957204818726,-0.12861344218254089,-0.12127283960580826
62.308,4028.106201171875,-0.11778587102890015,0.01387351006269455,1.762424111366272,-0.13339135050773621,-0.12127283960580826
62.312,5642.7958984375,-0.058028846979141235,0.003367347177118063,1.7310100793838501,-0.14090666174888611,-0.15150685608386993
62.316,5083.99072265625,0.022466709837317467,0.00050475297030061483,1.6867014169692993,-0.15150685608386993,-0.15150685608386993
62.32,2860.474609375,0.12096987664699554,0.014633712358772755,1.6290175914764404,-0.16530677676200867,-0.15150685608386993
62.324,3725.266845703125,0.23403258621692657,0.054771255701780319,1.5585556030273438,-0.18216371536254883,-0.15150685608386993
62.328,5505.0849609375,0.35741251707077026,0.12774369120597839,1.4769738912582397,-0.20168086886405945,-0.15150685608386993
62.332,5291.60546875,0.48674607276916504,0.23692174255847931,1.3869187831878662,-0.22322516143321991,-0.15150685608386993
62.336,3159.833251953125,0.61750590801239014,0.3813135027885437,1.2918354272842407,-0.24597236514091492,-0.15150685608386993
62.34,3437.352783203125,0.74458348751068115,0.55440455675125122,1.1956272125244141,-0.26898869872093201,-0.15150685608386993
62.344,5290.72265625,0.86286437511444092,0.74453485012054443,1.1023168563842773,-0.29131174087524414,-0.15150685608386993
62.348,5439.9013671875,0.96781861782073975,0.9366728663444519,1.0157499313354492,-0.31202158331871033,-0.15150685608386993
62.352,3561.854736328125,1.0549647808074951,1.1129506826400757,0.93923169374465942,-0.3303273618221283,-0.15150685608386993
62.356,3149.509765625,1.1196250915527344,1.2535604238510132,0.87516897916793823,-0.34565338492393494,-0.34565338492393494
62.36,5017.54296875,1.1577228307723999,1.3403221368789673,0.82489556074142456,-0.35768046975135803,-0.34565338492393494
62.364,5561.47119140625,1.1660268306732178,1.3596185445785522,0.78861284255981445,-0.36636057496070862,-0.34565338492393494
62.368,4006.243408203125,1.1416107416152954,1.3032751083374023,0.76536351442337036,-0.37192264199256897,-0.34565338492393494
62.372,2904.177001953125,1.0820548534393311,1.1708427667617798,0.75316095352172852,-0.37484186887741089,-0.34565338492393494
62.376,4707.0263671875,0.98604905605316162,0.97229272127151489,0.74929779767990112,-0.37576603889465332,-0.34565338492393494
62.38,5654.5732421875,0.85313737392425537,0.72784346342086792,0.75069940090179443,-0.37543076276779175,-0.34565338492393494
62.384,4443.12109375,0.68348300457000732,0.46714901924133301,0.75431525707244873,-0.37456575036048889,-0.37387865781784058
62.388,2745.4375,0.47846865653991699,0.22893226146697998,0.75756388902664185,-0.37378853559494019,-0.37387865781784058
62.392,4374.60009765625,0.24079331755638123,0.057981420308351517,0.75871884822845459,-0.37351220846176147,-0.37387865781784058
62.396,5710.2919921875,-0.026228174567222595,0.00068791711237281561,0.75718718767166138,-0.37387865781784058,-0.37387865781784058
62.4,4811.97900390625,-0.31853160262107849,0.10146238654851913,0.75370568037033081,-0.37471151351928711,-0.37387865781784058
62.404,2716.70849609375,-0.6306384801864624,0.39770492911338806,0.75037527084350586,-0.37550830841064453,-0.37387865781784058
62.408,4044.65234375,-0.95616704225540161,0.91425544023513794,0.75050574541091919,-0.37547707557678223,-0.37387865781784058
62.412,5670.5,-1.2886720895767212,1.6606757640838623,0.75836008787155151,-0.37359803915023804,-0.37387865781784058
62.416,5092.71728515625,-1.6212949752807617,2.6285972595214844,0.7787708044052124,-0.36871513724327087,-0.37387865781784058
62.42,2873.32568359375,-1.946424126625061,3.7885665893554688,0.81660336256027222,-0.35966429114341736,-0.37387865781784058
62.424,3747.51123046875,-2.2563488483428955,5.0911102294921875,0.87621688842773438,-0.34540265798568726,-0.37387865781784058
62.428,5528.5458984375,-2.5435268878936768,6.4695296287536621,0.96096307039260864,-0.3251284658908844,-0.37387865781784058
62.432,5291.5576171875,-2.8002212047576904,7.8412389755249023,1.0726572275161743,-0.29840731620788574,-0.37387865781784058
62.436,3163.362060546875,-3.0189907550811768,9.1143064498901367,1.2111997604370117,-0.26526322960853577,-0.26526322960853577
62.44,3454.280517578125,-3.1934802532196045,10.19831657409668,1.3744760751724243,-0.22620189189910889,-0.26526322960853577
62.444,5290.6513671875,-3.3181056976318359,11.009824752807617,1.5583693981170654,-0.18220826983451843,-0.26526322960853577
62.448,5445.6708984375,-3.3877918720245361,11.477132797241211,1.7568868398666382,-0.13471607863903046,-0.26526322960853577
62.452,3561.783203125,-3.3988356590270996,11.552083969116211,1.9626070261001587,-0.085500694811344147,-0.26526322960853577
62.456,3162.97998046875,-3.3492851257324219,11.217710494995117,2.1673431396484375,-0.036520779132843018,-0.26526322960853577
62.46,5009.81884765625,-3.2382156848907471,10.486041069030762,2.3627605438232422,0.010229825973510742,-0.26526322960853577
62.464,5568.265625,-3.0656890869140625,9.3984498977661133,2.5410392284393311,0.052880227565765381,-0.26526322960853577
62.468,4005.69482421875,-2.8334743976593018,8.0285768508911133,2.6956400871276855,0.089866042137145996,-0.26526322960853577
62.472,2918.12451171875,-2.5448107719421387,6.4760618209838867,2.8219451904296875,0.12008261680603027,0.14298403263092041
62.476,4700.25634765625,-2.203721284866333,4.8563871383666992,2.9176731109619141,0.14298403263092041,0.14298403263092041
62.48,5660.60546875,-1.8152768611907959,3.2952301502227783,2.9831771850585938,0.15865480899810791,0.14298403263092041
62.484,4445.05322265625,-1.3858398199081421,1.9205520153045654,3.0215632915496826,0.16783809661865234,0.14298403263092041
62.488,2753.067138671875,-0.92233437299728394,0.85070067644119263,3.0385258197784424,0.17189617455005646,0.14298403263092041
62.492,4363.8466796875,-0.43199744820594788,0.18662178516387939,3.0419991016387939,0.1727270632982254,0.14298403263092041
62.496,5707.5263671875,0.077000580728054047,0.0059290891513228416,3.0416526794433594,0.17264421284198761,0.14298403263092041
62.5,4826.35546875,0.59583586454391479,0.35502037405967712,3.0482020378112793,0.17421102523803711,0.14298403263092041
62.504,2712.059326171875,1.1160018444061279,1.2454601526260376,3.0726349353790283,0.18005621433258057,0.14298403263092041
62.508,4043.69873046875,1.6291084289550781,2.6539943218231201,3.1254374980926514,0.19268842041492462,0.14298403263092041
62.512,5672.0263671875,2.1262874603271484,4.5210981369018555,3.2157917022705078,0.21430428326129913,0.14298403263092041
62.516,5099.10693359375,2.5988533496856689,6.7540388107299805,3.3508625030517578,0.2466178685426712,0.2466178685426712
62.52,2857.56591796875,3.0389454364776611,9.2351894378662109,3.5352737903594971,0.2907353937625885,0.2466178685426712
62.524,3747.463623046875,3.4390692710876465,11.827197074890137,3.7707221508026123,0.34706273674964905,0.2466178685426712
62.528,5530.6201171875,3.7920856475830078,14.379913330078125,4.0557656288146973,0.41525498032569885,0.2466178685426712
62.532,5298.7333984375,4.0919904708862305,16.744384765625,4.3859152793884277,0.49423813819885254,0.2466178685426712
62.536,3153.968017578125,4.3338074684143066,18.781887054443359,4.7539267539978027,0.58227908611297607,0.2466178685426712
62.54,3457.88037109375,4.5130300521850586,20.367441177368164,5.1501870155334473,0.6770782470703125,0.2466178685426712
62.544,5300.5224609375,4.6261849403381348,21.401586532592773,5.5633277893066406,0.77591580152511597,0.2466178685426712
62.548,5452.3232421875,4.6713919639587402,21.821905136108398,5.9810323715209961,0.87584513425827026,0.2466178685426712
62.552,3554.559326171875,4.6476926803588867,21.601049423217773,6.3907952308654785,0.97387444972991943,0.2466178685426712
62.556,3167.534423828125,4.5546889305114746,20.745189666748047,6.7806272506713867,1.0671355724334717,1.0671355724334717
62.56,5026.2451171875,4.393310546875,19.301177978515625,7.1398444175720215,1.1530729532241821,1.0671355724334717
62.564,5564.546875,4.1659483909606934,17.355127334594727,7.4597539901733398,1.2296062707901001,1.0671355724334717
62.568,3998.065185546875,3.8756632804870605,15.02076530456543,7.7341041564941406,1.2952401638031006,1.0671355724334717
62.572,2918.696533203125,3.5262050628662109,12.434123039245605,7.9593696594238281,1.3491313457489014,1.0671355724334717
62.576,4714.06005859375,3.1225676536560059,9.7504301071166992,8.1349315643310547,1.3911319971084595,1.0671355724334717
62.58,5647.58837890625,2.6706275939941406,7.1322517395019531,8.2630205154418945,1.421775221824646,1.0671355724334717
62.584,4446.67431640625,2.1766846179962158,4.7379560470581055,8.3484373092651367,1.4422098398208618,1.0671355724334717
62.588,2752.99560546875,1.6479406356811523,2.7157084941864014,8.3981733322143555,1.4541085958480835,1.0671355724334717
62.592,4380.4404296875,1.0925977230072021,1.1937698125839233,8.4208879470825195,1.4595426321029663,1.0671355724334717
62.596,5698.39453125,0.51904314756393433,0.2694057822227478,8.4262619018554688,1.460828423500061,1.460828423500061
62.6,4821.89697265625,-0.064209103584289551,0.004122808575630188,8.42431640625,1.4603627920150757,1.460828423500061
62.604,2715.778564453125,-0.6479034423828125,0.41977891325950623,8.4247570037841797,1.4604682922363281,1.460828423500061
62.608,4049.01513671875,-1.2225319147109985,1.4945844411849976,8.4363632202148438,1.4632447957992554,1.460828423500061
62.612,5658.984375,-1.7792552709579468,3.1657493114471436,8.466465950012207,1.4704463481903076,1.460828423500061
62.616,5093.83740234375,-2.3096435070037842,5.3344526290893555,8.5205821990966797,1.4833930730819702,1.460828423500061
62.62,2860.54638671875,-2.8053309917449951,7.8698821067810059,8.6022090911865234,1.5029208660125732,1.460828423500061
62.624,3741.76513671875,-3.2586753368377686,10.618965148925781,8.7127656936645508,1.5293699502944946,1.460828423500061
62.628,5516.1953125,-3.6630580425262451,13.417994499206543,8.8517351150512695,1.5626161098480225,1.460828423500061
62.632,5294.1328125,-4.0124197006225586,16.099512100219727,9.016901969909668,1.6021296977996826,1.647051215171814
62.636,3155.82763671875,-4.3015127182006836,18.503011703491211,9.2046737670898438,1.647051215171814,1.647051215171814
62.64,3444.362060546875,-4.5265069007873535,20.489267349243164,9.4104948043823242,1.6962907314300537,1.647051215171814
62.644,5298.97265625,-4.6845846176147461,21.945333480834961,9.6292037963867188,1.7486133575439453,1.647051215171814
62.648,5444.7890625,-4.7735047340393066,22.786346435546875,9.8553895950317383,1.8027248382568359,1.647051215171814
62.652,3555.393798828125,-4.7922377586364746,22.965541839599609,10.083656311035156,1.8573341369628906,1.647051215171814
62.656,3159.714111328125,-4.7412924766540527,22.479854583740234,10.308901786804199,1.9112205505371094,1.647051215171814
62.66,5023.05078125,-4.6219964027404785,21.362850189208984,10.526435852050781,1.9632622003555298,1.647051215171814
62.664,5566.8359375,-4.4363350868225098,19.681070327758789,10.732089042663574,2.0124614238739014,1.647051215171814
62.668,4000.06787109375,-4.1875829696655273,17.535852432250977,10.922233581542969,2.057950496673584,1.647051215171814
62.672,2905.631591796875,-3.8801543712615967,15.055598258972168,11.09382438659668,2.0990009307861328,1.647051215171814
62.676,4717.8984375,-3.5190155506134033,12.383471488952637,11.244366645812988,2.1350162029266357,2.1350162029266357
62.68,5657.1484375,-3.109940767288208,9.6717329025268555,11.37189769744873,2.1655254364013672,2.1350162029266357
62.684,4432.10693359375,-2.6597073078155518,7.0740423202514648,11.474966049194336,2.190183162689209,2.1350162029266357
62.688,2747.13037109375,-2.1754558086395264,4.7326078414916992,11.552604675292969,2.2087569236755371,2.1350162029266357
62.692,4380.82275390625,-1.6645053625106812,2.7705779075622559,11.604284286499023,2.2211203575134277,2.1350162029266357
62.696,5702.63916015625,-1.1349233388900757,1.2880510091781616,11.629926681518555,2.2272548675537109,2.1350162029266357
62.7,4803.22900390625,-0.59526395797729492,0.35433921217918396,11.629911422729492,2.2272517681121826,2.1350162029266357
62.704,2717.87646484375,-0.053718052804470062,0.0028856291901320219,11.605061531066895,2.2213065624237061,2.1350162029266357
62.708,4052.7109375,0.48167961835861206,0.23201525211334229,11.556622505187988,2.2097182273864746,2.1350162029266357
62.712,5672.45556640625,1.0025440454483032,1.0050945281982422,11.486302375793457,2.1928954124450684,2.1350162029266357
62.716,5080.70068359375,1.5007797479629517,2.2523398399353027,11.396267890930176,2.1713557243347168,2.1713557243347168
