Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2298736.4025513,26346.328125,-5185.93896484375,-12305.546875,21914.74609375,22925.1875,29186.634765625,-7803.4404296875,-18.910823822021484,357.6192932128906,341.2293395996094,50.8892936706543,42.66935348510742,494.26556396484375
2298736.405523,27885.177734375,-4896.6171875,-12447.1201171875,22354.53125,23451.666015625,28086.734375,-7005.09619140625,-17.453384399414062,304.62060546875,344.1209411621094,51.327415466308594,42.66935348510742,493.8841247558594
2298736.4131038,27119.828125,-5151.5107421875,-12540.1279296875,22514.60546875,23360.921875,28156.140625,-7277.53759765625,-15.781705856323242,249.06222534179688,344.4261169433594,51.37364959716797,51.0222053527832,495.5530700683594
2298736.4158591,25671.69921875,-5453.42041015625,-12452.7705078125,22092.009765625,22866.681640625,29130.19921875,-8006.52587890625,-13.923678398132324,193.8688201904297,342.1065368652344,51.0222053527832,51.0222053527832,495.7676696777344
2298736.4168208,26139.978515625,-5248.5224609375,-12321.544921875,21892.12109375,22869.255859375,29260.68359375,-7889.77197265625,-11.910383224487305,141.8572235107422,337.2689514160156,50.28923416137695,51.0222053527832,493.764892578125
2298736.4254071,27791.478515625,-4892.77880859375,-12408.0439453125,22272.662109375,23394.681640625,28229.80859375,-7070.3271484375,-9.77540111541748,95.55845642089844,330.1421813964844,49.20942306518555,51.0222053527832,492.6205139160156
2298736.4317806,27330.974609375,-5100.58447265625,-12526.65625,22536.853515625,23421.744140625,28078.65234375,-7186.53271484375,-7.554013729095459,57.0631217956543,321.04974365234375,47.83177947998047,51.0222053527832,494.2179260253906
2298736.4330262,25816.587890625,-5439.6396484375,-12478.8544921875,22180.75,22939.0625,28983.380859375,-7919.8359375,-5.282407283782959,27.903823852539062,310.382080078125,46.2154655456543,51.0222053527832,494.6470642089844
2298736.4359158,25984.02734375,-5300.97509765625,-12343.0263671875,21888.28125,22833.73046875,29293.515625,-7950.87890625,-2.996863603591919,8.981191635131836,298.567626953125,44.4254035949707,51.0222053527832,494.9808654785156
2298736.4390955,27596.119140625,-4916.23974609375,-12368.4658203125,22183.32421875,23320.60546875,28421.046875,-7180.76318359375,-0.732984721660614,0.5372666120529175,286.0464782714844,42.52825164794922,51.0222053527832,492.310546875
2298736.4447773,27506.927734375,-5050.9453125,-12517.2158203125,22544.3125,23467.08984375,28026.05859375,-7110.4287109375,1.4750471115112305,2.1757640838623047,273.24676513671875,40.58890914916992,51.0222053527832,494.12255859375
2298736.4470644,26045.755859375,-5401.46875,-12503.029296875,22275.306640625,23029.13671875,28798.083984375,-7794.83447265625,3.5951411724090576,12.925039291381836,260.5657653808594,38.66754150390625,51.0222053527832,494.9808654785156
2298736.4556611,25872.328125,-5342.43603515625,-12364.388671875,21903.68359375,22819.640625,29304.29296875,-7986.49853515625,5.597886562347412,31.336334228515625,248.3546142578125,36.8173713684082,51.0222053527832,492.4297790527344
2298736.4628108,27318.599609375,-4968.59619140625,-12335.015625,22105.599609375,23224.333984375,28633.072265625,-7324.41015625,7.457064151763916,55.60780715942383,236.90890502929688,35.08317184448242,35.08317184448242,491.9529724121094
2298736.4678559,27675.630859375,-5001.71240234375,-12499.1201171875,22535.32421875,23500.708984375,27988.03125,-7039.81005859375,9.150062561035156,83.7236557006836,226.4626922607422,33.50040817260742,35.08317184448242,493.9556579589844
2298736.4707408,26313.04296875,-5349.1591796875,-12526.130859375,22359.015625,23127.10546875,28605.19921875,-7655.3349609375,10.65820598602295,113.59735107421875,217.1871337890625,32.09502029418945,35.08317184448242,493.86029052734375
2298736.4730174,25773.193359375,-5377.2451171875,-12382.7001953125,21930.150390625,22817.255859375,29297.6875,-8009.41015625,11.966967582702637,143.2083282470703,209.1925506591797,30.88372230529785,35.08317184448242,495.576904296875
2298736.4740378,27011.37109375,-5025.2919921875,-12307.5029296875,22038.74609375,23130.82421875,28841.49609375,-7480.02587890625,13.06609058380127,170.7227325439453,202.5325927734375,29.8746395111084,35.08317184448242,493.57415771484375
2298736.4760664,27816.01171875,-4948.6875,-12480.1875,22511.962890625,23516.37109375,27974.15234375,-6987.453125,13.949580192565918,194.59078979492188,197.2112274169922,29.068368911743164,35.08317184448242,492.9066467285156
2298736.4805996,26598.3125,-5281.2099609375,-12540.4609375,22434.234375,23220.18359375,28413.34375,-7515.45556640625,14.615574836730957,213.6150360107422,193.1901397705078,28.459115982055664,35.08317184448242,493.6695861816406
2298736.4838832,25695.68359375,-5407.35791015625,-12403.607421875,21973.208984375,22823.5,29263.119140625,-8025.2890625,15.066129684448242,226.98825073242188,190.39694213867188,28.035900115966797,35.08317184448242,495.1954650878906
2298736.4847204,26689.197265625,-5091.76318359375,-12292.2421875,21989.5625,23042.296875,29025.869140625,-7631.99365234375,15.30689811706543,234.30111694335938,188.7328338623047,27.783763885498047,35.08317184448242,493.764892578125
2298736.4961499,27917.078125,-4900.7890625,-12458.0859375,22464.015625,23517.349609375,27993.443359375,-6958.50927734375,15.346758842468262,235.5230255126953,188.07919311523438,27.684728622436523,35.08317184448242,493.1927185058594
2298736.5062686,26882.412109375,-5209.63671875,-12546.849609375,22492.150390625,23305.181640625,28245.90234375,-7382.06005859375,15.197395324707031,230.9608154296875,188.3032684326172,27.718679428100586,27.718679428100586,494.1463928222656
2298736.5079881,25664.259765625,-5427.57568359375,-12423.873046875,22040.25,22850.515625,29204.634765625,-8022.046875,14.872822761535645,221.2008514404297,189.2621612548828,27.863964080810547,27.718679428100586,493.02581787109375
2298736.5090297,26411.583984375,-5161.61962890625,-12291.7890625,21957.447265625,22965.791015625,29153.921875,-7763.3857421875,14.388860702514648,207.039306640625,190.8057403564453,28.09783935546875,27.718679428100586,491.7860412597656
2298736.5132727,27942.755859375,-4870.86865234375,-12427.498046875,22403.697265625,23494.056640625,28062.65625,-6963.5390625,13.762678146362305,189.4113311767578,192.77841186523438,28.396728515625,27.718679428100586,495.0047302246094
2298736.5180115,27136.18359375,-5142.28369140625,-12536.4326171875,22540.287109375,23384.884765625,28127.291015625,-7259.01171875,13.012336730957031,169.32089233398438,195.01998901367188,28.736364364624023,27.718679428100586,495.3623046875
2298736.5209715,25706.125,-5436.9208984375,-12448.216796875,22117.99609375,22897.818359375,29105.119140625,-7980.9912109375,12.156367301940918,147.7772674560547,197.3662872314453,29.09186363220215,27.718679428100586,493.83642578125
2298736.5228346,26201.796875,-5221.67724609375,-12310.21875,21937.994140625,22913.052734375,29234.103515625,-7847.8818359375,11.213346481323242,125.7391357421875,199.64987182617188,29.4378604888916,27.718679428100586,493.764892578125
2298736.5234661,27849.009765625,-4869.55712890625,-12399.578125,22319.60546875,23437.12109375,28198.02734375,-7026.6015625,10.201558113098145,104.07177734375,201.701416015625,29.748699188232422,27.718679428100586,492.2152404785156
2298736.5301515,27355.02734375,-5086.99462890625,-12533.6171875,22565.771484375,23443.03125,28039.197265625,-7166.74365234375,9.138676643371582,83.51541900634766,203.3519287109375,29.998779296875,27.718679428100586,492.3582458496094
2298736.5357277,25853.947265625,-5420.66162109375,-12475.7060546875,22212.650390625,22969.962890625,28954.83984375,-7894.8974609375,8.04149341583252,64.6656265258789,204.4363250732422,30.163082122802734,30.217906951904297,493.6695861816406
2298736.5366684,26044.349609375,-5272.26953125,-12334.2763671875,21933.630859375,22876.693359375,29268.412109375,-7911.9208984375,6.9256696701049805,47.96489715576172,204.79818725585938,30.217906951904297,30.217906951904297,493.4788513183594
2298736.5373404,27643.27734375,-4895.83056640625,-12371.9951171875,22228.12109375,23350.337890625,28383.94921875,-7147.57568359375,5.805537223815918,33.70426559448242,204.29562377929688,30.14176368713379,30.217906951904297,492.33441162109375
2298736.5379173,27546.384765625,-5036.71240234375,-12520.599609375,22576.09375,23493.38671875,27986.3125,-7085.80078125,4.693978786468506,22.033437728881836,202.80807495117188,29.9163761138916,30.217906951904297,494.2417907714844
2298736.5432898,26086.90234375,-5379.62890625,-12502.7421875,22304.10546875,23060.349609375,28768.568359375,-7772.8271484375,3.602350950241089,12.976933479309082,200.24325561523438,29.527767181396484,30.217906951904297,494.6470642089844
2298736.5510855,25923.5625,-5314.8984375,-12358.927734375,21943.640625,22856.953125,29276.73046875,-7958.1982421875,2.5404410362243652,6.453840732574463,196.5439910888672,28.967275619506836,30.217906951904297,492.5489807128906
2298736.5530084,27353.52734375,-4948.47265625,-12346.3173828125,22134.99609375,23248.625,28594.6875,-7308.38818359375,1.5164769887924194,2.2997024059295654,191.69406127929688,28.232433319091797,30.217906951904297,492.6920471191406
2298736.5551787,27718.49609375,-4978.96728515625,-12498.880859375,22574.712890625,23529.771484375,27958.443359375,-7021.0703125,0.537164568901062,0.28854578733444214,185.7227325439453,27.327688217163086,30.217906951904297,493.4788513183594
2298736.5625258,26358.05859375,-5323.38671875,-12521.6982421875,22398.08984375,23156.287109375,28571.296875,-7634.76025390625,-0.3922404646873474,0.15385258197784424,178.70675659179688,26.264659881591797,30.217906951904297,493.9556579589844
2298736.5666429,25819.68359375,-5349.66015625,-12380.171875,21971.396484375,22850.37109375,29265.599609375,-7985.30712890625,-1.2678362131118774,1.6074085235595703,170.7704315185547,25.06218910217285,30.217906951904297,492.5966796875
2298736.5690289,27024.583984375,-5014.65869140625,-12320.685546875,22061.708984375,23149.109375,28802.041015625,-7472.0390625,-2.086961030960083,4.355406284332275,162.0822296142578,23.74579429626465,30.217906951904297,493.78875732421875
2298736.5772857,27857.568359375,-4926.2763671875,-12478.5673828125,22546.150390625,23551.396484375,27947.619140625,-6967.28271484375,-2.8480796813964844,8.111557006835938,152.8491668701172,22.346843719482422,22.346843719482422,493.3834533691406
2298736.5787766,26670.93359375,-5247.02099609375,-12532.591796875,22486.640625,23267.03125,28383.18359375,-7476.6162109375,-3.5506603717803955,12.607190132141113,143.30795288085938,20.901208877563477,22.346843719482422,494.9093322753906
2298736.5804592,25732.63671875,-5384.1591796875,-12400.794921875,22012.85546875,22860.197265625,29232.697265625,-8004.59375,-4.195035457611084,17.59832191467285,133.7141876220703,19.447607040405273,22.346843719482422,495.8868713378906
2298736.5877419,26664.28125,-5096.0068359375,-12308.5283203125,21981.765625,23042.728515625,28992.10546875,-7648.8740234375,-4.782248020172119,22.869897842407227,124.3294677734375,18.025676727294922,22.346843719482422,494.81396484375
2298736.5887356,27959.494140625,-4876.85302734375,-12451.625,22489.837890625,23547.578125,27972.509765625,-6934.61962890625,-5.313878536224365,28.2373046875,115.40789794921875,16.673925399780273,22.346843719482422,492.4297790527344
2298736.5959235,27005.365234375,-5164.29052734375,-12532.640625,22564.224609375,23370.93359375,28210.666015625,-7315.54150390625,-5.7918572425842285,33.54561233520508,107.1822509765625,15.4276123046875,22.346843719482422,492.6920471191406
2298736.600388,25712.609375,-5407.71484375,-12428.59375,22084.525390625,22886.802734375,29161.193359375,-7992.67333984375,-6.2183027267456055,38.66728973388672,99.85130310058594,14.316864013671875,22.346843719482422,496.4590759277344
2298736.6012373,26369.12109375,-5167.1748046875,-12307.310546875,21945.478515625,22961.6875,29133.130859375,-7782.9599609375,-6.595377445220947,43.49900436401367,93.56889343261719,13.364985466003418,22.346843719482422,494.62322998046875
2298736.6059708,27965.09375,-4849.31494140625,-12423.1826171875,22404.98046875,23513.177734375,28050.44921875,-6954.7890625,-6.925106048583984,47.95709228515625,88.43563079833984,12.587217330932617,22.346843719482422,493.16888427734375
2298736.6066675,27274.0625,-5088.7109375,-12521.935546875,22605.32421875,23447.755859375,28087.787109375,-7196.45068359375,-7.209159851074219,51.97198486328125,84.49382019042969,11.989973068237305,22.346843719482422,491.35687255859375
2298736.6099022,25787.6875,-5404.83056640625,-12447.833984375,22173.046875,22942.666015625,29044.296875,-7937.17041015625,-7.448645114898682,55.48231887817383,81.7260971069336,11.5706205368042,11.5706205368042,495.31463623046875
2298736.6139503,26160.337890625,-5217.74365234375,-12313.271484375,21927.26171875,22916.84375,29205.181640625,-7865.97802734375,-7.64398717880249,58.43053436279297,80.05755615234375,11.3178129196167,11.5706205368042,492.6443786621094
2298736.6154799,27826.16796875,-4847.5029296875,-12389.6142578125,22300.74609375,23444.4375,28189.162109375,-7038.21240234375,-7.7948713302612305,60.7600212097168,79.3615951538086,11.212362289428711,11.5706205368042,493.02581787109375
2298736.6238068,27487.68359375,-5024.07568359375,-12501.7890625,22629.21484375,23510.125,28005.578125,-7101.25,-7.9002532958984375,62.41400146484375,79.4686050415039,11.22857666015625,11.5706205368042,493.4549865722656
2298736.6290943,25970.890625,-5370.5458984375,-12460.6142578125,22287.396484375,23030.328125,28883.53125,-7835.77099609375,-7.958410739898682,63.33629608154297,80.17724609375,11.33594799041748,11.5706205368042,494.1463928222656
2298736.6299284,26017.546875,-5255.58056640625,-12322.021484375,21938.494140625,22896.603515625,29230.837890625,-7919.69384765625,-7.967074394226074,63.474273681640625,81.26712799072266,11.501080513000488,11.5706205368042,492.239013671875
2298736.6374585,27582.765625,-4882.0498046875,-12354.2080078125,22195.83984375,23353.74609375,28373.171875,-7180.1669921875,-7.923606872558594,62.78355026245117,82.51204681396484,11.689702987670898,11.5706205368042,492.8351135253906
2298736.6444922,27658.15234375,-4967.0693359375,-12480.59375,22633.671875,23554.041015625,27955.009765625,-7030.9404296875,-7.825201988220215,61.233787536621094,83.6932144165039,11.868670463562012,11.5706205368042,491.7860412597656
2298736.6454083,26233.79296875,-5310.17822265625,-12475.443359375,22397.828125,23138.740234375,28693.369140625,-7692.8857421875,-7.6690802574157715,58.814788818359375,84.61100006103516,12.007726669311523,11.5706205368042,494.051025390625
2298736.6463248,25905.947265625,-5288.83984375,-12339.234375,21959.6875,22886.921875,29227.08984375,-7954.64599609375,-7.452669620513916,55.54228591918945,85.0951156616211,12.081077575683594,11.5706205368042,492.6443786621094
2298736.6540492,27263.0,-4938.29296875,-12323.857421875,22097.041015625,23246.337890625,28586.4375,-7343.86572265625,-7.173788547515869,51.4632453918457,85.0122299194336,12.068519592285156,12.068519592285156,492.525146484375
2298736.6549151,27797.537109375,-4917.24072265625,-12457.896484375,22609.380859375,23575.712890625,27925.755859375,-6970.3818359375,-6.830857753753662,46.660614013671875,84.2709732055664,11.956207275390625,12.068519592285156,492.1437072753906
