Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
401114.3392336,-81617.9375,54.99580001831055,3024.538330078125,2963.22265625,708.3499145507812,763.6339721679688,-0.20096051692962646
401114.339493,-80573.1875,47.83217239379883,2287.916748046875,2905.00732421875,694.4227294921875,763.6339721679688,-0.41726717352867126
401114.3416336,-78909.6640625,39.83050537109375,1586.4691162109375,2849.420654296875,681.12451171875,763.6339721679688,-0.4955107569694519
401114.3485538,-79949.2734375,31.155221939086914,970.6478271484375,2799.550048828125,669.1937255859375,669.1937255859375,-0.38070058822631836
401114.3603357,-81463.2265625,21.983713150024414,483.28363037109375,2758.005859375,659.2548828125,669.1937255859375,-0.13560792803764343
401114.3607398,-80799.5234375,12.502116203308105,156.3029022216797,2726.72802734375,651.7722778320312,669.1937255859375,0.09801237285137177
401114.3630738,-78984.1875,2.900944471359253,8.415478706359863,2706.84716796875,647.0159912109375,669.1937255859375,0.20764467120170593
401114.3715444,-79596.375,-6.6292266845703125,43.94664764404297,2698.608642578125,645.0451049804688,669.1937255859375,0.1883118599653244
401114.3728021,-81249.0,-15.902056694030762,252.8754119873047,2701.358642578125,645.7030029296875,669.1937255859375,0.13460874557495117
401114.3730048,-81003.625,-24.73958969116211,612.0472412109375,2713.59912109375,648.63134765625,669.1937255859375,0.15654568374156952
401114.3777829,-79158.1875,-32.9761962890625,1087.429443359375,2733.10498046875,653.2977294921875,669.1937255859375,0.2743769586086273
401114.3870518,-79276.796875,-40.462188720703125,1637.1888427734375,2757.08935546875,659.03564453125,670.6965942382812,0.40059512853622437
401114.3872233,-81001.9609375,-47.06696701049805,2215.299560546875,2782.415283203125,665.0945434570312,670.6965942382812,0.4195747375488281
401114.387515,-81191.8359375,-52.68156051635742,2775.346923828125,2805.83154296875,670.6965942382812,670.6965942382812,0.2658882141113281
401114.390794,-79420.7265625,-57.220664978027344,3274.20458984375,2824.217529296875,675.0950927734375,670.6965942382812,-0.0182547215372324
401114.401973,-79013.6484375,-60.62395477294922,3675.263671875,2834.818359375,677.6311645507812,670.6965942382812,-0.28348803520202637
401114.4022828,-80725.3984375,-62.856712341308594,3950.96630859375,2835.45458984375,677.7833862304688,670.6965942382812,-0.3912496566772461
401114.4025143,-81330.796875,-63.909934997558594,4084.479736328125,2824.686767578125,675.2073364257812,670.6965942382812,-0.31870269775390625
401114.4058246,-79738.875,-63.7996826171875,4070.399658203125,2801.92578125,669.7620849609375,670.6965942382812,-0.12620067596435547
401114.4155158,-78832.7265625,-62.56585693359375,3914.486328125,2767.477294921875,661.5208740234375,670.6965942382812,0.10208640247583389
401114.4167872,-80426.0,-60.27042770385742,3632.524658203125,2722.514892578125,650.7643432617188,670.6965942382812,0.27708005905151367
401114.417028,-81419.4609375,-56.9951171875,3248.443359375,2668.98779296875,637.9588012695312,670.6965942382812,0.3657681941986084
401114.4207332,-80064.1875,-52.838714599609375,2791.9296875,2609.465576171875,623.7190551757812,670.6965942382812,0.4225131869316101
401114.431524,-78730.25,-47.914024353027344,2295.75341796875,2546.927734375,608.7578125,608.7578125,0.48872241377830505
401114.4330172,-80113.109375,-42.3446159362793,1793.06640625,2484.530517578125,593.8302612304688,608.7578125,0.5188848376274109
401114.4333448,-81419.6015625,-36.26140213012695,1314.8892822265625,2425.345703125,579.6712036132812,608.7578125,0.4533216953277588
401114.4361904,-80371.625,-29.799184799194336,887.9913940429688,2372.118408203125,566.9373779296875,608.7578125,0.3110453486442566
401114.4462349,-78723.1015625,-23.093271255493164,533.2991943359375,2327.039794921875,556.1530151367188,608.7578125,0.18823523819446564
401114.4470798,-79784.7890625,-16.27620506286621,264.9148864746094,2291.572998046875,547.6681518554688,608.7578125,0.16705255210399628
401114.4473771,-81319.9140625,-9.474775314331055,89.7713623046875,2266.33544921875,541.63037109375,608.7578125,0.22207291424274445
401114.4524535,-80639.4609375,-2.807330369949341,7.881103515625,2251.048828125,537.9734497070312,608.7578125,0.25245189666748047
401114.4640149,-78822.609375,3.6185219287872314,13.093701362609863,2244.56396484375,536.421875,608.7578125,0.2090577632188797
401114.4657562,-79462.1640625,9.70776081085205,94.2406234741211,2244.949951171875,536.5143432617188,608.7578125,0.13685183227062225
401114.4662027,-81138.1640625,15.3793363571167,236.5240020751953,2249.65234375,537.6393432617188,537.6393432617188,0.10288761556148529
401114.471729,-80874.796875,20.56704330444336,423.0032653808594,2255.697265625,539.08544921875,537.6393432617188,0.13213598728179932
401114.4830294,-79021.046875,25.21988868713379,636.0427856445312,2259.932373046875,540.0986328125,537.6393432617188,0.1940537393093109
401114.4834488,-79169.109375,29.301965713500977,858.6052856445312,2259.28515625,539.9437255859375,537.6393432617188,0.22482483088970184
401114.4841245,-80907.4765625,32.7918701171875,1075.306640625,2251.021484375,537.966796875,537.6393432617188,0.17756760120391846
401114.4920833,-81077.4609375,35.68170166015625,1273.1839599609375,2232.975341796875,533.6495971679688,537.6393432617188,0.06098925322294235
401114.4932311,-79294.0625,37.97574996948242,1442.1575927734375,2203.7421875,526.6560668945312,537.6393432617188,-0.06537550687789917
401114.4934739,-78921.5390625,39.688865661621094,1575.2060546875,2162.81005859375,516.8635864257812,537.6393432617188,-0.12859328091144562
401114.4985383,-80638.546875,40.84465408325195,1668.2857666015625,2110.616455078125,504.37713623046875,537.6393432617188,-0.08707068115472794
401114.5064534,-81232.3984375,41.47356414794922,1720.056396484375,2048.52490234375,489.522705078125,472.825439453125,0.029798811301589012
401114.5066173,-79616.5859375,41.61101150512695,1731.476318359375,1978.73046875,472.825439453125,472.825439453125,0.1320381611585617
401114.5068639,-78745.8984375,41.29545974731445,1705.3150634765625,1904.078125,454.966064453125,472.825439453125,0.16149449348449707
401114.5100544,-80348.5,40.566734313964844,1645.659912109375,1827.834716796875,436.72601318359375,472.825439453125,0.14660890400409698
401114.5173705,-81320.9140625,39.464439392089844,1557.4420166015625,1753.4117431640625,418.9214782714844,472.825439453125,0.12670199573040009
401114.5301795,-79955.5859375,38.02666473388672,1446.027099609375,1684.0732421875,402.3333435058594,472.825439453125,0.09781082719564438
401114.5307263,-78651.5390625,36.288902282714844,1316.8843994140625,1622.655029296875,387.6399841308594,472.825439453125,0.06840810924768448
401114.532284,-80044.8515625,34.2833137512207,1175.345458984375,1571.3167724609375,375.3580627441406,472.825439453125,0.07472485303878784
401114.5406201,-81345.25,32.038238525390625,1026.4488525390625,1531.3548583984375,365.79779052734375,472.825439453125,0.128520205616951
401114.5408806,-80292.2890625,29.578136444091797,874.8660888671875,1503.09375,359.0367736816406,472.825439453125,0.1970021277666092
401114.5412153,-78666.2265625,26.923654556274414,724.8831787109375,1485.862060546875,354.9143981933594,472.825439453125,0.22606751322746277
401114.5463775,-79747.375,24.092071533203125,580.4279174804688,1478.0576171875,353.0472717285156,353.0472717285156,0.19068653881549835
401114.554606,-81285.9140625,21.097885131835938,445.1207580566406,1477.2945556640625,352.86468505859375,353.0472717285156,0.12048405408859253
401114.5550531,-80604.7265625,17.953582763671875,322.3311462402344,1480.614990234375,353.6590881347656,353.0472717285156,0.06979513168334961
401114.5552471,-78795.9375,14.670539855957031,215.2247314453125,1484.7513427734375,354.64862060546875,353.0472717285156,0.08381364494562149
401114.5619341,-79466.921875,11.259984970092773,126.78726959228516,1486.407958984375,355.044921875,353.0472717285156,0.17492051422595978
401114.571229,-81138.0625,7.734026908874512,59.8151741027832,1482.546630859375,354.1212463378906,353.0472717285156,0.30759167671203613
401114.5714395,-80877.1484375,4.106618404388428,16.864315032958984,1470.6431884765625,351.2735290527344,353.0472717285156,0.41510409116744995
401114.5716152,-79013.234375,0.39447012543678284,0.1556067019701004,1448.8974609375,346.0711975097656,353.0472717285156,0.4334482252597809
401114.5776904,-79183.3125,-3.382155179977417,11.438972473144531,1416.382568359375,338.29248046875,353.0472717285156,0.33324989676475525
401114.587721,-80918.9609375,-7.1988067626953125,51.82281494140625,1373.113037109375,327.94091796875,315.2434997558594,0.13729259371757507
401114.5880235,-81092.2734375,-11.026387214660645,121.58121490478516,1320.037841796875,315.2434997558594,315.2434997558594,-0.09349586814641953
401114.5883095,-79300.0859375,-14.830897331237793,219.9555206298828,1258.9527587890625,300.62982177734375,315.2434997558594,-0.2890167236328125
401114.5939396,-78954.171875,-18.573434829711914,344.9725036621094,1192.3470458984375,284.6954650878906,315.2434997558594,-0.3974390923976898
401114.603848,-80685.4609375,-22.210458755493164,493.304443359375,1123.1937255859375,268.151611328125,315.2434997558594,-0.4032078683376312
401114.604552,-81267.5390625,-25.694320678710938,660.1981201171875,1054.7080078125,251.7674560546875,315.2434997558594,-0.322887122631073
401114.6062364,-79641.3359375,-28.974117279052734,839.4993896484375,990.0901489257812,236.3086395263672,315.2434997558594,-0.19197750091552734
401114.6107618,-78787.8125,-31.996807098388672,1023.7957153320312,932.2762451171875,222.4775848388672,315.2434997558594,-0.050919078290462494
401114.6211732,-80419.0625,-34.70857620239258,1204.685302734375,883.7195434570312,210.8611297607422,315.2434997558594,0.07367514073848724
401114.6213741,-81374.3984375,-37.05632400512695,1373.1712646484375,846.2140502929688,201.88851928710938,315.2434997558594,0.16807086765766144
401114.6215904,-79995.0390625,-38.9892692565918,1520.1630859375,820.7786865234375,195.8035125732422,315.2434997558594,0.19943606853485107
401114.627686,-78698.6015625,-40.46050262451172,1637.0523681640625,807.6047973632812,192.65185546875,192.65185546875,0.11805170774459839
401114.638624,-80118.1015625,-41.42853927612305,1716.3238525390625,806.06982421875,192.28463745117188,192.65185546875,-0.06841862201690674
401114.6398174,-81399.8359375,-41.858665466308594,1752.1478271484375,814.8151245117188,194.37680053710938,192.65185546875,-0.25572389364242554
401114.6405793,-80323.671875,-41.72429656982422,1740.916748046875,831.87353515625,198.457763671875,192.65185546875,-0.33070817589759827
401114.6474241,-78695.3359375,-41.007965087890625,1681.653076171875,854.8406372070312,203.9523162841797,192.65185546875,-0.28999727964401245
401114.6476289,-79803.6640625,-39.70222854614258,1576.2669677734375,881.0676879882812,210.2267303466797,192.65185546875,-0.2299397736787796
401114.6477757,-81315.375,-37.81025314331055,1429.615234375,907.8645629882812,216.637451171875,192.65185546875,-0.2228683978319168
401114.6479536,-80604.8984375,-35.34621047973633,1249.3544921875,932.6940307617188,222.5775146484375,192.65185546875,-0.2610313892364502
401114.6539237,-78792.734375,-32.33530807495117,1045.572021484375,953.3435668945312,227.517578125,192.65185546875,-0.3106083273887634
401114.6642097,-79479.546875,-28.8136043548584,830.2238159179688,968.0632934570312,231.0390625,232.856689453125,-0.34128737449645996
401114.6646318,-81136.6015625,-24.82753562927246,616.4065551757812,975.6609497070312,232.856689453125,232.856689453125,-0.33683452010154724
401114.6676438,-80841.921875,-20.43316078186035,417.5140686035156,975.5510864257812,232.8303985595703,232.856689453125,-0.33682146668434143
401114.6755354,-78984.3359375,-15.695213317871094,246.3397216796875,967.7570190429688,230.96578979492188,232.856689453125,-0.39708560705184937
401114.6885003,-79172.5234375,-10.685948371887207,114.18949127197266,952.86865234375,227.4039764404297,232.856689453125,-0.495832622051239
401114.689335,-80905.4765625,-5.483792781829834,30.071985244750977,931.9640502929688,222.4028778076172,232.856689453125,-0.5497645139694214
401114.6941742,-81045.8359375,-0.1718914955854416,0.029546687379479408,906.5008544921875,216.3112030029297,232.856689453125,-0.4988020360469818
401114.6946973,-79245.8125,5.163443088531494,26.661144256591797,878.1911010742188,209.53854370117188,232.856689453125,-0.34051579236984253
401114.6949766,-78918.625,10.434346199035645,108.8755874633789,848.8644409179688,202.5225830078125,232.856689453125,-0.12588758766651154
401114.6954528,-80647.1875,15.553030014038086,241.896728515625,820.3366088867188,195.69775390625,232.856689453125,0.06110767647624016
401114.6979186,-81208.0,20.433441162109375,417.5255432128906,794.2860107421875,189.46554565429688,232.856689453125,0.16610626876354218
401114.7059325,-79584.6640625,24.992870330810547,624.6435546875,772.1492919921875,184.169677734375,184.169677734375,0.20886941254138947
401114.7195378,-78743.125,29.153514862060547,849.9274291992188,755.0416870117188,180.0769500732422,184.169677734375,0.2283419370651245
401114.7203265,-80367.546875,32.84394454956055,1078.724609375,743.7029418945312,177.3643341064453,184.169677734375,0.2128734290599823
401114.7261893,-81312.8359375,36.000450134277344,1296.0325927734375,738.4747924804688,176.1136016845703,184.169677734375,0.13107368350028992
401114.7267913,-79919.859375,38.56829071044922,1487.5130615234375,739.3045043945312,176.3120880126953,184.169677734375,0.015338649973273277
401114.7270034,-78633.671875,40.50272750854492,1640.4710693359375,745.7761840820312,177.86032104492188,184.169677734375,-0.043234001845121384
401114.7271697,-80052.0,41.77001953125,1744.734375,757.1639404296875,180.5846710205078,184.169677734375,-0.013173548504710197
401114.7306598,-81331.1640625,42.34820556640625,1793.3704833984375,772.5023193359375,184.25411987304688,184.169677734375,0.02992568537592888
401114.7384195,-80232.125,42.22776412963867,1783.1842041015625,790.6687622070312,188.6001739501953,184.169677734375,0.014130081050097942
401114.7515162,-78613.546875,41.412017822265625,1714.955078125,810.4700927734375,193.3373565673828,198.1841278076172,-0.05494682118296623
401114.7521301,-79722.046875,39.91741943359375,1593.400390625,830.7296752929688,198.1841278076172,198.1841278076172,-0.13024768233299255
401114.7578448,-81244.4140625,37.773406982421875,1426.8304443359375,850.36376953125,202.8813018798828,198.1841278076172,-0.16224665939807892
401114.7580396,-80503.5859375,35.0220832824707,1226.5462646484375,868.4481201171875,207.2076873779297,198.1841278076172,-0.1339242160320282
401114.7585502,-78699.7890625,31.7175235748291,1006.0012817382812,884.263671875,210.99130249023438,198.1841278076172,-0.05938311293721199
401114.7587482,-79395.5234375,27.924816131591797,779.7952880859375,897.32373046875,214.11572265625,198.1841278076172,0.05808096006512642
401114.7629848,-81063.7109375,23.718820571899414,562.5823974609375,907.3792114257812,216.52133178710938,198.1841278076172,0.2138114869594574
