Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07
72.244,52233.26953125,-2.6366589069366455,6.9519705772399902,16.941299438476562,3.4979183673858643,1470.7806396484375,-85.607582092285156
72.248,52096.41796875,-4.1955466270446777,17.602611541748047,16.796136856079102,3.4631907939910889,1236.825927734375,-91.152503967285156
72.252,52094.25,-5.7550301551818848,33.120372772216797,17.100509643554688,3.5360069274902344,1236.825927734375,-98.115760803222656
72.256,52135.5625,-7.2801055908203125,52.99993896484375,17.920633316040039,3.7322089672088623,1236.825927734375,-128.82785034179688
72.26,52164.48828125,-8.7348785400390625,76.298095703125,19.300878524780273,4.0624113082885742,1236.825927734375,-131.37167358398438
72.264,52194.71875,-10.083676338195801,101.68052673339844,21.258123397827148,4.5306510925292969,1236.825927734375,-70.221351623535156
72.268,52062.5625,-11.292219161987305,127.51420593261719,23.777584075927734,5.1333937644958496,1236.825927734375,-9.8280391693115234
72.272,52114.01953125,-12.328771591186523,151.99861145019531,26.810983657836914,5.8590874671936035,1236.825927734375,-26.331151962280273
72.276,52205.96875,-13.165143013000488,173.32099914550781,30.277370452880859,6.6883659362792969,1236.825927734375,-89.413063049316406
72.28,52156.1875,-13.777562141418457,189.82121276855469,34.066883087158203,7.5949478149414062,1236.825927734375,-109.6759033203125
72.284,52129.32421875,-14.147374153137207,200.148193359375,38.047119140625,8.5471572875976562,1236.825927734375,-64.916915893554688
72.288,52079.61328125,-14.261581420898438,203.3927001953125,42.071826934814453,9.5100069046020508,1236.825927734375,-27.114816665649414
72.292,52164.34375,-14.113253593444824,199.18392944335938,45.991069793701172,10.447624206542969,1236.825927734375,-47.819873809814453
72.296,52212.98046875,-13.701741218566895,187.73771667480469,49.662109375,11.325863838195801,1655.0345458984375,-89.338356018066406
72.3,52061.75,-13.032740592956543,169.85234069824219,52.960063934326172,12.114848136901855,1655.0345458984375,-92.5718994140625
72.304,52139.66796875,-12.118169784545898,146.85005187988281,55.787345886230469,12.791232109069824,1655.0345458984375,-53.077190399169922
72.308,52115.4921875,-10.975916862487793,120.47074890136719,58.081157684326172,13.339988708496094,1655.0345458984375,-22.70587158203125
72.312,52193.3359375,-9.6294021606445312,92.725387573242188,59.818187713623047,13.755546569824219,1655.0345458984375,-37.741039276123047
72.316,52106.09375,-8.1069917678833008,65.723312377929688,61.016143798828125,14.042140007019043,1655.0345458984375,-75.862205505371094
72.32,52072.26953125,-6.4412016868591309,41.48907470703125,61.731864929199219,14.213363647460938,1655.0345458984375,-88.868270874023438
72.324,52171.94921875,-4.6678175926208496,21.788522720336914,62.056072235107422,14.290926933288574,1655.0345458984375,-56.374778747558594
72.328,52151.61328125,-2.8249156475067139,7.9801483154296875,62.105278015136719,14.302699089050293,1655.0345458984375,-19.141143798828125
72.332,52102.73828125,-0.95182931423187256,0.90597903728485107,62.011566162109375,14.280278205871582,1655.0345458984375,-27.852203369140625
72.336,52114.5625,0.91193467378616333,0.83162486553192139,61.911022186279297,14.256223678588867,1750.415771484375,-71.322853088378906
72.34,52101.14453125,2.7277820110321045,7.4407944679260254,61.932060241699219,14.261258125305176,1750.415771484375,-89.492591857910156
72.344,52221.23046875,4.4590592384338379,19.883209228515625,62.184562683105469,14.32166576385498,1750.415771484375,-52.3900146484375
72.348,52091.48828125,6.0720000267028809,36.869182586669922,62.75091552734375,14.457156181335449,1750.415771484375,-11.341665267944336
72.352,52090,7.5365815162658691,56.800060272216797,63.6796875,14.679349899291992,1750.415771484375,-25.117446899414062
72.356,52140.8125,8.827265739440918,77.920631408691406,64.9825439453125,14.991040229797363,1527.542724609375,-72.33270263671875
72.36,52155.35546875,9.9235811233520508,98.477462768554688,66.634681701660156,15.386286735534668,1527.542724609375,-85.537696838378906
72.364,52183.4375,10.810528755187988,116.86753082275391,68.5784912109375,15.851313591003418,1527.542724609375,-44.538928985595703
72.368,52048.64453125,11.478797912597656,131.76278686523438,70.730308532714844,16.366100311279297,1527.542724609375,-7.7252769470214844
72.372,52104.1875,11.924792289733887,142.20065307617188,72.989181518554688,16.906503677368164,1527.542724609375,-24.87054443359375
72.376,52179.91796875,12.15046501159668,147.6337890625,75.247093200683594,17.446676254272461,1527.542724609375,-68.209800720214844
72.38,52141.98046875,12.163017272949219,147.93901062011719,77.399269104003906,17.9615478515625,1462.2532958984375,-78.85040283203125
72.384,52129.01171875,11.974390983581543,143.38603210449219,79.353843688964844,18.429149627685547,1462.2532958984375,-42.36279296875
72.388,52062.70703125,11.600665092468262,134.57540893554688,81.03961181640625,18.832443237304688,1336.0992431640625,-8.6989955902099609
72.392,52156.38671875,11.061323165893555,122.35286712646484,82.411521911621094,19.160654067993164,1336.0992431640625,-22.090312957763672
72.396,52209.8359375,10.378499984741211,107.7132568359375,83.453086853027344,19.409830093383789,1336.0992431640625,-62.900390625
72.4,52068.33203125,9.5762157440185547,91.703903198242188,84.175827026367188,19.582733154296875,1336.0992431640625,-77.461410522460938
72.404,52132.39453125,8.6796493530273438,75.3363037109375,84.615829467773438,19.687997817993164,1336.0992431640625,-43.332294464111328
72.408,52115.25,7.7143807411193848,59.511669158935547,84.827743530273438,19.738693237304688,775.55877685546875,-5.3971190452575684
72.412,52196.3125,6.7056503295898438,44.965747833251953,84.87701416015625,19.750482559204102,775.55877685546875,-15.912938117980957
72.416,52120.5234375,5.6776719093322754,32.235954284667969,84.831153869628906,19.739511489868164,775.55877685546875,-60.569202423095703
72.42,52064.4921875,4.6529922485351562,21.650339126586914,84.750877380371094,19.720306396484375,775.55877685546875,-78.084030151367188
72.424,52181.80078125,3.6519176959991455,13.336502075195312,84.682228088378906,19.703882217407227,775.55877685546875,-40.649364471435547
72.428,52161.5546875,2.6920161247253418,7.246950626373291,84.650245666503906,19.696233749389648,775.55877685546875,-0.32191315293312073
72.432,52110.125,1.787737250328064,3.1960043907165527,84.655029296875,19.697378158569336,775.55877685546875,-14.569056510925293
72.436,52112.39453125,0.95016276836395264,0.90280932188034058,84.670654296875,19.701116561889648,775.55877685546875,-62.09033203125
72.44,52102.57421875,0.18691325187683105,0.034936565905809402,84.646644592285156,19.695369720458984,775.55877685546875,-76.35076904296875
72.444,52230.05078125,-0.49782419204711914,0.24782893061637878,84.512557983398438,19.663293838500977,775.55877685546875,-36.30670166015625
72.448,52085.3984375,-1.1031579971313477,1.216957688331604,84.184852600097656,19.584894180297852,775.55877685546875,0.61624985933303833
72.452,52078.15625,-1.6312509775161743,2.6609797477722168,83.575660705566406,19.439153671264648,728.36737060546875,-16.53680419921875
72.456,52131.63671875,-2.0869770050048828,4.3554725646972656,82.602767944335938,19.206401824951172,505.59716796875,-60.838878631591797
72.46,52148.41796875,-2.4774947166442871,6.1379799842834473,81.199569702148438,18.870708465576172,505.59716796875,-71.759071350097656
72.464,52169.9921875,-2.8117687702178955,7.9060430526733398,79.324073791503906,18.422027587890625,505.59716796875,-33.983417510986328
72.468,52037.625,-3.1000690460205078,9.6104278564453125,76.96600341796875,17.857894897460938,505.59716796875,0.4346001148223877
72.472,52093.01171875,-3.3534443378448486,11.245588302612305,74.15093994140625,17.184438705444336,505.59716796875,-13.98902416229248
72.476,52180.9609375,-3.5831611156463623,12.839042663574219,70.941307067871094,16.416580200195312,505.59716796875,-55.492778778076172
72.48,52119.7109375,-3.8001258373260498,14.440956115722656,67.433692932128906,15.577436447143555,505.59716796875,-69.10528564453125
72.484,52115.11328125,-4.0143227577209473,16.114788055419922,63.753032684326172,14.696897506713867,283.10464477539062,-34.732616424560547
72.488,52050.66796875,-4.2343087196350098,17.929372787475586,60.04376220703125,13.809512138366699,283.10464477539062,1.3001298904418945
72.492,52142.1484375,-4.4667611122131348,19.951955795288086,56.459125518798828,12.951942443847656,283.10464477539062,-10.505984306335449
72.496,52181.5546875,-4.7161002159118652,22.241601943969727,53.149200439453125,12.16009521484375,283.10464477539062,-53.732940673828125
72.5,52056.3359375,-4.984187126159668,24.842123031616211,50.248992919921875,11.466265678405762,283.10464477539062,-69.730270385742188
72.504,52127.4609375,-5.2701530456542969,27.774515151977539,47.867485046386719,10.896527290344238,283.10464477539062,-33.356891632080078
72.508,52093.4375,-5.5703606605529785,31.028915405273438,46.078643798828125,10.468574523925781,283.10464477539062,5.4915108680725098
72.512,52176.67578125,-5.8784933090209961,34.556682586669922,44.915275573730469,10.19025707244873,283.10464477539062,-7.8134751319885254
72.516,52104.5,-6.1857490539550781,38.26348876953125,44.366077423095703,10.058871269226074,283.10464477539062,-53.723102569580078
72.52,52062.2734375,-6.4811315536499023,42.00506591796875,44.376396179199219,10.061338424682617,283.10464477539062,-68.532554626464844
72.524,52159.69921875,-6.7518477439880371,45.587451934814453,44.852375030517578,10.175209045410156,283.10464477539062,-29.7203369140625
72.528,52145.67578125,-6.9838013648986816,48.773487091064453,45.668243408203125,10.370391845703125,283.10464477539062,8.1074733734130859
72.532,52097.23046875,-7.1621766090393066,51.296772003173828,46.676055908203125,10.611495971679688,283.10464477539062,-7.3417806625366211
72.536,52108.19921875,-7.2720603942871094,52.882862091064453,47.717082977294922,10.860547065734863,283.10464477539062,-52.201732635498047
72.54,52088.07421875,-7.299069881439209,53.276420593261719,48.633800506591797,11.079854965209961,400.97128295898438,-65.076766967773438
72.544,52222.11328125,-7.2299752235412598,52.272541046142578,49.281578063964844,11.234827995300293,342.67935180664062,-27.582754135131836
72.548,52078.80078125,-7.0533056259155273,49.749114990234375,49.539176940917969,11.296453475952148,342.67935180664062,7.956751823425293
72.552,52082.04296875,-6.7599129676818848,45.696422576904297,49.317108154296875,11.243327140808105,342.67935180664062,-6.5912613868713379
72.556,52125.625,-6.3434462547302246,40.239311218261719,48.5634765625,11.063032150268555,342.67935180664062,-49.345306396484375
72.56,52157.55078125,-5.8007369041442871,33.648548126220703,47.266899108886719,10.752845764160156,345.10415649414062,-62.901599884033203
72.564,52183.65625,-5.1320738792419434,26.338180541992188,45.456317901611328,10.319692611694336,382.53817749023438,-27.136636734008789
72.568,52041.7734375,-4.3414115905761719,18.847854614257812,43.198017120361328,9.7794294357299805,382.53817749023438,9.3598508834838867
72.572,52102.09375,-3.4364490509033203,11.809181213378906,40.590190887451172,9.155548095703125,382.53817749023438,-3.2301807403564453
72.576,52191.33203125,-2.4285602569580078,5.8979048728942871,37.755474090576172,8.4773845672607422,382.53817749023438,-46.6632080078125
72.58,52141.7421875,-1.3325799703598022,1.7757692337036133,34.832206726074219,7.7780404090881348,382.53817749023438,-61.976341247558594
72.584,52117.33203125,-0.16648733615875244,0.027718033641576767,31.965038299560547,7.0921149253845215,382.53817749023438,-25.54254150390625
72.588,52061.0625,1.0489925146102905,1.100385308265686,29.295541763305664,6.4534788131713867,347.69052124023438,12.604367256164551
72.592,52155.0234375,2.2908656597137451,5.2480649948120117,26.953441619873047,5.8931679725646973,347.69052124023438,-0.65903425216674805
72.596,52200.73046875,3.5344352722167969,12.492231369018555,25.049022674560547,5.4375648498535156,347.69052124023438,-45.609722137451172
72.6,52059.30078125,4.7539358139038086,22.599905014038086,23.666942596435547,5.1069245338439941,347.69052124023438,-60.03424072265625
72.604,52138.3046875,5.9232010841369629,35.084312438964844,22.861902236938477,4.9143309593200684,347.69052124023438,-21.832082748413086
72.608,52103.64453125,7.0163483619689941,49.229145050048828,22.65625,4.8651313781738281,347.69052124023438,15.597126960754395
72.612,52185.70703125,8.0084686279296875,64.13555908203125,23.039648056030273,4.9568543434143066,347.69052124023438,0.50665456056594849
72.616,52103.6875,8.8763303756713867,78.789230346679688,23.970714569091797,5.1795973777770996,347.69052124023438,-43.992023468017578
72.62,52070.07421875,9.5990419387817383,92.1416015625,25.380538940429688,5.5168752670288086,347.69052124023438,-56.849040985107422
72.624,52174.14453125,10.158674240112305,103.19865417480469,27.177780151367188,5.9468374252319336,347.69052124023438,-19.210794448852539
72.628,52144.4609375,10.540763854980469,111.10770416259766,29.254999160766602,6.4437804222106934,347.69052124023438,16.642959594726562
72.632,52094.1484375,10.734710693359375,115.2340087890625,31.495758056640625,6.9798460006713867,252.65473937988281,2.170454740524292
72.636,52106.76953125,10.734097480773926,115.22084808349609,33.782123565673828,7.5268235206604004,252.65473937988281,-40.601337432861328
72.64,52091.38671875,10.536906242370605,111.02639007568359,36.001945495605469,8.0578813552856445,252.65473937988281,-53.899810791015625
72.644,52210.8359375,10.14564037322998,102.93402099609375,38.055675506591797,8.5492048263549805,252.65473937988281,-17.967666625976562
72.648,52075.71875,9.5672817230224609,91.532882690429688,39.861988067626953,8.9813365936279297,252.65473937988281,18.189035415649414
72.652,52078.4375,8.8131437301635742,77.671493530273438,41.362201690673828,9.3402385711669922,252.65473937988281,5.309999942779541
72.656,52129.5546875,7.8985848426818848,62.387645721435547,42.522846221923828,9.6179046630859375,252.65473937988281,-37.794677734375
72.66,52143.10546875,6.8426589965820312,46.821983337402344,43.336528778076172,9.8125667572021484,252.65473937988281,-52.7425537109375
72.664,52184.30078125,5.6676673889160156,32.122455596923828,43.820850372314453,9.9284334182739258,252.65473937988281,-16.53240966796875
72.668,52042.70703125,4.3986220359802246,19.347875595092773,44.015605926513672,9.9750261306762695,252.65473937988281,21.421667098999023
72.672,52100.28125,3.0626518726348877,9.3798351287841797,43.978290557861328,9.9660978317260742,252.65473937988281,8.6522092819213867
72.676,52175.8359375,1.6883901357650757,2.8506615161895752,43.778522491455078,9.9183073043823242,252.65473937988281,-35.844432830810547
72.68,52133.20703125,0.30532684922218323,0.093224488198757172,43.491565704345703,9.8496551513671875,234.61325073242188,-50.6361083984375
72.684,52120.3046875,-1.0568822622299194,1.1170002222061157,43.191608428955078,9.777897834777832,234.61325073242188,-12.88032054901123
72.688,52046.8046875,-2.3691577911376953,5.6129088401794434,42.945274353027344,9.718963623046875,234.61325073242188,24.925226211547852
72.692,52143.8125,-3.6037666797637939,12.987133979797363,42.805980682373047,9.6856412887573242,234.61325073242188,10.309759140014648
