Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06
14.356,-22914.671875,0.45453166961669922,0.20659904181957245,5.8584470748901367,0.84651839733123779,0.84651839733123779
14.36,-22515.05859375,0.74158227443695068,0.54994428157806396,5.7458748817443848,0.81958740949630737,0.84651839733123779
14.364,-22429.134765625,1.0272001028060913,1.0551401376724243,5.5992155075073242,0.78450137376785278,0.84651839733123779
14.368,-22690.583984375,1.307665228843689,1.7099883556365967,5.4225363731384277,0.74223363399505615,0.84651839733123779
14.372,-22953.490234375,1.5789417028427124,2.4930567741394043,5.222834587097168,0.6944580078125,0.84651839733123779
14.376,-22563.43359375,1.8367503881454468,3.3736522197723389,5.0094108581542969,0.64339971542358398,0.84651839733123779
14.38,-22418.333984375,2.0765316486358643,4.311983585357666,4.7930359840393066,0.59163552522659302,0.84651839733123779
14.384,-22630.71484375,2.293576717376709,5.2604942321777344,4.5850081443786621,0.54186803102493286,0.84651839733123779
14.388,-22973.396484375,2.483201265335083,6.1662888526916504,4.3961410522460938,0.49668446183204651,0.42848968505859375
14.392,-22614.412109375,2.6408164501190186,6.9739112854003906,4.2357993125915527,0.45832514762878418,0.42848968505859375
14.396,-22410.849609375,2.7621142864227295,7.6292753219604492,4.1110868453979492,0.42848968505859375,0.42848968505859375
14.4,-22589.568359375,2.8433525562286377,8.0846538543701172,4.0262556076049805,0.40819516777992249,0.42848968505859375
14.404,-22957.208984375,2.8814074993133545,8.3025102615356445,3.9823677539825439,0.39769569039344788,0.42848968505859375
14.408,-22679.166015625,2.8737423419952393,8.2583951950073242,3.977264404296875,0.39647474884986877,0.42848968505859375
14.412,-22426.60546875,2.8186430931091309,7.9447493553161621,4.0058441162109375,0.40331196784973145,0.42848968505859375
14.416,-22545.578125,2.7154591083526611,7.37371826171875,4.0606117248535156,0.41641435027122498,0.42848968505859375
14.42,-22921.802734375,2.56451416015625,6.5767326354980469,4.1324248313903809,0.4335944652557373,0.42848968505859375
14.424,-22755.98046875,2.367020845413208,5.6027870178222656,4.2113637924194336,0.45247936248779297,0.42848968505859375
14.428,-22450.828125,2.1252429485321045,4.5166573524475098,4.2876496315002441,0.47072958946228027,0.42848968505859375
14.432,-22504.259765625,1.8425874710083008,3.3951282501220703,4.3525009155273438,0.48624420166015625,0.42848968505859375
14.436,-22857.431640625,1.5234636068344116,2.3209414482116699,4.3988747596740723,0.49733844399452209,0.49733844399452209
14.44,-22830.490234375,1.1732289791107178,1.3764663934707642,4.4220008850097656,0.50287103652954102,0.49733844399452209
14.444,-22482.82421875,0.79823541641235352,0.63717973232269287,4.4196891784667969,0.50231808423995972,0.49733844399452209
14.448,-22470.978515625,0.40567049384117126,0.16456854343414307,4.392359733581543,0.49577990174293518,0.49733844399452209
14.452,-22769.025390625,0.003315906273201108,1.0995235243171919e-05,4.3428144454956055,0.483926922082901,0.49733844399452209
14.456,-22909.693359375,-0.40051120519638062,0.16040921211242676,4.2757902145385742,0.46789240837097168,0.49733844399452209
14.46,-22537.421875,-0.79712522029876709,0.63540869951248169,4.1973485946655273,0.4491264820098877,0.49733844399452209
14.464,-22435.59375,-1.1779327392578125,1.3875255584716797,4.1141624450683594,0.42922544479370117,0.49733844399452209
14.468,-22698.40234375,-1.5347108840942383,2.3553371429443359,4.0328001976013184,0.40976086258888245,0.49733844399452209
14.472,-22955.349609375,-1.8595844507217407,3.4580543041229248,3.9590733051300049,0.39212283492088318,0.37739381194114685
14.476,-22581.38671875,-2.1451945304870605,4.6018590927124023,3.8975059986114502,0.37739381194114685,0.37739381194114685
14.48,-22423.603515625,-2.3850796222686768,5.6886048316955566,3.850968599319458,0.36626043915748596,0.37739381194114685
14.484,-22635.60546875,-2.5738444328308105,6.6246747970581055,3.8205139636993408,0.3589746356010437,0.37739381194114685
14.488,-22966.93359375,-2.7071998119354248,7.3289313316345215,3.8054072856903076,0.35536065697669983,0.37739381194114685
14.492,-22632.265625,-2.7821071147918701,7.7401199340820312,3.8033530712127686,0.35486921668052673,0.37739381194114685
14.496,-22416.619140625,-2.7968935966491699,7.8226141929626465,3.8108837604522705,0.35667076706886292,0.37739381194114685
14.5,-22586.037109375,-2.7512202262878418,7.5692129135131836,3.8238601684570312,0.35977521538734436,0.37739381194114685
14.504,-22958.853515625,-2.6461517810821533,7.0021195411682129,3.8380210399627686,0.36316293478012085,0.37739381194114685
14.508,-22695.18359375,-2.4843158721923828,6.1718254089355469,3.8495368957519531,0.36591792106628418,0.37739381194114685
14.512,-22424.79296875,-2.2698166370391846,5.1520676612854004,3.855496883392334,0.36734381318092346,0.37739381194114685
14.516,-22532.703125,-2.0079593658447266,4.0319008827209473,3.8542487621307373,0.36704516410827637,0.36704516410827637
14.52,-22927.787109375,-1.705164909362793,2.9075870513916016,3.8455767631530762,0.36497053503990173,0.36704516410827637
14.524,-22751.025390625,-1.3689454793930054,1.874011754989624,3.8307044506072998,0.36141252517700195,0.36704516410827637
14.528,-22450.734375,-1.0076307058334351,1.0153195858001709,3.8121116161346436,0.35696452856063843,0.36704516410827637
14.532,-22497.490234375,-0.63003665208816528,0.39694619178771973,3.7931873798370361,0.35243719816207886,0.36704516410827637
14.536,-22867.703125,-0.24536800384521484,0.060205452144145966,3.7777659893035889,0.34874787926673889,0.36704516410827637
14.54,-22835.421875,0.13688051700592041,0.018736278638243675,3.7695846557617188,0.34679064154624939,0.36704516410827637
14.544,-22488.80859375,0.50720882415771484,0.25726079940795898,3.7717349529266357,0.34730499982833862,0.36704516410827637
14.548,-22468.666015625,0.85636121034622192,0.73335444927215576,3.7861511707305908,0.35075393319129944,0.36704516410827637
14.552,-22781.041015625,1.1755310297012329,1.3818731307983398,3.813215970993042,0.35722869634628296,0.36704516410827637
14.556,-22916.962890625,1.4566991329193115,2.1219723224639893,3.8515236377716064,0.36639323830604553,0.36639323830604553
14.56,-22530.130859375,1.6929086446762085,2.8659396171569824,3.897843599319458,0.37747454643249512,0.36639323830604553
14.564,-22439.98046875,1.8783328533172607,3.5281345844268799,3.9473030567169189,0.38930696249008179,0.36639323830604553
14.568,-22709.82421875,2.0084407329559326,4.0338339805603027,3.9937801361083984,0.40042585134506226,0.36639323830604553
14.572,-22959.234375,2.080298900604248,4.3276433944702148,4.0304718017578125,0.40920376777648926,0.36639323830604553
14.576,-22580.458984375,2.0926799774169922,4.3793096542358398,4.0505852699279785,0.41401562094688416,0.36639323830604553
14.58,-22440.33984375,2.0459568500518799,4.185938835144043,4.0480642318725586,0.41341251134872437,0.36639323830604553
14.584,-22646.35546875,1.9420404434204102,3.7715213298797607,4.0182852745056152,0.40628832578659058,0.36639323830604553
14.588,-22978.474609375,1.7843685150146484,3.1839709281921387,3.9586384296417236,0.39201879501342773,0.36639323830604553
14.592,-22638.25,1.5778166055679321,2.4895052909851074,3.8689498901367188,0.37056222558021545,0.34250396490097046
14.596,-22439.43359375,1.3285729885101318,1.765106201171875,3.7516665458679199,0.34250396490097046,0.34250396490097046
14.6,-22590.927734375,1.0440210103988647,1.089979887008667,3.6117732524871826,0.30903667211532593,0.34250396490097046
14.604,-22965.57421875,0.73252075910568237,0.53658664226531982,3.4564547538757324,0.27187913656234741,0.34250396490097046
14.608,-22695.208984375,0.40315127372741699,0.16253094375133514,3.2945377826690674,0.23314304649829865,0.34250396490097046
14.612,-22446.77734375,0.065558291971683502,0.004297889769077301,3.1357283592224121,0.19515033066272736,0.34250396490097046
14.616,-22542.046875,-0.27022251486778259,0.073020204901695251,2.9897143840789795,0.16021879017353058,0.34250396490097046
14.62,-22924.427734375,-0.59413468837738037,0.35299602150917053,2.8652396202087402,0.1304401159286499,0.34250396490097046
14.624,-22759.916015625,-0.89646291732788086,0.8036457896232605,2.769256591796875,0.10747766494750977,0.34250396490097046
14.628,-22465.041015625,-1.1680129766464233,1.364254355430603,2.7062087059020996,0.092394411563873291,0.086462974548339844
14.632,-22499.755859375,-1.4003263711929321,1.9609140157699585,2.6775245666503906,0.085532188415527344,0.086462974548339844
14.636,-22855.234375,-1.5860227346420288,2.5154681205749512,2.6814150810241699,0.086462974548339844,0.086462974548339844
14.64,-22842.146484375,-1.7190548181533813,2.9551494121551514,2.7129890918731689,0.094016551971435547,0.086462974548339844
14.644,-22487.40234375,-1.7948672771453857,3.2215487957000732,2.7646763324737549,0.10638189315795898,0.086462974548339844
14.648,-22460.10546875,-1.8105863332748413,3.2782225608825684,2.8269493579864502,0.12127977609634399,0.086462974548339844
14.652,-22764.494140625,-1.7650941610336304,3.1155574321746826,2.8892600536346436,0.13618659973144531,0.086462974548339844
14.656,-22916.890625,-1.6589391231536865,2.7520790100097656,2.9410934448242188,0.1485869437456131,0.086462974548339844
14.66,-22522.046875,-1.4943832159042358,2.2331809997558594,2.9730486869812012,0.15623176097869873,0.086462974548339844
14.664,-22434.640625,-1.2755609750747681,1.6270557641983032,2.9778397083282471,0.15737795829772949,0.086462974548339844
14.668,-22691.349609375,-1.0083757638931274,1.0168216228485107,2.9510695934295654,0.15097363293170929,0.086462974548339844
14.672,-22955.109375,-0.70018643140792847,0.4902610182762146,2.8917133808135986,0.13677354156970978,0.11537396907806396
14.676,-22565.962890625,-0.35964775085449219,0.12934648990631104,2.8022632598876953,0.11537396907806396,0.11537396907806396
14.68,-22412.802734375,0.0034236728679388762,1.1721535884134937e-05,2.6884913444519043,0.088155806064605713,0.11537396907806396
14.684,-22621.25,0.37841883301734924,0.1432008296251297,2.5588619709014893,0.057144045829772949,0.11537396907806396
14.688,-22974.421875,0.75432032346725464,0.56899917125701904,2.4236633777618408,0.024799883365631104,0.11537396907806396
14.692,-22624.568359375,1.1198728084564209,1.254115104675293,2.293942928314209,-0.0062337517738342285,0.11537396907806396
14.696,-22418.09375,1.4637922048568726,2.1426875591278076,2.180344820022583,-0.033410310745239258,0.11537396907806396
14.7,-22583.822265625,1.7751271724700928,3.1510765552520752,2.0919818878173828,-0.054549753665924072,0.11537396907806396
14.704,-22951.177734375,2.0435214042663574,4.1759796142578125,2.035459041595459,-0.068071998655796051,0.11537396907806396
14.708,-22684.359375,2.2594521045684814,5.1051239967346191,2.0141251087188721,-0.073175787925720215,0.11537396907806396
14.712,-22424.19921875,2.4147078990936279,5.8308143615722656,2.0276999473571777,-0.069928228855133057,-0.059247881174087524
14.716,-22540.71484375,2.5028204917907715,6.2641105651855469,2.0723438262939453,-0.059247881174087524,-0.059247881174087524
14.72,-22913.650390625,2.5191318988800049,6.3460259437561035,2.1411128044128418,-0.042795956134796143,-0.059247881174087524
14.724,-22751.59375,2.4608206748962402,6.0556387901306152,2.224745512008667,-0.022788166999816895,-0.059247881174087524
14.728,-22444.203125,2.3271937370300293,5.4158310890197754,2.3127555847167969,-0.0017331242561340332,-0.059247881174087524
14.732,-22497.681640625,2.1198756694793701,4.4938726425170898,2.3946945667266846,0.017869532108306885,-0.059247881174087524
14.736,-22841.884765625,1.8427032232284546,3.3955550193786621,2.4614009857177734,0.033828020095825195,-0.059247881174087524
14.74,-22826.79296875,1.5016260147094727,2.254880428314209,2.5061240196228027,0.044527292251586914,-0.059247881174087524
14.744,-22476.724609375,1.104680061340332,1.2203181982040405,2.5253849029541016,0.049135148525238037,-0.059247881174087524
14.748,-22467.400390625,0.66172248125076294,0.43787664175033569,2.5194754600524902,0.047721385955810547,0.031596064567565918
14.752,-22755.291015625,0.18404993414878845,0.033874381333589554,2.4925155639648438,0.041271686553955078,0.031596064567565918
14.756,-22907.54296875,-0.31581759452819824,0.099740743637084961,2.4520714282989502,0.031596064567565918,0.031596064567565918
14.76,-22526.765625,-0.82445573806762695,0.67972725629806519,2.4083468914031982,0.021135628223419189,0.031596064567565918
14.764,-22425.775390625,-1.3281161785125732,1.7638925313949585,2.3730616569519043,0.012694180011749268,0.031596064567565918
14.768,-22683.052734375,-1.8131091594696045,3.2873644828796387,2.3581326007843018,0.0091226696968078613,0.031596064567565918
14.772,-22944.740234375,-2.2659206390380859,5.134397029876709,2.374267578125,0.012982666492462158,0.031596064567565918
14.776,-22570.541015625,-2.6735591888427734,7.147918701171875,2.4296398162841797,0.026229619979858398,0.031596064567565918
14.78,-22410.703125,-3.0241119861602783,9.1452531814575195,2.5288264751434326,0.049958467483520508,0.031596064567565918
14.784,-22621.443359375,-3.3070766925811768,10.93675708770752,2.6721305847167969,0.084241747856140137,0.031596064567565918
14.788,-22958.306640625,-3.5135695934295654,12.345171928405762,2.8553550243377686,0.12807536125183105,0.235500767827034
14.792,-22630,-3.6366627216339111,13.225316047668457,3.0700709819793701,0.17944283783435822,0.235500767827034
14.796,-22406.103515625,-3.671675443649292,13.481199264526367,3.3043930530548096,0.235500767827034,0.235500767827034
14.8,-22569.91796875,-3.6162395477294922,13.077189445495605,3.5441372394561768,0.29285582900047302,0.235500767827034
14.804,-22947.837890625,-3.4703712463378906,12.043477058410645,3.7742748260498047,0.34791269898414612,0.235500767827034
14.808,-22690.34375,-3.236600399017334,10.475583076477051,3.9805362224578857,0.3972574770450592,0.235500767827034
14.812,-22419.599609375,-2.9198787212371826,8.5256929397583008,4.1509642601013184,0.4380297064781189,0.235500767827034
14.816,-22526.958984375,-2.5273292064666748,6.3873929977416992,4.2772512435913086,0.46824193000793457,0.235500767827034
14.82,-22920.5625,-2.0681514739990234,4.2772507667541504,4.3557357788085938,0.48701810836791992,0.235500767827034
14.824,-22756.244140625,-1.553532600402832,2.4134635925292969,4.3879332542419434,0.4947209358215332,0.235500767827034
14.828,-22447.708984375,-0.99624776840209961,0.99250966310501099,4.3804984092712402,0.49294224381446838,0.235500767827034
14.832,-22488.833984375,-0.410167396068573,0.16823729872703552,4.3446450233459473,0.48436489701271057,0.47250190377235413
14.836,-22853.18359375,0.19006752967834473,0.036125671118497849,4.2950577735900879,0.47250190377235413,0.47250190377235413
14.84,-22837.04296875,0.7894052267074585,0.62316066026687622,4.2484183311462402,0.4613441526889801,0.47250190377235413
14.844,-22482.82421875,1.3728864192962646,1.8848171234130859,4.2216825485229492,0.45494794845581055,0.47250190377235413
14.848,-22462.05859375,1.9260448217391968,3.7096488475799561,4.230311393737793,0.45701232552528381,0.47250190377235413
14.852,-22769.66796875,2.4352245330810547,5.9303183555603027,4.2866072654724121,0.47048020362854004,0.47250190377235413
14.856,-22917.083984375,2.8880240917205811,8.3406829833984375,4.398378849029541,0.49721980094909668,0.47250190377235413
14.86,-22529.03125,3.2736659049987793,10.716888427734375,4.5680532455444336,0.5378117561340332,0.80403393507003784
14.864,-22433.90234375,3.5831501483917236,12.838964462280273,4.7922911643981934,0.59145724773406982,0.80403393507003784
14.868,-22703.197265625,3.8094515800476074,14.511921882629395,5.0621933937072754,0.65602713823318481,0.80403393507003784
14.872,-22960.640625,3.947831392288208,15.585372924804688,5.3640961647033691,0.72825270891189575,0.80403393507003784
14.876,-22578.431640625,3.9959526062011719,15.967636108398438,5.6808614730834961,0.80403393507003784,0.80403393507003784
