Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
3.892,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.94463479518890381,0.89233481884002686,3.1709132194519043,0.2035677433013916,0.21111650764942169,12.4339599609375
3.896,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.7843206524848938,0.61515891551971436,3.1108546257019043,0.18919968605041504,0.21111650764942169,12.264913558959961
3.9,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.61927223205566406,0.38349810242652893,3.030677318572998,0.1700185090303421,0.21111650764942169,12.09113597869873
3.904,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.45129957795143127,0.20367130637168884,2.9322867393493652,0.14648008346557617,0.21111650764942169,11.912818908691406
3.908,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.28220480680465698,0.079639554023742676,2.8183052539825439,0.11921179294586182,0.21111650764942169,11.730161666870117
3.912,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.11376408487558365,0.012942266650497913,2.6919307708740234,0.08897864818572998,0.21111650764942169,11.543360710144043
3.916,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.052290737628936768,0.0027343214023858309,2.5567851066589355,0.056647181510925293,0.056647181510925293,11.352607727050781
3.92,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.21428866684436798,0.045919638127088547,2.4167404174804688,0.023143649101257324,0.056647181510925293,11.158096313476562
3.924,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.37063568830490112,0.13737079501152039,2.2757518291473389,-0.010585665702819824,0.056647181510925293,10.960020065307617
3.928,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.51982992887496948,0.27022314071655273,2.1376888751983643,-0.043615102767944336,0.056647181510925293,10.758570671081543
3.932,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.66047495603561401,0.43622717261314392,2.0061805248260498,-0.07507643848657608,0.056647181510925293,10.553932189941406
3.936,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.79129207134246826,0.62614315748214722,1.8844732046127319,-0.10419300943613052,0.056647181510925293,10.346298217773438
3.94,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.91113156080245972,0.83016079664230347,1.7753143310546875,-0.13030755519866943,0.056647181510925293,10.135854721069336
3.944,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.0189815759658813,1.0383234024047852,1.6808593273162842,-0.15290446579456329,0.056647181510925293,9.922785758972168
3.948,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.1139752864837646,1.2409408092498779,1.6026064157485962,-0.17162525653839111,0.056647181510925293,9.7072725296020508
3.952,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.1953986883163452,1.4289779663085938,1.5413631200790405,-0.18627676367759705,0.056647181510925293,9.4895000457763672
3.956,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.2626924514770508,1.5943921804428101,1.4972410202026367,-0.19683226943016052,-0.19683226943016052,9.269648551940918
3.96,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.3154561519622803,1.7304248809814453,1.469679594039917,-0.20342592895030975,-0.19683226943016052,9.0478897094726562
3.964,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.3534486293792725,1.8318231105804443,1.4574975967407227,-0.20634028315544128,-0.19683226943016052,8.8244075775146484
3.968,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.3765876293182373,1.8949935436248779,1.4589672088623047,-0.20598872005939484,-0.19683226943016052,8.599370002746582
3.972,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.3849465847015381,1.9180771112442017,1.4719060659408569,-0.20289330184459686,-0.19683226943016052,8.372950553894043
3.976,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.3787508010864258,1.9009538888931274,1.4937868118286133,-0.19765865802764893,-0.19683226943016052,8.1453170776367188
3.98,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.3583732843399048,1.8451780080795288,1.5218547582626343,-0.19094383716583252,-0.19683226943016052,7.9166398048400879
3.984,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.3243252038955688,1.7538372278213501,1.5532480478286743,-0.18343348801136017,-0.19683226943016052,7.6870789527893066
3.988,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.2772506475448608,1.6313692331314087,1.5851211547851562,-0.17580831050872803,-0.19683226943016052,7.4567999839782715
3.992,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.2179145812988281,1.4833160638809204,1.6147588491439819,-0.16871798038482666,-0.19683226943016052,7.2259597778320312
3.996,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.1471946239471436,1.3160556554794312,1.6396818161010742,-0.1627555638551712,-0.1627555638551712,6.9947190284729004
4,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1.0660673379898071,1.1364994049072266,1.6577377319335938,-0.15843594074249268,-0.1627555638551712,6.7632284164428711
4.004,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.97559726238250732,0.95179003477096558,1.6671739816665649,-0.15617847442626953,-0.1627555638551712,6.531641960144043
4.008,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.87692433595657349,0.76899623870849609,1.6666936874389648,-0.1562933623790741,-0.1627555638551712,6.3001089096069336
4.012,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.77124929428100586,0.59482544660568237,1.655487060546875,-0.15897437930107117,-0.1627555638551712,6.0687751770019531
4.016,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.659820556640625,0.43536320328712463,1.6332451105117798,-0.16429540514945984,-0.1627555638551712,5.8377838134765625
4.02,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.54392021894454956,0.29584923386573792,1.6001487970352173,-0.17221319675445557,-0.1627555638551712,5.6072769165039062
4.024,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.42484942078590393,0.18049702048301697,1.5568414926528931,-0.18257379531860352,-0.1627555638551712,5.3773908615112305
4.028,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.303914874792099,0.092364251613616943,1.5043817758560181,-0.19512398540973663,-0.1627555638551712,5.1482620239257812
4.032,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.18241508305072784,0.033275265246629715,1.4441823959350586,-0.20952574908733368,-0.1627555638551712,4.9200224876403809
4.036,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.061626631766557693,0.0037978417240083218,1.3779370784759521,-0.22537390887737274,-0.22537390887737274,4.6928000450134277
4.04,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.057208359241485596,0.0032727960497140884,1.3075380325317383,-0.24221579730510712,-0.22537390887737274,4.4667205810546875
4.044,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.1728946715593338,0.029892569407820702,1.2349904775619507,-0.25957164168357849,-0.22537390887737274,4.2419090270996094
4.048,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.28429532051086426,0.080823823809623718,1.1623245477676392,-0.27695584297180176,-0.22537390887737274,4.0184850692749023
4.052,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.39034241437911987,0.15236720442771912,1.0915111303329468,-0.29389685392379761,-0.22537390887737274,3.7965648174285889
4.056,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.49004650115966797,0.24014556407928467,1.0243833065032959,-0.30995616316795349,-0.22537390887737274,3.5762622356414795
4.06,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.58250552415847778,0.33931270241737366,0.9625670313835144,-0.32474470138549805,-0.22537390887737274,3.3576889038085938
4.064,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.66691195964813232,0.44477152824401855,0.90742158889770508,-0.33793744444847107,-0.22537390887737274,3.1409518718719482
4.068,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.74255990982055664,0.5513952374458313,0.85999667644500732,-0.3492831289768219,-0.3658406138420105,2.9261558055877686
4.072,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.8088495135307312,0.65423756837844849,0.82100057601928711,-0.3586122989654541,-0.3658406138420105,2.7134025096893311
4.076,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.86529141664505005,0.74872922897338867,0.79078614711761475,-0.3658406138420105,-0.3658406138420105,2.5027892589569092
4.08,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.91150903701782227,0.83084869384765625,0.76935082674026489,-0.37096872925758362,-0.3658406138420105,2.2944121360778809
4.084,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.94724100828170776,0.89726561307907104,0.75635051727294922,-0.37407884001731873,-0.3658406138420105,2.0883631706237793
4.088,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.97233998775482178,0.94544506072998047,0.75112903118133545,-0.37532797455787659,-0.3658406138420105,1.8847310543060303
4.092,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.98677301406860352,0.97372090816497803,0.75275677442550659,-0.37493857741355896,-0.3658406138420105,1.6836010217666626
4.096,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.99061858654022217,0.98132514953613281,0.76008015871047974,-0.37318652868270874,-0.3658406138420105,1.4850559234619141
4.1,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.98406380414962769,0.96838158369064331,0.77177780866622925,-0.37038812041282654,-0.3658406138420105,1.2891750335693359
4.104,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.96739977598190308,0.93586236238479614,0.78642159700393677,-0.36688479781150818,-0.3658406138420105,1.0960347652435303
4.108,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.94101685285568237,0.88551270961761475,0.80253905057907104,-0.36302894353866577,-0.3658406138420105,0.90570801496505737
4.112,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.90539759397506714,0.81974488496780396,0.81867504119873047,-0.35916867852210999,-0.3658406138420105,0.7182648777961731
4.116,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.86111056804656982,0.74151134490966797,0.83345061540603638,-0.35563382506370544,-0.35563382506370544,0.53377228975296021
4.12,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.80880194902420044,0.65416067838668823,0.84561538696289062,-0.35272359848022461,-0.35563382506370544,0.35229381918907166
4.124,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.74918746948242188,0.56128185987472534,0.85409373044967651,-0.35069528222084045,-0.35563382506370544,0.17389042675495148
4.128,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.68304330110549927,0.46654814481735229,0.85802018642425537,-0.34975594282150269,-0.35563382506370544,-0.0013803938636556268
4.132,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.61119681596755981,0.3735615611076355,0.85676687955856323,-0.35005578398704529,-0.35563382506370544,-0.17346398532390594
4.136,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.53451651334762573,0.28570789098739624,0.84995824098587036,-0.35168465971946716,-0.35563382506370544,-0.34230870008468628
4.14,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.45390266180038452,0.20602762699127197,0.8374754786491394,-0.3546709418296814,-0.35563382506370544,-0.50786608457565308
4.144,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.37027686834335327,0.13710495829582214,0.81945115327835083,-0.35898298025131226,-0.35563382506370544,-0.67009049654006958
4.148,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.28457212448120117,0.080981291830539703,0.79625195264816284,-0.36453303694725037,-0.35563382506370544,-0.82893913984298706
4.152,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.19772279262542725,0.039094299077987671,0.76845425367355347,-0.37118315696716309,-0.35563382506370544,-0.98437243700027466
4.156,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.11065521091222763,0.012244574725627899,0.73681133985519409,-0.37875327467918396,-0.37875327467918396,-1.1363534927368164
4.16,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,0.024277850985527039,0.00058941403403878212,0.70221459865570068,-0.38703003525733948,-0.37875327467918396,-1.2848482131958008
4.164,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.060527414083480835,0.0036635678261518478,0.66565150022506714,-0.3957771360874176,-0.37875327467918396,-1.4298257827758789
4.168,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-0.14291402697563171,0.020424420014023781,0.62815999984741211,-0.40474644303321838,-0.37875327467918396,-1.5712575912475586
