Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09
26.408,54196.0234375,-4.0074605941772461,16.059738159179688,1.2057384252548218,0.8276904821395874,0.49246439337730408,0.47110462188720703,-1.2628257274627686,0
26.412,52988.4609375,-2.1566348075866699,4.6510734558105469,0.66755324602127075,0.82774829864501953,0.49252399802207947,0.47110462188720703,-1.5609509944915771,0
26.416,53599.88671875,-0.14569492638111115,0.021227011457085609,-1.6731113195419312,0.78928506374359131,0.452871173620224,0.47110462188720703,-1.7662330865859985,0
26.42,54787.8046875,1.9845472574234009,3.9384281635284424,0.59532290697097778,0.812000572681427,0.47628918290138245,0.47110462188720703,-1.8217630386352539,0
26.424,54381.35546875,4.1885709762573242,17.544124603271484,1.2441316843032837,0.86365967988967896,0.52954608201980591,0.47110462188720703,-1.7353668212890625,0
26.428,53056.86328125,6.4169225692749023,41.176898956298828,1.6146535873413086,0.89790374040603638,0.56484919786453247,0.47110462188720703,-1.5366132259368896,0
26.432,53418.92578125,8.6171092987060547,74.254562377929688,1.8707233667373657,0.92851096391677856,0.59640300273895264,0.62692421674728394,-1.2500264644622803,0
26.436,54652.19921875,10.734640121459961,115.23250579833984,2.0615749359130859,0.95811653137207031,0.62692421674728394,0.62692421674728394,-0.94011640548706055,0
26.44,54517.98828125,12.714223861694336,161.6514892578125,2.2085795402526855,0.98783624172210693,0.65756309032440186,0.62692421674728394,-0.7471192479133606,0
26.444,53206.73828125,14.501103401184082,210.281982421875,2.3228023052215576,1.0183464288711548,0.68901699781417847,0.62692421674728394,-0.79255753755569458,0
26.448,53250.17578125,16.042491912841797,257.36151123046875,2.4105434417724609,1.050184965133667,0.72184020280838013,0.62692421674728394,-1.059126615524292,0
26.452,54452.9921875,17.289058685302734,298.91156005859375,2.4755427837371826,1.0838886499404907,0.75658625364303589,0.62692421674728394,-1.4080467224121094,0
26.456,54616.0234375,18.196395874023438,331.10882568359375,2.5199711322784424,1.1201013326644897,0.7939189076423645,0.62692421674728394,-1.6731153726577759,0
26.46,53404.3125,18.7264404296875,350.67959594726562,2.5449104309082031,1.1597303152084351,0.83477354049682617,0.62692421674728394,-1.7188451290130615,0
26.464,53100.04296875,18.848764419555664,355.27587890625,2.5505657196044922,1.2042862176895142,0.88070744276046753,1.0768417119979858,-1.5055081844329834,0
26.468,54222.01953125,18.541728973388672,343.79574584960938,2.5363001823425293,1.2569618225097656,0.93501216173171997,1.0768417119979858,-1.1597354412078857,0
26.472,54688.45703125,17.793437957763672,316.6064453125,2.5005199909210205,1.3298410177230835,1.0101451873779297,1.0768417119979858,-0.89020758867263794,0
26.476,53631.23828125,16.602462768554688,275.64178466796875,2.4403450489044189,1.3945363759994507,1.0768417119979858,1.0768417119979858,-0.78921717405319214,0
26.48,52985,14.978337287902832,224.3505859375,2.3509268760681152,1.4401527643203735,1.1238687038421631,1.0768417119979858,-0.7922394871711731,0
26.484,53964.6875,12.941764831542969,167.4892578125,2.2239868640899658,1.4748817682266235,1.1596717834472656,1.0768417119979858,-0.8115314245223999,0
26.488,54728.65625,10.524574279785156,110.76666259765625,2.0444087982177734,1.5007177591323853,1.1863069534301758,1.0768417119979858,-0.82103842496871948,0
26.492,53874.44921875,7.7693123817443848,60.362213134765625,1.780765175819397,1.5176398754119873,1.2037522792816162,1.0768417119979858,-0.83167093992233276,0
26.496,52900.9609375,4.7285537719726562,22.359218597412109,1.3494565486907959,1.5234142541885376,1.2097053527832031,1.0768417119979858,-0.84376239776611328,0
26.5,53714.13671875,1.4638954401016235,2.1429896354675293,0.3310200572013855,1.5071630477905273,1.1929515600204468,1.0768417119979858,-0.82939547300338745,0
26.504,54729.9921875,-1.9553442001342773,3.8233711719512939,0.58244645595550537,1.4950273036956787,1.1804405450820923,1.2233232259750366,-0.76320809125900269,0
26.508,54096.32421875,-5.453669548034668,29.742513656616211,1.4733775854110718,1.5004985332489014,1.1860809326171875,1.2233232259750366,-0.67807787656784058,0
26.512,52890.54296875,-8.9511795043945312,80.123619079589844,1.903760552406311,1.515088677406311,1.2011222839355469,1.2233232259750366,-0.65171146392822266,0
26.516,53485.46875,-12.365507125854492,152.90576171875,2.1844241619110107,1.5366235971450806,1.2233232259750366,1.2233232259750366,-0.70694810152053833,0
26.52,54679.33203125,-15.613882064819336,243.79330444335938,2.387021541595459,1.5645759105682373,1.2521400451660156,1.2233232259750366,-0.76528310775756836,0
26.524,54283.9296875,-18.615215301513672,346.52627563476562,2.5397357940673828,1.5994386672973633,1.2880809307098389,1.2233232259750366,-0.71931570768356323,0
26.528,52962.375,-21.292230606079102,453.35906982421875,2.6564421653747559,1.6431058645248413,1.3330987691879272,1.2233232259750366,-0.52858388423919678,0
26.532,53300.2421875,-23.573497772216797,555.70977783203125,2.7448477745056152,1.7017698287963867,1.3935772180557251,1.2233232259750366,-0.26343885064125061,0
26.536,54541.26171875,-25.395412445068359,644.92706298828125,2.8095104694366455,1.7831815481185913,1.4775066375732422,1.2233232259750366,-0.072100497782230377,0
26.54,54419.1171875,-26.703954696655273,713.10125732421875,2.8531508445739746,1.8348014354705811,1.5307232141494751,1.2233232259750366,-0.078851677477359772,0
26.544,53122.90625,-27.456243515014648,753.84539794921875,2.8772823810577393,1.8759740591049194,1.5731691122055054,1.2233232259750366,-0.27577513456344604,0
26.548,53152.65625,-27.621896743774414,762.9691162109375,2.8825068473815918,1.9104515314102173,1.6087127923965454,1.2233232259750366,-0.5011897087097168,0
26.552,54355.67578125,-27.184032440185547,738.9715576171875,2.8686275482177734,1.9397964477539062,1.638965368270874,1.2233232259750366,-0.57044124603271484,0
26.556,54535.91796875,-26.139995574951172,683.29931640625,2.834611177444458,1.9647932052612305,1.6647351980209351,1.6647351980209351,-0.43248575925827026,0
26.56,53335.8125,-24.501668930053711,600.33184814453125,2.7783915996551514,1.9858341217041016,1.6864267587661743,1.6647351980209351,-0.17709000408649445,0
26.564,53018.71875,-22.295358657836914,497.0830078125,2.6964290142059326,2.0030543804168701,1.7041795253753662,1.6647351980209351,0.057310909032821655,0
26.568,54140.9296875,-19.561346054077148,382.646240234375,2.5827975273132324,2.0163619518280029,1.7178987264633179,1.6647351980209351,0.18274757266044617,0
26.572,54622.01171875,-16.353023529052734,267.42138671875,2.4271960258483887,2.0253956317901611,1.7272117137908936,1.6647351980209351,0.20773407816886902,0
26.576,53566.89453125,-12.735748291015625,162.19929504394531,2.2100486755371094,2.0293700695037842,1.7313092947006226,1.6647351980209351,0.16539955139160156,0
26.58,52914.2421875,-8.7853374481201172,77.182151794433594,1.8875167369842529,2.0266108512878418,1.7284647226333618,1.6647351980209351,0.047432117164134979,0
26.584,53894.8046875,-4.5863404273986816,21.034521102905273,1.3229326009750366,2.0127213001251221,1.7141454219818115,1.6647351980209351,-0.14486825466156006,0
26.588,54670.38671875,-0.23006710410118103,0.052930872887372971,-1.2762908935546875,1.947482705116272,1.646889328956604,1.6647351980209351,-0.36134329438209534,0
26.592,53813.03125,4.1875419616699219,17.535507202148438,1.2439181804656982,1.9338233470916748,1.6328074932098389,1.6647351980209351,-0.53472059965133667,0
26.596,52835.5625,8.5681867599487305,73.413818359375,1.8657777309417725,1.9344279766082764,1.6334308385848999,1.6334308385848999,-0.61277914047241211,0
26.6,53645.0859375,12.813543319702148,164.1868896484375,2.2153384685516357,1.9447017908096313,1.6440223455429077,1.6334308385848999,-0.58405321836471558,0
26.604,54674.34375,16.827642440795898,283.16958618164062,2.4520466327667236,1.9636217355728149,1.663527250289917,1.6334308385848999,-0.47980690002441406,0
26.608,54033.33203125,20.519180297851562,421.03677368164062,2.6243202686309814,1.9919933080673218,1.6927764415740967,1.6334308385848999,-0.34971469640731812,0
26.612,52832.75,23.803752899169922,566.61865234375,2.7532908916473389,2.0337080955505371,1.7357814311981201,1.6334308385848999,-0.25600981712341309,0
26.616,53419.07421875,26.605886459350586,707.87322998046875,2.8499553203582764,2.1241695880889893,1.82904052734375,1.6334308385848999,-0.25723353028297424,0
26.62,54616.79296875,28.86090087890625,832.9515380859375,2.9206194877624512,2.1706752777099609,1.8769845962524414,1.6334308385848999,-0.35428357124328613,0
26.624,54217.625,30.516521453857422,931.25811767578125,2.9690699577331543,2.2051742076873779,1.9125505685806274,1.6334308385848999,-0.46792358160018921,0
26.628,52905.01953125,31.534185409545898,994.40478515625,2.9975631237030029,2.2328319549560547,1.9410636425018311,1.6334308385848999,-0.51095837354660034,0
26.632,53234.84375,31.889999389648438,1016.9720458984375,3.0073089599609375,2.2555637359619141,1.9644985198974609,1.6334308385848999,-0.46509918570518494,0
26.636,54467.7734375,31.57537841796875,997.00457763671875,2.9986972808837891,2.2743065357208252,1.983820915222168,1.983820915222168,-0.34759005904197693,0
26.64,54350.8046875,30.597223281860352,936.19012451171875,2.9713642597198486,2.2895617485046387,1.9995479583740234,1.983820915222168,-0.16398043930530548,0
26.644,53054.69921875,28.977773666381836,839.7113037109375,2.9241302013397217,2.301588773727417,2.0119469165802002,1.983820915222168,0.05297691747546196,0
26.648,53069.09375,26.754009246826172,715.77703857421875,2.8547775745391846,2.3104732036590576,2.0211062431335449,1.983820915222168,0.20709533989429474,0
26.652,54268.19921875,23.9766845703125,574.88134765625,2.7595782279968262,2.3161540031433105,2.0269629955291748,1.983820915222168,0.19705705344676971,0
26.656,54454.5234375,20.709005355834961,428.86294555664062,2.6323184967041016,2.3184008598327637,2.0292789936065674,1.983820915222168,0.017380457371473312,0
26.66,53256.11328125,17.025005340576172,289.85076904296875,2.462174654006958,2.3167464733123779,2.027573823928833,1.983820915222168,-0.24035033583641052,0
26.664,52932.1484375,13.007713317871094,169.20060729980469,2.2284018993377686,2.310302734375,2.0209305286407471,1.983820915222168,-0.47882971167564392,0
26.668,54045.75,8.7470979690551758,76.51171875,1.8837277889251709,2.2972514629364014,2.0074756145477295,1.983820915222168,-0.63483685255050659,0
26.672,54543.55078125,4.3378829956054688,18.817226409912109,1.2745555639266968,2.2727324962615967,1.9821983575820923,1.983820915222168,-0.66638118028640747,0
26.676,53503.76171875,-0.12272264808416367,0.015060847625136375,-1.8221505880355835,2.1874823570251465,1.8943115472793579,1.8943115472793579,-0.56123811006546021,0
26.68,52841.3046875,-4.5373067855834961,20.587152481079102,1.3135963678359985,2.1667358875274658,1.8729234933853149,1.8943115472793579,-0.35206836462020874,0
26.684,53810.5546875,-8.8104982376098633,77.6248779296875,1.8900009393692017,2.1600558757781982,1.8660370111465454,1.8943115472793579,-0.10798352956771851,0
26.688,54604.25,-12.851122856140137,165.15133666992188,2.2178816795349121,2.1635253429412842,1.8696136474609375,1.8943115472793579,0.093105889856815338,0
26.692,53762.65625,-16.574234008789062,274.70523071289062,2.4388670921325684,2.1766872406005859,1.8831825256347656,1.8943115472793579,0.21224522590637207,0
26.696,52762.8671875,-19.902984619140625,396.12881469726562,2.5978367328643799,2.2016551494598389,1.9089227914810181,1.8943115472793579,0.28193196654319763,0
26.7,53569.125,-22.770273208618164,518.4853515625,2.7147364616394043,2.2493293285369873,1.9580713510513306,1.8943115472793579,0.3507780134677887,0
26.704,54607.5859375,-25.120208740234375,631.02490234375,2.800046443939209,2.2936813831329346,2.0037949085235596,1.8943115472793579,0.39869213104248047,0
26.708,53979.0859375,-26.909328460693359,724.11199951171875,2.8598055839538574,2.3214099407196045,2.0323810577392578,1.8943115472793579,0.36046084761619568,0
26.712,52759.625,-28.107509613037109,790.0321044921875,2.8976447582244873,2.3412876129150391,2.0528736114501953,2.0679523944854736,0.23364278674125671,0
26.716,53343.30078125,-28.6986083984375,823.61016845703125,2.9157214164733887,2.3559138774871826,2.0679523944854736,2.0679523944854736,0.11212047189474106,0
26.72,54538.0859375,-28.680767059326172,822.58642578125,2.9151813983917236,2.3664767742156982,2.0788416862487793,2.0679523944854736,0.088253125548362732,0
26.724,54153.8046875,-28.066274642944336,787.7156982421875,2.896369457244873,2.3736095428466797,2.0861949920654297,2.0679523944854736,0.16069333255290985,0
26.728,52835.51953125,-26.881128311157227,722.59503173828125,2.8588950634002686,2.3776583671569824,2.0903694629669189,2.0679523944854736,0.26454004645347595,0
26.732,53159.5234375,-25.164199829101562,633.23699951171875,2.8015663623809814,2.3787930011749268,2.0915389060974121,2.0679523944854736,0.35214433073997498,0
26.736,54398.35546875,-22.966079711914062,527.4407958984375,2.7221736907958984,2.3770461082458496,2.089738130569458,2.0679523944854736,0.41235256195068359,0
26.74,54291.41796875,-20.347631454467773,414.02606201171875,2.6170279979705811,2.3723235130310059,2.084869384765625,2.0679523944854736,0.44828668236732483,0
26.744,52991.1796875,-17.378259658813477,302.00390625,2.4800124168395996,2.3643779754638672,2.0766780376434326,2.0679523944854736,0.48391953110694885,0
26.748,53000,-14.134016036987305,199.77043151855469,2.3005309104919434,2.3527388572692871,2.0646789073944092,2.0247466564178467,0.55231934785842896,0
26.752,54201.0546875,-10.695530891418457,114.39438629150391,2.0584044456481934,2.3365340232849121,2.0479729175567627,2.0247466564178467,0.63005000352859497,0
26.756,54390.125,-7.1458730697631836,51.063499450683594,1.7081105709075928,2.3140044212341309,2.0247466564178467,2.0247466564178467,0.63439452648162842,0
26.76,53197.3125,-3.5684123039245605,12.733566284179688,1.104949951171875,2.2805354595184326,1.990242600440979,2.0247466564178467,0.51532536745071411,0
26.764,52857.98046875,-0.044704936444759369,0.001998531399294734,-2.6992888450622559,2.1726207733154297,1.8789901733398438,2.0247466564178467,0.29618725180625916,0
26.768,53967.71875,3.3475017547607422,11.205767631530762,1.0494416952133179,2.1419539451599121,1.8473749160766602,2.0247466564178467,0.034487724304199219,0
26.772,54458.76953125,6.5361008644104004,42.720611572265625,1.630637526512146,2.1260230541229248,1.830951452255249,2.0247466564178467,-0.19057829678058624,0
26.776,53426.01171875,9.4562501907348633,89.420677185058594,1.9514379501342773,2.1208508014678955,1.8256193399429321,2.0247466564178467,-0.29566329717636108,0
26.78,52746.46875,12.05177116394043,145.24519348144531,2.1621017456054688,2.1263422966003418,1.8312804698944092,2.0247466564178467,-0.26593494415283203,0
26.784,53718.88671875,14.276298522949219,203.81269836425781,2.3092315196990967,2.1460680961608887,1.8516165018081665,2.0247466564178467,-0.1617632657289505,0
26.788,54513.36328125,16.094125747680664,259.02090454101562,2.4133346080780029,2.2198607921600342,1.9276912212371826,1.9669933319091797,-0.037615586072206497,0
26.792,53674.30078125,17.480743408203125,305.57635498046875,2.4851200580596924,2.2446849346160889,1.9532833099365234,1.9669933319091797,0.080146573483943939,0
26.796,52676.92578125,18.423126220703125,339.41156005859375,2.5307266712188721,2.2579836845397949,1.9669933319091797,1.9669933319091797,0.16437070071697235,0
26.8,53470.59375,18.919672012329102,357.95401000976562,2.5538272857666016,2.2647533416748047,1.9739723205566406,1.9669933319091797,0.21432173252105713,0
26.804,54506.3046875,18.979898452758789,360.23651123046875,2.5565879344940186,2.2668445110321045,1.9761282205581665,1.9669933319091797,0.2803463339805603,0
26.808,53895.23828125,18.623851776123047,346.84783935546875,2.5401389598846436,2.2651607990264893,1.9743925333023071,1.9669933319091797,0.39802050590515137,0
26.812,52675.9375,17.881237030029297,319.73867797851562,2.5047950744628906,2.2601909637451172,1.969268798828125,1.9669933319091797,0.51734334230422974,0
26.816,53241.54296875,16.790231704711914,281.911865234375,2.4501132965087891,2.2521941661834717,1.9610248804092407,1.9669933319091797,0.54771757125854492,0
