Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2017094.4007893,44712.7109375,1.7717469930648804,3.139087200164795,5.413928031921387,0.7401741743087769,0.7354995608329773,0.48601406812667847,29028.083984375,-798.3685302734375,19912.171875,25361.23046875,28063.15625,37671.3984375
2017094.4014437,44699.2421875,2.158889055252075,4.660802364349365,5.394387722015381,0.7354995608329773,0.7354995608329773,0.15588359534740448,28899.07421875,-750.6848754882812,20019.630859375,25447.96484375,28153.662109375,37825.1796875
2017094.4020111,43826.41796875,2.5367369651794434,6.435034275054932,5.368858337402344,0.7293919324874878,0.7354995608329773,-0.2854575216770172,29324.130859375,-1182.4609375,20301.224609375,25389.125,28301.052734375,37487.58203125
2017094.404548,43743.375,2.8971264362335205,8.393341064453125,5.341681003570557,0.7228901982307434,0.7354995608329773,-0.6520848274230957,29482.822265625,-1280.5224609375,20215.55859375,25309.302734375,28230.599609375,37308.86328125
2017094.4079404,44544.6484375,3.230997085571289,10.439343452453613,5.318518161773682,0.7173488736152649,0.7354995608329773,-0.7796981930732727,29121.021484375,-891.3994140625,19951.681640625,25337.650390625,28084.208984375,37591.17578125
2017094.4212753,44836.7109375,3.5287158489227295,12.451835632324219,5.305492401123047,0.7142327427864075,0.7354995608329773,-0.6577470898628235,28863.765625,-691.5570068359375,19971.994140625,25449.494140625,28124.146484375,37858.65625
2017094.4276783,43977.88671875,3.780480146408081,14.292030334472656,5.308221340179443,0.7148855328559875,0.7354995608329773,-0.4306930899620056,29252.125,-1100.46875,20270.82421875,25406.43359375,28282.837890625,37559.80078125
2017094.4315845,43647.08203125,3.9767489433288574,15.814532279968262,5.330904960632324,0.7203122973442078,0.7902679443359375,-0.24689316749572754,29514.005859375,-1318.2164306640625,20262.07421875,25312.54296875,28257.609375,37293.67578125
2017094.4331447,44362.05078125,4.108651638031006,16.881017684936523,5.37560510635376,0.7310060262680054,0.7902679443359375,-0.13938982784748077,29225.900390625,-977.4447021484375,20015.16796875,25325.77734375,28115.15625,37520.5546875
2017094.4355463,44930.4609375,4.1683349609375,17.375015258789062,5.441789150238037,0.7468395233154297,0.7902679443359375,-0.06195863336324692,28836.65625,-653.3385620117188,19907.978515625,25439.193359375,28086.166015625,37861.1796875
2017094.4404576,44138.6484375,4.149259090423584,17.216350555419922,5.526240348815918,0.7670431137084961,0.7902679443359375,-0.000631239905487746,29171.208984375,-1020.5270385742188,20224.146484375,25419.287109375,28264.453125,37624.40625
2017094.4447665,43579.48828125,4.046412467956543,16.37345314025879,5.62332010269165,0.7902679443359375,0.7902679443359375,0.009383718483150005,29527.046875,-1342.010498046875,20301.990234375,25329.021484375,28286.650390625,37293.625
2017094.4466899,44212.80078125,3.85649037361145,14.872517585754395,5.7255730628967285,0.8147304654121399,0.7902679443359375,-0.023721953853964806,29310.443359375,-1055.717529296875,20061.99609375,25331.640625,28150.275390625,37466.88671875
2017094.4472113,44988.61328125,3.578030824661255,12.8023042678833,5.82464075088501,0.8384307622909546,0.7902679443359375,-0.021474486216902733,28845.52734375,-642.5380859375,19877.43359375,25432.662109375,28071.76171875,37858.61328125
2017094.448095,44294.5,3.2115607261657715,10.314122200012207,5.912395477294922,0.8594247698783875,0.7902679443359375,0.08940877765417099,29096.462890625,-944.54296875,20173.146484375,25431.46875,28246.5,37693.05078125
2017094.4487754,43556.88671875,2.759719133377075,7.616049766540527,5.9821929931640625,0.876122772693634,0.7902679443359375,0.3032020926475525,29509.80859375,-1351.5234375,20309.833984375,25335.71875,28303.625,37314.13671875
2017094.449468,44068.26953125,2.2273471355438232,4.9610748291015625,6.030111789703369,0.8875865936279297,0.7902679443359375,0.5211761593818665,29361.228515625,-1136.1123046875,20090.724609375,25320.150390625,28162.552734375,37410.45703125
2017094.4545213,44953.51953125,1.6215308904647827,2.629362106323242,6.0560173988342285,0.8937840461730957,0.7902679443359375,0.6259443163871765,28878.833984375,-671.3391723632812,19861.53125,25408.9375,28053.478515625,37813.73828125
2017094.4629259,44432.90625,0.9515644907951355,0.9054749608039856,6.064295291900635,0.8957645297050476,0.7902679443359375,0.569598376750946,29028.609375,-875.1155395507812,20135.427734375,25443.677734375,28221.587890625,37747.40625
2017094.4638144,43604.83203125,0.228793665766716,0.052346546202898026,6.0640997886657715,0.8957176208496094,0.9034497141838074,0.3900934159755707,29465.9375,-1307.296875,20335.416015625,25355.365234375,28308.896484375,37362.71875
2017094.4661737,43964.51171875,-0.5336451530456543,0.28477710485458374,6.069058895111084,0.8969039916992188,0.9034497141838074,0.18863992393016815,29418.54296875,-1169.443115234375,20147.255859375,25321.984375,28193.953125,37379.7421875
2017094.4668263,44862.2734375,-1.3211568593978882,1.7454555034637451,6.096419334411621,0.9034497141838074,0.9034497141838074,0.06490282714366913,28946.94921875,-720.3102416992188,19874.884765625,25387.859375,28058.88671875,37754.34375
2017094.4674078,44561.58203125,-2.1180431842803955,4.486106872558594,6.165701866149902,0.9200243949890137,0.9034497141838074,0.03477005288004875,28968.384765625,-815.3439331054688,20081.427734375,25452.806640625,28195.146484375,37789.94921875
2017094.4949365,43688.0625,-2.9078521728515625,8.455604553222656,6.296969413757324,0.9514281153678894,0.9034497141838074,0.04951438307762146,29396.796875,-1265.8597412109375,20314.005859375,25368.953125,28298.619140625,37411.29296875
2017094.498222,43851.5234375,-3.673710584640503,13.496150016784668,6.508874416351318,1.002123236656189,0.9034497141838074,0.08212840557098389,29456.119140625,-1231.908935546875,20179.775390625,25318.3125,28209.40234375,37336.6875
2017094.5004149,44724.44921875,-4.3986687660217285,19.34828758239746,6.816637992858887,1.075750708580017,0.9034497141838074,0.14374609291553497,29033.353515625,-803.2083740234375,19906.712890625,25368.953125,28067.853515625,37676.90625
2017094.5019877,44687.91796875,-5.06609582901001,25.665325164794922,7.230204105377197,1.1746900081634521,0.9034497141838074,0.2318078726530075,28906.943359375,-771.9755859375,20006.755859375,25450.73046875,28157.6875,37819.03125
2017094.512496,43806.91796875,-5.660104274749756,32.03678512573242,7.7527289390563965,1.2996959686279297,0.9034497141838074,0.31198757886886597,29325.275390625,-1213.598388671875,20273.328125,25384.931640625,28289.96484375,37471.53125
2017094.5221017,43726.3984375,-6.165975093841553,38.019248962402344,8.379618644714355,1.449669599533081,0.9034497141838074,0.35980334877967834,29481.724609375,-1295.7574462890625,20201.23046875,25304.509765625,28223.755859375,37298.96875
2017094.5279495,44546.91796875,-6.570562839508057,43.17229461669922,9.098234176635742,1.6215871572494507,2.0103888511657715,0.37238168716430664,29118.302734375,-898.0275268554688,19940.54296875,25344.921875,28078.19921875,37591.01171875
2017094.529382,44817.28125,-6.862664699554443,47.09617233276367,9.888364791870117,1.8106136322021484,2.0103888511657715,0.33374467492103577,28854.849609375,-715.9710693359375,19955.162109375,25447.96484375,28116.32421875,37848.09375
2017094.5299704,43963.8125,-7.033353328704834,49.46805953979492,10.723426818847656,2.0103888511657715,2.0103888511657715,0.2221534699201584,29235.462890625,-1132.4407958984375,20252.41796875,25400.306640625,28273.537109375,37544.9921875
2017094.5303511,43640.2109375,-7.076239585876465,50.07316970825195,11.572357177734375,2.213482618331909,2.0103888511657715,0.05279736965894699,29498.962890625,-1339.7216796875,20248.177734375,25313.44921875,28243.353515625,37281.80078125
2017094.5307407,44369.1484375,-6.987645626068115,48.82719039916992,12.402020454406738,2.411966323852539,2.0103888511657715,-0.11878421157598495,29211.166015625,-991.4637451171875,20005.15625,25329.474609375,28106.66796875,37517.7421875
2017094.5327829,44924.4296875,-6.766672611236572,45.78786087036133,13.179899215698242,2.598062038421631,2.0103888511657715,-0.22334516048431396,28817.55859375,-675.0345458984375,19900.91796875,25434.021484375,28072.66796875,37857.91796875
2017094.5356015,44126.80078125,-6.41516637802124,41.15435791015625,13.876851081848145,2.764796733856201,2.0103888511657715,-0.2073671519756317,29154.0625,-1041.960693359375,20213.69921875,25413.634765625,28250.052734375,37619.55078125
2017094.5385529,43571.07421875,-5.937600612640381,35.255096435546875,14.469645500183105,2.906613826751709,2.0103888511657715,-0.07901570945978165,29511.859375,-1368.498779296875,20283.509765625,25321.318359375,28270.4375,37284.96875
2017094.5404648,44208.125,-5.340920925140381,28.525436401367188,14.943107604980469,3.0198822021484375,2.0103888511657715,0.0732671394944191,29297.880859375,-1066.8994140625,20046.380859375,25331.1875,28136.947265625,37460.73828125
2017094.5413169,44967.63671875,-4.634362697601318,21.477319717407227,15.291656494140625,3.103267192840576,2.0103888511657715,0.14148136973381042,28816.583984375,-665.9270629882812,19854.212890625,25418.40234375,28045.96484375,37838.625
2017094.5521093,44282.1484375,-3.82924222946167,14.66309642791748,15.520129203796387,3.157925844192505,3.197998046875,0.0857679694890976,29083.68359375,-967.3834838867188,20171.59375,25428.037109375,28234.962890625,37680.98828125
2017094.5543517,43552.92578125,-2.938763380050659,8.636329650878906,15.643803596496582,3.1875128746032715,3.197998046875,-0.0364467091858387,29499.078125,-1361.1556396484375,20315.765625,25338.24609375,28297.474609375,37311.125
2017094.5563981,44072.39453125,-1.9778003692626953,3.911694288253784,15.68763256072998,3.197998046875,3.197998046875,-0.12862689793109894,29349.44921875,-1136.0169677734375,20091.05859375,25322.009765625,28160.21484375,37406.85546875
2017094.5580442,44939.59375,-0.9626734852790833,0.9267401695251465,15.684669494628906,3.197289228439331,3.197998046875,-0.138452410697937,28848.650390625,-689.72119140625,19845.890625,25395.5625,28032.94921875,37793.66796875
2017094.568458,44416.98046875,0.08912763744592667,0.007943734526634216,15.673815727233887,3.194692611694336,3.197998046875,-0.08067697286605835,29011.91796875,-893.9982299804688,20123.53125,25438.646484375,28210.234375,37730.3125
2017094.5753502,43590.6171875,1.1592432260513306,1.343845009803772,15.697029113769531,3.2002460956573486,3.197998046875,-0.009879080578684807,29452.27734375,-1327.610107421875,20325.208984375,25355.150390625,28302.244140625,37348.4609375
2017094.5790626,43948.82421875,2.228764295578003,4.967390537261963,15.796195983886719,3.223970413208008,3.197998046875,0.025577222928404808,29398.609375,-1194.333984375,20134.712890625,25317.837890625,28172.921875,37363.89453125
2017094.5797637,44850.3046875,3.2785632610321045,10.74897575378418,16.0098819732666,3.2750911712646484,3.197998046875,0.04122759774327278,28923.728515625,-743.8899536132812,19860.125,25377.943359375,28031.78125,37737.51953125
2017094.5814672,44554.23828125,4.289620876312256,18.40084457397461,16.370220184326172,3.3612968921661377,3.197998046875,0.10158435255289078,28958.05859375,-832.7008666992188,20077.708984375,25455.40625,28180.48046875,37784.5546875
2017094.5835816,43691.3046875,5.2433576583862305,27.4927978515625,16.90020751953125,3.4880878925323486,3.197998046875,0.20860227942466736,29395.4375,-1268.768310546875,20314.8125,25381.49609375,28297.619140625,37414.26953125
2017094.592617,43834.9296875,6.121981143951416,37.47865676879883,17.611562728881836,3.658268690109253,3.197998046875,0.25088900327682495,29435.947265625,-1247.19140625,20160.9375,25309.63671875,28190.58984375,37329.8671875
2017094.596864,44721.53125,6.908834934234619,47.73199462890625,18.50341796875,3.871630907058716,4.1248779296875,0.1176442876458168,29014.447265625,-807.73828125,19896.4375,25365.234375,28053.240234375,37674.16796875
2017094.6058886,44686.98828125,7.588754177093506,57.58919143676758,19.56199073791504,4.1248779296875,4.1248779296875,-0.15935787558555603,28898.02734375,-767.0164794921875,20015.505859375,25453.80859375,28150.537109375,37821.7734375
2017094.6067212,43803.17578125,8.148399353027344,66.39640808105469,20.761215209960938,4.411773681640625,4.1248779296875,-0.4408261775970459,29317.787109375,-1205.9212646484375,20283.271484375,25390.078125,28287.9375,37476.42578125
2017094.6100962,43724.3984375,8.576581954956055,73.5577621459961,22.064504623413086,4.72356653213501,4.1248779296875,-0.6252201795578003,29465.796875,-1306.820068359375,20195.69921875,25307.896484375,28211.453125,37297.4375
2017094.61183,44557.6171875,8.864509582519531,78.57952880859375,23.42730712890625,5.049594879150391,4.1248779296875,-0.6714246869087219,29109.62109375,-894.88037109375,19946.52734375,25350.787109375,28074.744140625,37598.375
2017094.6128611,44817.28125,9.005979537963867,81.107666015625,24.800424575805664,5.378092288970947,4.1248779296875,-0.5505414009094238,28850.822265625,-720.4056396484375,19950.537109375,25453.40234375,28114.84375,37851.26953125
2017094.6133875,43951.32421875,8.997467041015625,80.95440673828125,26.1336727142334,5.697051048278809,4.1248779296875,-0.2909497618675232,29236.509765625,-1137.328125,20247.19921875,25404.3125,28271.890625,37542.5859375
2017094.6137519,43629.36328125,8.838165283203125,78.1131591796875,27.3796443939209,5.995131015777588,4.1248779296875,0.000698479067068547,29488.58984375,-1360.6787109375,20231.55859375,25307.77734375,28235.677734375,37277.5546875
2017094.6179289,44373.6796875,8.530004501342773,72.76097106933594,28.497243881225586,6.2624993324279785,4.1248779296875,0.2241574078798294,29205.203125,-991.7259521484375,19995.931640625,25334.765625,28105.619140625,37519.10546875
2017094.6208732,44931.60546875,8.077616691589355,65.2479019165039,29.454702377319336,6.491555690765381,4.1248779296875,0.32357779145240784,28819.849609375,-671.0768432617188,19902.68359375,25447.609375,28081.634765625,37864.66796875
2017094.6243073,44114.6171875,7.488288879394531,56.0744743347168,30.231863021850586,6.677478790283203,6.8185553550720215,0.26680269837379456,29153.46875,-1052.6181640625,20209.599609375,25417.13671875,28254.537109375,37618.26171875
2017094.6251524,43560.89453125,6.771856784820557,45.8580436706543,30.821557998657227,6.8185553550720215,6.8185553550720215,0.06978142261505127,29501.681640625,-1378.9417724609375,20274.619140625,25319.005859375,28269.271484375,37282.85546875
2017094.6258779,44209.60546875,5.9405388832092285,35.290000915527344,31.229904174804688,6.9162445068359375,6.8185553550720215,-0.17916521430015564,29287.603515625,-1070.809326171875,20041.27734375,25334.431640625,28141.333984375,37463.98046875
2017094.6541861,44968.13671875,5.008730888366699,25.087383270263672,31.47560691833496,6.975025177001953,6.8185553550720215,-0.35244956612586975,28816.390625,-666.9284057617188,19848.41796875,25423.21875,28054.453125,37846.54296875
2017094.6569255,44264.10546875,3.9927611351013184,15.94214153289795,31.588165283203125,7.001953125,6.8185553550720215,-0.34630194306373596,29076.271484375,-971.3173828125,20160.130859375,25423.244140625,28234.009765625,37679.60546875
2017094.659702,43552.09375,2.910573959350586,8.471440315246582,31.605276107788086,7.00604772567749,6.8185553550720215,-0.14970073103904724,29495.052734375,-1360.9173583984375,20307.08984375,25341.75,28295.068359375,37312.84375
2017094.6703306,44081.0234375,1.7813485860824585,3.1732025146484375,31.569515228271484,6.99749231338501,6.8185553550720215,0.13177163898944855,29351.333984375,-1134.204833984375,20088.29296875,25325.5625,28161.48046875,37415.91796875
