Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
471433.2556306,66104.359375,-16.42787742614746,269.8751525878906,1390.4261474609375,332.082763671875,365.3818359375,-0.34256309270858765
471433.2589344,66645.0390625,-11.835220336914062,140.0724334716797,1311.762451171875,313.2637634277344,365.3818359375,-0.5047891736030579
471433.2642124,66018.796875,-7.054335594177246,49.76365280151367,1230.9400634765625,293.92822265625,365.3818359375,-0.652025043964386
471433.268879,64819.21875,-2.141225814819336,4.584847927093506,1150.8714599609375,274.7731018066406,365.3818359375,-0.6625130772590637
471433.2722926,65813.1484375,2.844775676727295,8.092748641967773,1074.3033447265625,256.455322265625,201.9644012451172,-0.5144222974777222
471433.2778801,66592.4140625,7.8419189453125,61.495689392089844,1003.7015380859375,239.56494140625,201.9644012451172,-0.2992188334465027
471433.2796775,66221.6875,12.786985397338867,163.5070037841797,941.1671752929688,224.60458374023438,201.9644012451172,-0.125069260597229
471433.2853309,64974.36328125,17.616281509399414,310.3334045410156,888.3734130859375,211.9744873046875,201.9644012451172,-0.04902123287320137
471433.2870241,65502.48046875,22.266613006591797,495.8020935058594,846.5311279296875,201.9644012451172,201.9644012451172,-0.06691448390483856
471433.288587,66526.9375,26.676326751708984,711.6263427734375,816.3742065429688,194.7498016357422,201.9644012451172,-0.12816517055034637
471433.2894353,66383.859375,30.786279678344727,947.7951049804688,798.16552734375,190.39364624023438,201.9644012451172,-0.1716826856136322
471433.2922573,65173.70703125,34.5408821105957,1193.0726318359375,791.720703125,188.8518524169922,201.9644012451172,-0.1744987964630127
471433.2930323,65201.14453125,37.8890266418457,1435.5784912109375,796.4446411132812,189.9819793701172,201.9644012451172,-0.15790338814258575
471433.2937365,66467.1015625,40.784996032714844,1663.415771484375,811.3800659179688,193.55502319335938,201.9644012451172,-0.12714321911334991
471433.2943953,66503.484375,43.18920135498047,1865.3072509765625,835.2648315429688,199.2691192626953,201.9644012451172,-0.049765635281801224
471433.2948996,65385.82421875,45.06884002685547,2031.2001953125,866.5955200195312,206.7644805908203,201.9644012451172,0.07531794160604477
471433.3131478,64948.42578125,46.398460388183594,2152.817138671875,903.6936645507812,215.63961791992188,201.9644012451172,0.18450435996055603
471433.3154394,66391.75,47.16038131713867,2224.1015625,944.7752075195312,225.46774291992188,201.9644012451172,0.20676298439502716
471433.3201203,66583.609375,47.34498977661133,2241.548095703125,988.0182495117188,235.81295776367188,235.81295776367188,0.10662130266427994
471433.3261066,65599.75,46.95085525512695,2204.3828125,1031.628662109375,246.24609375,235.81295776367188,-0.11167917400598526
471433.3291064,64793.51953125,45.9847412109375,2114.596435546875,1073.9019775390625,256.35931396484375,235.81295776367188,-0.3829689919948578
471433.3302061,66278.9375,44.46149826049805,1976.8248291015625,1113.27734375,265.77923583984375,235.81295776367188,-0.58958899974823
471433.3351545,66626.6875,42.40373992919922,1798.0771484375,1148.3861083984375,274.178466796875,235.81295776367188,-0.6393808126449585
471433.3473234,65808.3984375,39.8415412902832,1587.348388671875,1178.0894775390625,281.2845764160156,235.81295776367188,-0.5162684321403503
471433.350995,64732.4375,36.811851501464844,1355.1123046875,1201.5081787109375,286.8871154785156,292.39080810546875,-0.24931876361370087
471433.3541461,66105.125,33.3579216003418,1112.7509765625,1218.0396728515625,290.84197998046875,292.39080810546875,0.09541422128677368
471433.3561544,66648.3515625,29.528575897216797,871.9368286132812,1227.3656005859375,293.0731506347656,292.39080810546875,0.3873867392539978
471433.3565965,65992.234375,25.377389907836914,644.0119018554688,1229.447265625,293.5711364746094,292.39080810546875,0.5006955862045288
471433.3571207,64820.08203125,20.961746215820312,439.394775390625,1224.513671875,292.39080810546875,292.39080810546875,0.42139649391174316
471433.3616744,65838.484375,16.341928482055664,267.05859375,1213.0377197265625,289.6454162597656,292.39080810546875,0.22438232600688934
471433.3647638,66608.546875,11.580098152160645,134.0986785888672,1195.705810546875,285.49896240234375,292.39080810546875,-0.008004806935787201
471433.3651956,66184.234375,6.739367485046387,45.4190788269043,1173.3837890625,280.1588439941406,292.39080810546875,-0.19166740775108337
471433.3687068,64980.4609375,1.8827972412109375,3.5449252128601074,1147.0767822265625,273.865234375,292.39080810546875,-0.2556421160697937
471433.3739833,65536.125,-2.9275829792022705,8.5707426071167,1117.8863525390625,266.8819274902344,292.39080810546875,-0.2142772376537323
471433.3756188,66571.421875,-7.631712913513184,58.2430419921875,1086.969482421875,259.48553466796875,292.39080810546875,-0.15871965885162354
471433.3767396,66352.0234375,-12.172383308410645,148.1669158935547,1055.4967041015625,251.95614624023438,231.21969604492188,-0.15359608829021454
471433.3784299,65177.0859375,-16.496002197265625,272.11810302734375,1024.610107421875,244.5670166015625,231.21969604492188,-0.1720047891139984
471433.3812653,65253.36328125,-20.55324935913086,422.43603515625,995.3898315429688,237.57650756835938,231.21969604492188,-0.13045425713062286
471433.3837055,66532.0625,-24.299633026123047,590.47216796875,968.818359375,231.21969604492188,231.21969604492188,0.016803737729787827
471433.385494,66479.6875,-27.695907592773438,767.0632934570312,945.7526245117188,225.7015838623047,231.21969604492188,0.2251226156949997
471433.389823,65369.11328125,-30.70842933654785,943.0076293945312,926.8982543945312,221.1909637451172,231.21969604492188,0.3960198760032654
471433.394588,65012.36328125,-33.309326171875,1109.5113525390625,912.79052734375,217.81591796875,231.21969604492188,0.44058912992477417
471433.3991782,66465.2890625,-35.4766731262207,1258.5943603515625,903.7791748046875,215.6601104736328,231.21969604492188,0.32064762711524963
471433.4019649,66568.546875,-37.19453048706055,1383.4332275390625,900.01708984375,214.7600860595703,231.21969604492188,0.08026331663131714
471433.4067165,65559.2109375,-38.45296096801758,1478.6302490234375,901.4572143554688,215.10458374023438,231.21969604492188,-0.16758498549461365
471433.4128,64840.9375,-39.247955322265625,1540.4019775390625,907.8517456054688,216.63436889648438,231.21969604492188,-0.3310273587703705
471433.4147466,66376.7265625,-39.58125686645508,1566.67578125,918.7605590820312,219.244140625,231.21969604492188,-0.39635753631591797
471433.4179086,66644.0,-39.46010208129883,1557.099609375,933.5625,222.7852783203125,231.21969604492188,-0.3933350443840027
471433.4278793,65698.0390625,-38.89692306518555,1512.970458984375,951.4754028320312,227.07064819335938,227.07064819335938,-0.3564068675041199
471433.4310075,64703.15625,-37.90895462036133,1437.0888671875,971.58056640625,231.8805389404297,227.07064819335938,-0.30257290601730347
471433.4346838,66195.7890625,-36.51775360107422,1333.5465087890625,992.85400390625,236.9698486328125,227.07064819335938,-0.22115950286388397
471433.4435599,66695.4140625,-34.74879837036133,1207.4791259765625,1014.2021484375,242.0770721435547,227.07064819335938,-0.10748469829559326
471433.4487768,65905.0,-32.63104248046875,1064.784912109375,1034.5025634765625,246.9336395263672,227.07064819335938,-0.00039761964580975473
471433.4512146,64767.69921875,-30.196630477905273,911.83642578125,1052.6474609375,251.27450561523438,227.07064819335938,0.03337061405181885
471433.4527354,65928.0625,-27.48044776916504,755.1749877929688,1067.5892333984375,254.84909057617188,227.07064819335938,-0.03699268028140068
471433.4559149,66732.5390625,-24.51955795288086,601.2088012695312,1078.383544921875,257.4314880371094,257.540771484375,-0.15674610435962677
471433.4585619,66129.2890625,-21.352487564086914,455.9287109375,1084.2320556640625,258.8306579589844,257.540771484375,-0.22444693744182587
471433.4655682,64882.07421875,-18.01847267150879,324.6653747558594,1084.5185546875,258.899169921875,257.540771484375,-0.1884169578552246
471433.4667786,65599.234375,-14.55677318572998,211.89962768554688,1078.840576171875,257.540771484375,257.540771484375,-0.07997647672891617
471433.4700917,66729.0,-11.00610637664795,121.1343765258789,1067.0308837890625,254.7155303955078,257.540771484375,0.024783408269286156
471433.4734181,66323.609375,-7.4042067527771,54.8222770690918,1049.1712646484375,250.44287109375,257.540771484375,0.047660309821367264
471433.4742348,65004.76171875,-3.787586212158203,14.345808029174805,1025.5966796875,244.8030242919922,257.540771484375,-0.038793325424194336
471433.4754369,65267.0625,-0.19142858684062958,0.03664489835500717,996.8859252929688,237.93441772460938,257.540771484375,-0.18193086981773376
471433.4768206,66745.109375,3.3503971099853516,11.2251615524292,963.8421020507812,230.0292205810547,257.540771484375,-0.29611214995384216
471433.4801427,66507.1640625,6.805293083190918,46.31201171875,927.4622192382812,221.3258819580078,257.540771484375,-0.33394351601600647
471433.486942,65142.3984375,10.14192008972168,102.8585433959961,888.8953247070312,212.099365234375,257.540771484375,-0.3142366409301758
471433.4899739,64969.0625,13.330241203308105,177.6953125,849.3929443359375,202.64901733398438,257.540771484375,-0.2889920175075531
471433.4911664,66752.2109375,16.34161949157715,267.04852294921875,810.2518310546875,193.28512573242188,257.540771484375,-0.2876245379447937
471433.4973922,66685.7109375,19.148977279663086,366.68328857421875,772.7545776367188,184.3144989013672,184.3144989013672,-0.297095388174057
471433.5030588,65325.14453125,21.72698402404785,472.0618591308594,738.1082153320312,176.02587890625,184.3144989013672,-0.2776474356651306
471433.5059404,64728.95703125,24.0522403717041,578.51025390625,707.3864135742188,168.6761932373047,184.3144989013672,-0.20474815368652344
471433.5068698,66647.3984375,26.103511810302734,681.3933715820312,681.4778442382812,162.4779510498047,184.3144989013672,-0.11084914207458496
471433.513249,66594.1640625,27.862009048461914,776.29150390625,661.0419921875,157.5889892578125,184.3144989013672,-0.063376784324646
471433.5201893,64489.20703125,29.31155014038086,859.1669921875,646.4783935546875,154.1048583984375,184.3144989013672,-0.09459060430526733
471433.522288,64601.05078125,30.438507080078125,926.5027465820312,637.90625,152.0541229248047,184.3144989013672,-0.1540800780057907
471433.5241541,67807.859375,31.231246948242188,975.3908081054688,635.1590576171875,151.3968963623047,184.3144989013672,-0.14238591492176056
471433.5381692,67088.6640625,31.67905616760254,1003.5626831054688,637.79150390625,152.0266876220703,184.3144989013672,-0.016076302155852318
471433.5411257,64523.9375,31.77134132385254,1009.4181518554688,645.099609375,153.7750244140625,184.3144989013672,0.17731530964374542
471433.5441545,64272.90625,31.498376846313477,992.1477661132812,656.1546630859375,156.41976928710938,156.41976928710938,0.3628658652305603
471433.5526651,67308.4609375,30.85418128967285,951.98046875,669.8532104492188,159.6969451904297,156.41976928710938,0.4679526388645172
471433.5581199,67673.4609375,29.840343475341797,890.4461059570312,684.9801635742188,163.3158416748047,156.41976928710938,0.44101762771606445
471433.5609254,66267.2890625,28.468658447265625,810.4645385742188,700.2810668945312,166.976318359375,156.41976928710938,0.2963561415672302
471433.5661754,64914.375,26.761577606201172,716.1820068359375,714.5338745117188,170.38607788085938,156.41976928710938,0.09504561126232147
471433.5717813,66164.296875,24.75142478942871,612.6331176757812,726.6150512695312,173.2763214111328,156.41976928710938,-0.09928486496210098
471433.5765354,67535.734375,22.479822158813477,505.3424377441406,735.5570068359375,175.4155731201172,156.41976928710938,-0.22535404562950134
471433.5839126,65961.125,19.99784278869629,399.9137268066406,740.5919799804688,176.62008666992188,156.41976928710938,-0.2536603510379791
471433.5856372,64511.15625,17.365488052368164,301.5602111816406,741.1808471679688,176.76095581054688,156.41976928710938,-0.21417424082756042
471433.5887174,65061.16796875,14.64856243133545,214.5803985595703,737.0237426757812,175.76644897460938,173.6201934814453,-0.13187408447265625
471433.5925929,66710.609375,11.912557601928711,141.90902709960938,728.0524291992188,173.6201934814453,173.6201934814453,0.029371580109000206
471433.5942465,66387.421875,9.21484661102295,84.91339111328125,714.4094848632812,170.3563232421875,173.6201934814453,0.280985027551651
471433.5980741,64977.48828125,6.597238063812256,43.52355194091797,696.4197387695312,166.0525665283203,173.6201934814453,0.5182264447212219
471433.6000541,64879.92578125,4.08051061630249,16.65056800842285,674.5625,160.8235626220703,173.6201934814453,0.599618136882782
471433.6017022,66804.859375,1.6622569561004639,2.7630984783172607,649.4459838867188,154.8148193359375,173.6201934814453,0.4974699020385742
471433.6020883,66587.4609375,-0.6809396743774414,0.46367883682250977,621.7864990234375,148.19772338867188,173.6201934814453,0.3127903342247009
471433.6029695,65008.8359375,-2.987199306488037,8.923359870910645,592.3923950195312,141.1656494140625,173.6201934814453,0.14688865840435028
471433.6033478,64587.55078125,-5.300881862640381,28.099346160888672,562.1463012695312,133.9297332763672,173.6201934814453,0.011456144973635674
471433.6165743,66813.046875,-7.664473533630371,58.74415969848633,531.9876708984375,126.71475982666016,173.6201934814453,-0.12549512088298798
471433.6220462,66813.25,-10.112358093261719,102.2597885131836,502.890869140625,119.7538070678711,113.28238677978516,-0.25343894958496094
471433.6266026,65243.9609375,-12.666595458984375,160.442626953125,475.84033203125,113.28238677978516,113.28238677978516,-0.3284631669521332
471433.6299259,64414.5546875,-15.334324836730957,235.1415252685547,451.8014221191406,107.53143310546875,113.28238677978516,-0.3442164957523346
471433.6315128,66512.0859375,-18.106298446655273,327.8380432128906,431.68719482421875,102.71942138671875,113.28238677978516,-0.31901851296424866
471433.642103,66908.8515625,-20.95620346069336,439.1625061035156,416.3208923339844,99.04327392578125,113.28238677978516,-0.24099771678447723
471433.6482902,65668.421875,-23.84061622619629,568.375,406.3927307128906,96.6681137084961,113.28238677978516,-0.1048041358590126
471433.6539559,64544.34375,-26.699594497680664,712.8683471679688,402.413330078125,95.71611022949219,113.28238677978516,0.04048264026641846
471433.6554583,66070.0859375,-29.4582576751709,867.7889404296875,404.6656188964844,96.25492858886719,113.28238677978516,0.13727955520153046
471433.6592573,66883.9140625,-32.02923583984375,1025.871826171875,413.15887451171875,98.28680419921875,113.28238677978516,0.1713232696056366
