Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07
16.444,55290.20703125,24.809412002563477,615.5068359375,964.56658935546875,230.2025146484375,232.32894897460938,-149.52433776855469
16.448,56281.83203125,17.649084091186523,311.49017333984375,963.77178955078125,230.01240539550781,232.32894897460938,-148.24520874023438
16.452,56602.88671875,10.12049388885498,102.42440032958984,958.20477294921875,228.68058776855469,232.32894897460938,-146.87521362304688
16.456,55724.1484375,2.3898994922637939,5.7116193771362305,950.5302734375,226.84455871582031,232.32894897460938,-145.47274780273438
16.46,55179.7421875,-5.373046875,28.869634628295898,943.61834716796875,225.19099426269531,232.32894897460938,-144.04289245605469
16.464,56095.8671875,-12.999424934387207,168.98506164550781,940.27764892578125,224.39179992675781,232.32894897460938,-142.54460144042969
16.468,56670.26953125,-20.325027465820312,413.10678100585938,942.98944091796875,225.04052734375,232.32894897460938,-140.96310424804688
16.472,55932.7421875,-27.194143295288086,739.5213623046875,953.6650390625,227.59452819824219,232.32894897460938,-139.33935546875
16.476,55103.66796875,-33.463085174560547,1119.778076171875,973.455078125,232.32894897460938,232.32894897460938,-137.70515441894531
16.48,55904.9375,-39.003448486328125,1521.2691650390625,1002.6256713867188,239.30757141113281,232.32894897460938,-136.01705932617188
16.484,56695.70703125,-43.704883575439453,1910.1168212890625,1040.5179443359375,248.37272644042969,232.32894897460938,-134.21420288085938
16.488,56104.35546875,-47.47735595703125,2254.09912109375,1085.5960693359375,259.15692138671875,328.84756469726562,-132.31193542480469
16.492,55102.04296875,-50.25299072265625,2525.36279296875,1135.5787353515625,271.114501953125,328.84756469726562,-130.3450927734375
16.496,55728.48828125,-51.9873046875,2702.6796875,1187.6458740234375,283.57073974609375,328.84756469726562,-128.27571105957031
16.5,56664.0625,-52.659942626953125,2773.069580078125,1238.6968994140625,295.783935546875,328.84756469726562,-126.05680084228516
16.504,56249.5,-52.274700164794922,2732.64404296875,1285.6400146484375,307.01434326171875,328.84756469726562,-123.72792816162109
16.508,55182.10546875,-50.858905792236328,2586.62841796875,1325.681640625,316.59368896484375,328.84756469726562,-121.3756103515625
16.512,55570.20703125,-48.462425231933594,2348.606689453125,1356.58984375,323.98797607421875,328.84756469726562,-119.02225494384766
16.516,56571.25,-45.155975341796875,2039.0621337890625,1376.9027099609375,328.84756469726562,328.84756469726562,-116.63498687744141
16.52,56366.8984375,-41.02899169921875,1683.3782958984375,1386.0638427734375,331.03921508789062,328.84756469726562,-114.24790954589844
16.524,55308.2734375,-36.187030792236328,1309.5013427734375,1384.4693603515625,330.65771484375,328.84756469726562,-111.95127868652344
16.528,55415.65625,-30.748947143554688,945.49774169921875,1373.4224853515625,328.01498413085938,328.84756469726562,-109.74434661865234
16.532,56421.09375,-24.843822479248047,617.21551513671875,1354.998046875,323.607177734375,328.84756469726562,-107.51078796386719
16.536,56476.1171875,-18.607686996459961,346.24600219726562,1331.8333740234375,318.06536865234375,328.84756469726562,-105.14810943603516
16.54,55470.3046875,-12.180166244506836,148.3564453125,1306.8642578125,312.09194946289062,296.592041015625,-102.64754486083984
16.544,55262.8046875,-5.7012214660644531,32.503925323486328,1283.0345458984375,306.39105224609375,296.592041015625,-100.04927825927734
16.548,56243.04296875,0.69210374355316162,0.47900763154029846,1263.004638671875,301.59921264648438,296.592041015625,-97.373703002929688
16.552,56554.23046875,6.8687515258789062,47.17974853515625,1248.8935546875,298.22332763671875,296.592041015625,-94.625839233398438
16.556,55667.1875,12.70655632019043,161.45658874511719,1242.0748291015625,296.592041015625,296.592041015625,-91.851425170898438
16.56,55141.28125,18.094814300537109,327.42230224609375,1243.0494384765625,296.8251953125,296.592041015625,-89.126304626464844
16.564,56050.96875,22.936473846435547,526.08184814453125,1251.4072265625,298.82470703125,296.592041015625,-86.4669189453125
16.568,56616.64453125,27.149972915649414,737.1209716796875,1265.87890625,302.28680419921875,296.592041015625,-83.814987182617188
16.572,55876.875,30.670709609985352,940.6923828125,1284.47265625,306.73504638671875,296.592041015625,-81.121376037597656
16.576,55060.0546875,33.452018737792969,1119.0377197265625,1304.6810302734375,311.569580078125,296.592041015625,-78.384437561035156
16.58,55865.10546875,35.465679168701172,1257.814453125,1323.736083984375,316.12826538085938,296.592041015625,-75.630760192871094
16.584,56652.2421875,36.701927185058594,1347.0316162109375,1338.8892822265625,319.75341796875,296.592041015625,-72.912452697753906
16.588,56053.57421875,37.169139862060547,1381.544921875,1347.682373046875,321.85702514648438,319.8291015625,-70.28192138671875
16.592,55048.46875,36.8929443359375,1361.0894775390625,1348.190185546875,321.978515625,319.8291015625,-67.735084533691406
16.596,55700.33203125,35.914947509765625,1289.8834228515625,1339.2056884765625,319.8291015625,319.8291015625,-65.199569702148438
16.6,56629.54296875,34.291095733642578,1175.8792724609375,1320.3541259765625,315.31918334960938,319.8291015625,-62.563343048095703
16.604,56206.92578125,32.089710235595703,1029.7496337890625,1292.1234130859375,308.56536865234375,319.8291015625,-59.728496551513672
16.608,55124.45703125,29.389333724975586,863.73291015625,1255.8111572265625,299.87826538085938,319.8291015625,-56.7042236328125
16.612,55542.875,26.276290893554688,690.44354248046875,1213.3919677734375,289.73013305664062,319.8291015625,-53.623424530029297
16.616,56548.45703125,22.842203140258789,521.76629638671875,1167.323974609375,278.70907592773438,231.81027221679688,-50.622974395751953
16.62,56340.3359375,19.181438446044922,367.92758178710938,1120.310302734375,267.46182250976562,231.81027221679688,-47.751060485839844
16.624,55265.64453125,15.388651847839355,236.81062316894531,1075.0390625,256.63134765625,231.81027221679688,-44.985332489013672
16.628,55396.84375,11.556317329406738,133.5484619140625,1033.9332275390625,246.79743957519531,231.81027221679688,-42.286033630371094
16.632,56411.69921875,7.7724752426147461,60.411369323730469,998.92510986328125,238.42228698730469,231.81027221679688,-39.642425537109375
16.636,56447.48828125,4.1186575889587402,16.963342666625977,971.28692626953125,231.81027221679688,231.81027221679688,-37.0806884765625
16.64,55434.83203125,0.66809111833572388,0.4463457465171814,951.5228271484375,227.08200073242188,231.81027221679688,-34.614429473876953
16.644,55257.44921875,-2.5158169269561768,6.3293342590332031,939.33935546875,224.16731262207031,231.81027221679688,-32.179912567138672
16.648,56249.17578125,-5.3806748390197754,28.95166015625,933.68865966796875,222.81547546386719,231.81027221679688,-29.650308609008789
16.652,56536.65625,-7.8859620094299316,62.188396453857422,932.8837890625,222.62289428710938,231.81027221679688,-26.969310760498047
16.656,55646.375,-10.003512382507324,100.07025146484375,934.77099609375,223.07441711425781,215.67753601074219,-24.228357315063477
16.66,55143.76953125,-11.717602729797363,137.30221557617188,936.93975830078125,223.59323120117188,215.67753601074219,-21.560171127319336
16.664,56069.875,-13.024662971496582,169.641845703125,936.95281982421875,223.59638977050781,215.67753601074219,-19.019262313842773
16.668,56607.61328125,-13.932622909545898,194.11799621582031,932.57305908203125,222.548583984375,215.67753601074219,-16.595403671264648
16.672,55857.04296875,-14.459927558898926,209.08952331542969,921.96435546875,220.01058959960938,215.67753601074219,-14.266342163085938
16.676,55065.46875,-14.634274482727051,214.1619873046875,903.85205078125,215.67753601074219,215.67753601074219,-11.98695182800293
16.68,55886.70703125,-14.491165161132812,209.99386596679688,877.62664794921875,209.40351867675781,215.67753601074219,-9.6692304611206055
16.684,56651.55078125,-14.072288513183594,198.029296875,843.384765625,201.211669921875,215.67753601074219,-7.2414169311523438
16.688,56051.66796875,-13.423833847045898,180.19931030273438,801.90692138671875,191.28874206542969,215.67753601074219,-4.7352471351623535
16.692,55062.30078125,-12.594752311706543,158.62777709960938,754.5721435546875,179.96464538574219,215.67753601074219,-2.2621243000030518
16.696,55722.71875,-11.635017395019531,135.37362670898438,703.2259521484375,167.68086242675781,215.67753601074219,0.10265447944402695
16.7,56642.5859375,-10.593961715698242,112.23203277587891,650.00927734375,154.9495849609375,215.67753601074219,2.3758628368377686
16.704,56214.26953125,-9.5186662673950195,90.605018615722656,597.16845703125,142.3082275390625,215.67753601074219,4.6096253395080566
16.708,55146.5546875,-8.4525251388549805,71.445175170898438,546.86474609375,130.27388000488281,215.67753601074219,6.8045859336853027
16.712,55571.9375,-7.4340033531188965,55.264404296875,500.99798583984375,119.30094909667969,109.74656677246094,8.9160661697387695
16.716,56579.14453125,-6.4956169128417969,42.193042755126953,461.06063842773438,109.74656677246094,109.74656677246094,10.933285713195801
16.72,56353.6171875,-5.6631879806518555,32.071697235107422,428.034423828125,101.84555816650391,109.74656677246094,12.898366928100586
16.724,55283.26953125,-4.9553670883178711,24.555660247802734,402.33554077148438,95.697494506835938,109.74656677246094,14.848446846008301
16.728,55428.2421875,-4.383418083190918,19.214351654052734,383.80990600585938,91.265525817871094,109.74656677246094,16.758525848388672
16.732,56444.67578125,-3.9512653350830078,15.61249828338623,371.77783203125,88.387046813964844,109.74656677246094,18.571865081787109
16.736,56465.39453125,-3.6558399200439453,13.365165710449219,365.12020874023438,86.7943115234375,109.74656677246094,20.307336807250977
16.74,55452.65625,-3.4876682758331299,12.163830757141113,362.39639282226562,86.142677307128906,109.74656677246094,22.059652328491211
16.744,55285.2421875,-3.4316589832305908,11.776283264160156,361.98184204101562,86.043502807617188,109.74656677246094,23.873455047607422
16.748,56284.98046875,-3.4680571556091309,12.027420043945312,362.21279907226562,86.0987548828125,109.74656677246094,25.717901229858398
16.752,56541.73828125,-3.5735466480255127,12.770236015319824,361.52456665039062,85.934104919433594,109.74656677246094,27.568862915039062
16.756,55626.51953125,-3.7224254608154297,13.856451034545898,358.57260131835938,85.227890014648438,85.227890014648438,29.413827896118164
16.76,55143.95703125,-3.8877785205841064,15.11482048034668,352.326416015625,83.73358154296875,85.227890014648438,31.200490951538086
16.764,56081.23046875,-4.0426101684570312,16.342697143554688,342.13168334960938,81.294662475585938,85.227890014648438,32.857036590576172
16.768,56588.3671875,-4.1609611511230469,17.3135986328125,327.73550415039062,77.850608825683594,85.227890014648438,34.358787536621094
16.772,55808,-4.2189521789550781,17.799556732177734,309.27767944335938,73.434852600097656,85.227890014648438,35.748706817626953
16.776,55038.79296875,-4.1957192420959473,17.604059219360352,287.24896240234375,68.164833068847656,85.227890014648438,37.088768005371094
16.78,55888.4921875,-4.0741562843322754,16.598749160766602,262.42465209960938,62.225994110107422,85.227890014648438,38.400257110595703
16.784,56618.5234375,-3.8414835929870605,14.756996154785156,235.77914428710938,55.851470947265625,85.227890014648438,39.682914733886719
16.788,55966.90625,-3.4896042346954346,12.177337646484375,208.39181518554688,49.299480438232422,85.227890014648438,40.962425231933594
16.792,55003.3125,-3.0152220726013184,9.0915651321411133,181.35185241699219,42.830585479736328,85.227890014648438,42.251861572265625
16.796,55696.6796875,-2.4197521209716797,5.8552002906799316,155.6712646484375,36.686908721923828,36.686908721923828,43.50677490234375
16.8,56595.375,-1.709040641784668,2.9208197593688965,132.21211242675781,31.074670791625977,36.686908721923828,44.666912078857422
16.804,56106.88671875,-0.89297276735305786,0.79740035533905029,111.63307952880859,26.151454925537109,36.686908721923828,45.720458984375
16.808,55049.0859375,0.015012684278190136,0.00022538068878930062,94.358421325683594,22.018762588500977,36.686908721923828,46.709117889404297
16.812,55524.23828125,0.99849498271942139,0.99699229001998901,80.569496154785156,18.719976425170898,36.686908721923828,47.670665740966797
16.816,56493.14453125,2.0387051105499268,4.1563186645507812,70.21728515625,16.243371963500977,36.686908721923828,48.605236053466797
16.82,56190.13671875,3.1151802539825439,9.7043485641479492,63.052818298339844,14.529380798339844,36.686908721923828,49.504749298095703
16.824,55141.1875,4.2064223289489746,17.693990707397461,58.670490264892578,13.480978012084961,13.056936264038086,50.376781463623047
16.828,55383.64453125,5.2905364036560059,27.989772796630859,56.559318542480469,12.975912094116211,13.056936264038086,51.225852966308594
16.832,56365.33203125,6.3458023071289062,40.269207000732422,56.156475067138672,12.879539489746094,13.056936264038086,52.045433044433594
16.836,56288.1484375,7.3511619567871094,54.039581298828125,56.897998809814453,13.056936264038086,13.056936264038086,52.849082946777344
16.84,55285.0546875,8.286656379699707,68.668678283691406,58.262443542480469,13.383358955383301,13.056936264038086,53.658843994140625
16.844,55230.79296875,9.1338987350463867,83.4281005859375,59.804424285888672,13.752255439758301,13.056936264038086,54.443958282470703
16.848,56214.26953125,9.8765287399291992,97.545822143554688,61.176300048828125,14.08045482635498,13.056936264038086,55.136058807373047
16.852,56385.16796875,10.500576972961426,110.26212310791016,62.137779235839844,14.310473442077637,13.056936264038086,55.702777862548828
16.856,55468.23046875,10.994733810424805,120.88417816162109,62.554058074951172,14.410061836242676,13.056936264038086,56.158184051513672
16.86,55095.9609375,11.350509643554688,128.83407592773438,62.384693145751953,14.369543075561523,13.056936264038086,56.532939910888672
16.864,56040.51171875,11.562314033508301,133.68710327148438,61.665599822998047,14.197512626647949,13.056936264038086,56.863616943359375
16.868,56469.92578125,11.62743091583252,135.1971435546875,60.4871826171875,13.915593147277832,13.056936264038086,57.185997009277344
16.872,55667.16796875,11.54590892791748,133.30802917480469,58.971549987792969,13.553001403808594,13.056936264038086,57.53607177734375
16.876,54987.08203125,11.320371627807617,128.15083312988281,57.251331329345703,13.141467094421387,13.141467094421387,57.950065612792969
16.88,55861,10.955775260925293,120.02901458740234,55.452037811279297,12.711013793945312,13.141467094421387,58.425071716308594
16.884,56523.5625,10.459114074707031,109.39306640625,53.679309844970703,12.28691577911377,13.141467094421387,58.896251678466797
16.888,55850.10546875,9.8391218185424805,96.808326721191406,52.011493682861328,11.887916564941406,13.141467094421387,59.284507751464844
16.892,54942.96875,9.1058940887451172,82.91729736328125,50.497276306152344,11.525663375854492,13.141467094421387,59.538330078125
16.896,55691.17578125,8.2705411911010742,68.401840209960938,49.157848358154297,11.205227851867676,13.141467094421387,59.619976043701172
