Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
397930.469514,54296.98046875,-9.340436935424805,87.24375915527344,246.6676788330078,58.456382751464844,408.21649169921875,0.5913545489311218
397930.4765956,54302.6484375,-9.815058708190918,96.33537292480469,225.07919311523438,53.29167556762695,408.21649169921875,0.6508175730705261
397930.4792426,54380.42578125,-10.302815437316895,106.14799499511719,208.0709991455078,49.22272872924805,408.21649169921875,0.5682914853096008
397930.4832037,54416.76171875,-10.78948974609375,116.4130859375,195.697265625,46.26250457763672,408.21649169921875,0.33166632056236267
397930.4916419,54294.0859375,-11.2566556930542,126.7123031616211,187.7121124267578,44.3521842956543,408.21649169921875,0.0012659173225983977
397930.4989028,54283.7421875,-11.682302474975586,136.4761962890625,183.60556030273438,43.3697509765625,408.21649169921875,-0.2784097194671631
397930.5128821,54366.4921875,-12.041715621948242,145.00289916992188,182.65682983398438,43.142784118652344,531.1112060546875,-0.3682948648929596
397930.5210207,54424.07421875,-12.308507919311523,151.49935913085938,183.99951171875,43.4640007019043,531.1112060546875,-0.25152984261512756
397930.5221921,54321.8671875,-12.455830574035645,155.147705078125,186.69345092773438,44.108482360839844,531.1112060546875,-0.04150743409991264
397930.525481,54282.57421875,-12.457623481750488,155.1923828125,189.7972869873047,44.85102462768555,531.1112060546875,0.1168813556432724
397930.540014,54354.71875,-12.289846420288086,151.0403289794922,192.43603515625,45.4822998046875,531.1112060546875,0.15595237910747528
397930.5505392,54418.0625,-11.93159008026123,142.3628387451172,193.859375,45.82281494140625,621.87841796875,0.11083736270666122
397930.5560695,54347.51953125,-11.366061210632324,129.18734741210938,193.48641967773438,45.73359298706055,621.87841796875,0.05313016101717949
397930.5584469,54292.23046875,-10.581428527832031,111.96663665771484,190.9353790283203,45.123291015625,621.87841796875,0.019487464800477028
397930.5592399,54351.48046875,-9.571537971496582,91.61434173583984,186.0364990234375,43.951316833496094,621.87841796875,0.00741138681769371
397930.5600105,54422.14453125,-8.336462020874023,69.4966049194336,178.8292236328125,42.22709274291992,621.87841796875,0.00609806040301919
397930.5623376,54382.83203125,-6.882883548736572,47.37408447265625,169.544921875,40.00596237182617,621.87841796875,0.004055769648402929
397930.5835617,54307.8671875,-5.224245548248291,27.292739868164062,158.5774383544922,37.382164001464844,621.87841796875,-0.004354578908532858
397930.5921707,54433.42578125,-3.380688428878784,11.429054260253906,146.4447784423828,34.4796142578125,621.87841796875,0.000947612221352756
397930.5991843,54424.2421875,-1.3787431716918945,1.9009329080581665,133.7451171875,31.441415786743164,621.87841796875,0.040463607758283615
397930.6040304,54316.45703125,0.7492230534553528,0.5613352656364441,121.11039733886719,28.41875648498535,621.87841796875,0.0873505100607872
397930.6146778,54356.3125,2.9657859802246094,8.795886039733887,109.16130065917969,25.56011962890625,621.87841796875,0.08940944820642471
397930.6184072,54434.4921875,5.229396820068359,27.346593856811523,98.46610260009766,23.001461029052734,621.87841796875,0.022579729557037354
397930.6230539,54451.15625,7.495368957519531,56.18056106567383,89.50608825683594,20.8579158782959,621.87841796875,-0.10115697234869003
397930.6261641,54326.3671875,9.716863632202148,94.41744232177734,82.64915466308594,19.217504501342773,621.87841796875,-0.2370162457227707
397930.6313251,54341.53125,11.845909118652344,140.3255615234375,78.13232421875,18.13692283630371,621.87841796875,-0.323699951171875
397930.6344493,54409.29296875,13.834507942199707,191.3936309814453,76.0536117553711,17.639617919921875,621.87841796875,-0.32681626081466675
397930.6402486,54454.76171875,15.635826110839844,244.4790802001953,76.37303161621094,17.716039657592773,621.87841796875,-0.2497692108154297
397930.6424541,54342.51171875,17.2054386138916,296.027099609375,78.92179870605469,18.325790405273438,621.87841796875,-0.13232934474945068
397930.6511225,54340.84375,18.50249671936035,342.3423767089844,83.4188003540039,19.401626586914062,621.87841796875,-0.03602283447980881
397930.6532792,54406.71875,19.490829467773438,379.8924255371094,89.49290466308594,20.85476303100586,621.87841796875,0.016206856817007065
397930.6627797,54472.16796875,20.139963150024414,405.61810302734375,96.70955657958984,22.581233978271484,621.87841796875,0.04361741989850998
397930.6706582,54387.05078125,20.426061630249023,417.2240295410156,104.60003662109375,24.468908309936523,782.9371948242188,0.052481334656476974
397930.6858165,54367.3046875,20.332778930664062,413.421875,112.69181060791016,26.404739379882812,782.9371948242188,0.03442765399813652
397930.6935675,54432.04296875,19.85196876525879,394.1006774902344,120.5381851196289,28.2818603515625,782.9371948242188,-0.0058356598019599915
397930.7060025,54517.63671875,18.98421287536621,360.40032958984375,127.7458267211914,30.006179809570312,747.7366333007812,-0.051802605390548706
397930.7251379,54479.0546875,17.739192962646484,314.678955078125,133.9981689453125,31.501953125,747.7366333007812,-0.09287645667791367
397930.7285397,54451.3984375,16.135839462280273,260.3653259277344,139.0738067626953,32.716217041015625,747.7366333007812,-0.1378733366727829
397930.7301399,54538.4921875,14.202207565307617,201.7027130126953,142.8578338623047,33.621490478515625,747.7366333007812,-0.2216675728559494
397930.7325968,54638.01171875,11.97510051727295,143.4030303955078,145.345947265625,34.21673583984375,747.7366333007812,-0.3815551698207855
397930.7416036,54631.28125,9.499470710754395,90.23995208740234,146.6404571533203,34.52642059326172,747.7366333007812,-0.586336612701416
397930.7464963,54561.76171875,6.8276214599609375,46.61641311645508,146.9376983642578,34.5975341796875,747.7366333007812,-0.7071013450622559
397930.7601759,54637.67578125,4.018198490142822,16.145919799804688,146.50863647460938,34.49489212036133,747.7366333007812,-0.622769832611084
397930.7655836,54721.98046875,1.1349077224731445,1.288015365600586,145.672607421875,34.294883728027344,747.7366333007812,-0.35859307646751404
397930.7670421,54739.29296875,-1.7550348043441772,3.0801475048065186,144.7668914794922,34.07820510864258,747.7366333007812,-0.07019273936748505
397930.7705667,54636.71875,-4.582733154296875,21.00144386291504,144.1142120361328,33.92205810546875,747.7366333007812,0.1041630282998085
397930.7770168,54700.2109375,-7.2797064781188965,52.9941291809082,143.9915771484375,33.892723083496094,747.7366333007812,0.1385709047317505
397930.780175,54772.07421875,-9.780189514160156,95.652099609375,144.6034698486328,34.03911209106445,747.7366333007812,0.09083052724599838
397930.7844238,54800.65625,-12.023496627807617,144.564453125,146.06201171875,34.38804244995117,747.7366333007812,0.02590014599263668
397930.78587,54731.46875,-13.956274032592773,194.777587890625,148.37744140625,34.94197463989258,747.7366333007812,-0.02455708011984825
397930.7869237,54784.75,-15.534505844116211,241.3208770751953,151.458984375,35.6791877746582,747.7366333007812,-0.05129339173436165
397930.7891739,54822.46875,-16.725204467773438,279.732421875,155.126953125,36.55669021606445,747.7366333007812,-0.03401319310069084
397930.815512,54726.9375,-17.507638931274414,306.5174255371094,159.1343536376953,37.51539993286133,792.779296875,0.06446260213851929
397930.8403822,54706.8359375,-17.8740291595459,319.48089599609375,163.1956787109375,38.48699951171875,792.779296875,0.24343955516815186
397930.8543221,54743.91796875,-17.82973861694336,317.8995666503906,167.0194549560547,39.40178298950195,792.779296875,0.4190942347049713
397930.8650847,54679.6796875,-17.39314842224121,302.5216369628906,170.34033203125,40.196250915527344,670.3743896484375,0.476835161447525
397930.8713031,54718.5234375,-16.59517478942871,275.39984130859375,172.9482879638672,40.820159912109375,670.3743896484375,0.37329262495040894
397930.8895736,54766.73046875,-15.478597640991211,239.5869903564453,174.7100372314453,41.24163055419922,670.3743896484375,0.1824370175600052
397930.8919982,54760.29296875,-14.096870422363281,198.7217559814453,175.58151245117188,41.45012283325195,670.3743896484375,0.041168373078107834
397930.8981457,54635.71875,-12.512425422668457,156.560791015625,175.60888671875,41.4566764831543,670.3743896484375,0.03278275206685066
397930.90372,54658.75,-10.794319152832031,116.51731872558594,174.91842651367188,41.2914924621582,670.3743896484375,0.1286352127790451
397930.9105277,54734.1875,-9.015271186828613,81.2751235961914,173.6966552734375,40.99919891357422,613.7130737304688,0.25003424286842346
397930.9263513,54745.9609375,-7.248312950134277,52.53804397583008,172.16366577148438,40.6324577331543,613.7130737304688,0.3555733561515808
397930.9302253,54608.0859375,-5.563437461853027,30.95183753967285,170.5434112548828,40.244834899902344,613.7130737304688,0.45320600271224976
397930.9354661,54611.23828125,-4.024526119232178,16.196807861328125,169.0350341796875,39.88398361206055,613.7130737304688,0.5497187376022339
397930.9414877,54685.86328125,-2.6866843700408936,7.2182722091674805,167.7894744873047,39.58599853515625,613.7130737304688,0.6081196665763855
397930.9433118,54717.1171875,-1.5939979553222656,2.5408294200897217,166.89279174804688,39.371482849121094,613.7130737304688,0.5619943737983704
397930.953213,54599.98046875,-0.7777450680732727,0.6048873662948608,166.3590545654297,39.24379348754883,613.7130737304688,0.37479957938194275
397930.9574337,54584.1484375,-0.2551044523715973,0.06507828086614609,166.1317901611328,39.189422607421875,613.7130737304688,0.09135019779205322
397930.9632157,54656.30078125,-0.028390120714902878,0.0008059989777393639,166.09375,39.180320739746094,613.7130737304688,-0.17619533836841583
397930.9659078,54711.25,-0.08482847362756729,0.00719586992636323,166.0826873779297,39.17767333984375,613.7130737304688,-0.32323160767555237
397930.9760989,54624.54296875,-0.3968927264213562,0.15752384066581726,165.909912109375,39.1363410949707,425.759521484375,-0.2981971800327301
397930.9938165,54599.19921875,-0.9232004880905151,0.8522990942001343,165.3800506591797,39.00958251953125,425.759521484375,-0.10372152179479599
397931.0233801,54670.60546875,-1.6099720001220703,2.5920097827911377,164.3082733154297,38.753173828125,393.3518981933594,0.19330701231956482
397931.0257002,54733.9921875,-2.3930137157440186,5.726515293121338,162.534423828125,38.32881546020508,393.3518981933594,0.4796535074710846
397931.0312887,54661.8046875,-3.200143337249756,10.240918159484863,159.9327392578125,37.70640182495117,393.3518981933594,0.6596472859382629
397931.0324245,54609.20703125,-3.9539592266082764,15.633793830871582,156.4175567626953,36.865440368652344,393.3518981933594,0.6958863139152527
397931.0491588,54663.6875,-4.574873924255371,20.92947006225586,151.9465789794922,35.79582977294922,393.3518981933594,0.604820728302002
397931.0636065,54723.48046875,-4.9843878746032715,24.8441219329834,146.5229034423828,34.4983024597168,393.3518981933594,0.4307563304901123
397931.0681319,54683.57421875,-5.108489036560059,26.096660614013672,140.19796752929688,32.98516082763672,393.3518981933594,0.21694855391979218
397931.0708901,54584.125,-4.881056785583496,23.824716567993164,133.07662963867188,31.281490325927734,393.3518981933594,0.009992127306759357
397931.0818083,54626.8984375,-4.247112274169922,18.037960052490234,125.32503509521484,29.42704200744629,222.22653198242188,-0.12528403103351593
397931.089877,54677.34375,-3.1658241748809814,10.022442817687988,117.1810073852539,27.478710174560547,222.22653198242188,-0.15228648483753204
397931.0910556,54558.0859375,-1.6131057739257812,2.602109909057617,108.964599609375,25.5130615234375,222.22653198242188,-0.11694274097681046
397931.0954966,54592.0859375,0.4163306653499603,0.17333121597766876,101.0860595703125,23.628244400024414,222.22653198242188,-0.10978231579065323
397931.1026495,54664.9921875,2.9075801372528076,8.454022407531738,94.047119140625,21.944286346435547,222.22653198242188,-0.17166976630687714
397931.115541,54679.5859375,5.824839115142822,33.92875289916992,88.43212890625,20.600988388061523,222.22653198242188,-0.24601328372955322
397931.1247015,54558.26171875,9.111503601074219,83.0195083618164,84.88521575927734,19.7524471282959,222.22653198242188,-0.23793010413646698
397931.1266343,54574.51953125,12.6912260055542,161.0672149658203,84.07249450683594,19.558013916015625,222.22653198242188,-0.13283619284629822
397931.1284648,54671.08203125,16.46999168395996,271.2606506347656,86.6296615600586,20.16977882385254,222.22653198242188,-0.03701253980398178
397931.1445236,54569.48828125,20.33905601501465,413.67718505859375,93.098388671875,21.717315673828125,222.22653198242188,-0.07698718458414078
397931.1487714,54645.5859375,24.178447723388672,584.5973510742188,103.85801696777344,24.291391372680664,183.2777099609375,-0.26274603605270386
397931.1512364,54623.9609375,27.86083984375,776.2263793945312,119.05961608886719,27.92814064025879,183.2777099609375,-0.46615737676620483
397931.1651409,54593.01953125,31.255640029907227,976.9150390625,138.5721435546875,32.59621047973633,183.2777099609375,-0.5366871953010559
397931.182289,54496.4609375,34.23325729370117,1171.915771484375,161.9488983154297,38.1887321472168,183.2777099609375,-0.4314956068992615
397931.1834667,54552.4375,36.66939163208008,1344.644287109375,188.42172241210938,44.521942138671875,183.2777099609375,-0.2201145440340042
397931.1883898,54611.2109375,38.449241638183594,1478.3443603515625,216.9287567138672,51.3418083190918,183.2777099609375,-0.00461573526263237
397931.1911175,54624.34375,39.47149658203125,1557.9990234375,246.1756591796875,58.33867645263672,183.2777099609375,0.11362491548061371
397931.2088648,54581.26953125,39.651756286621094,1572.26171875,274.7296447753906,65.1697769165039,183.2777099609375,0.057742804288864136
397931.2118494,54613.78125,38.92559051513672,1515.2015380859375,301.1380920410156,71.48758697509766,128.809326171875,-0.1662658154964447
397931.2172005,54518.15625,37.251068115234375,1387.6422119140625,324.0645446777344,76.9723892211914,128.809326171875,-0.45166945457458496
397931.222634,54479.79296875,34.6109733581543,1197.9195556640625,342.4283142089844,81.3656234741211,128.809326171875,-0.647594153881073
397931.2246237,54528.5234375,31.01454734802246,961.9021606445312,355.5359802246094,84.5014419555664,128.809326171875,-0.6548447608947754
397931.2369377,54495.1484375,26.498321533203125,702.1610107421875,363.1896057128906,86.33244323730469,128.809326171875,-0.49083295464515686
397931.2418102,54429.70703125,21.125879287719727,446.302734375,365.7576599121094,86.94681549072266,128.809326171875,-0.2586463391780853
397931.2477229,54487.33203125,14.986401557922363,224.5922393798828,364.1990661621094,86.57393646240234,128.809326171875,-0.059624187648296356
397931.2584911,54386.16796875,8.192258834838867,67.11309814453125,360.0332946777344,85.57735443115234,128.809326171875,0.053097158670425415
397931.2691424,54449.7734375,0.8759167790412903,0.767230212688446,355.2569274902344,84.4346694946289,59.16572952270508,0.06052818149328232
397931.2740447,54464.4375,-6.8135199546813965,46.42405319213867,352.2109375,83.70597076416016,59.16572952270508,-0.04664766788482666
397931.276577,54342.9609375,-14.713958740234375,216.50057983398438,353.4097595214844,83.9927749633789,59.16572952270508,-0.23799236118793488
397931.2820969,54353.67578125,-22.654123306274414,513.2092895507812,361.3435974121094,85.89080810546875,59.16572952270508,-0.40306204557418823
397931.2930297,54422.88671875,-30.45743751525879,927.6555786132812,378.27117919921875,89.94047546386719,59.16572952270508,-0.4236660897731781
397931.3023311,54456.48046875,-37.94608688354492,1439.9056396484375,406.0185546875,96.57859802246094,59.16572952270508,-0.2929488718509674
397931.3132913,54348.23828125,-44.94517135620117,2020.068359375,445.8008728027344,106.09590911865234,59.16572952270508,-0.10821269452571869
397931.315908,54334.45703125,-51.28688430786133,2630.344482421875,498.0838317871094,118.60379791259766,59.16572952270508,0.04344635084271431
397931.3210783,54404.23828125,-56.81461715698242,3227.900390625,562.4974365234375,134.0137481689453,53.57482147216797,0.13269636034965515
397931.3307926,54455.0234375,-61.386749267578125,3768.333251953125,637.8133544921875,152.0319061279297,53.57482147216797,0.1489749699831009
397931.3385489,54324.03125,-64.88006591796875,4209.42333984375,721.9896240234375,172.16976928710938,53.57482147216797,0.09754472970962524
397931.3519216,54383.8046875,-67.19281005859375,4514.87353515625,812.2859497070312,193.7717742919922,53.57482147216797,0.012468268163502216
397931.3567113,54317.4296875,-68.24735260009766,4657.70166015625,905.4398193359375,216.057373046875,53.57482147216797,-0.07649704068899155
397931.358058,54365.7109375,-67.9922866821289,4622.95166015625,997.8988037109375,238.17672729492188,53.57482147216797,-0.15818127989768982
397931.3631345,54306.23046875,-66.40415954589844,4409.51171875,1086.085693359375,259.2740783691406,53.57482147216797,-0.20938968658447266
397931.3768162,54344.13671875,-63.488494873046875,4030.7890625,1166.6845703125,278.55609130859375,25.188247680664062,-0.20667405426502228
397931.3843741,54409.625,-59.280357360839844,3514.160888671875,1236.916015625,295.35791015625,25.188247680664062,-0.17435988783836365
397931.3993373,54399.3984375,-53.844207763671875,2899.19873046875,1294.7855224609375,309.2023010253906,25.188247680664062,-0.14640672504901886
397931.4050555,54284.40625,-47.27305221557617,2234.741455078125,1339.275390625,319.8457946777344,25.188247680664062,-0.10167572647333145
397931.4075916,54314.28125,-39.68660354614258,1575.0263671875,1370.4632568359375,327.3070373535156,25.188247680664062,-0.01329898089170456
397931.4121865,54379.70703125,-31.22859764099121,975.2252807617188,1389.5491943359375,331.87298583984375,25.188247680664062,0.09138756990432739
397931.4454257,54277.0625,-22.06341552734375,486.7943420410156,1398.7880859375,334.083251953125,25.188247680664062,0.16084039211273193
397931.4492181,54289.9609375,-12.372222900390625,153.0718994140625,1401.3277587890625,334.69085693359375,8.814994812011719,0.15359804034233093
397931.4521248,54269.76953125,-2.3489813804626465,5.517714023590088,1400.9615478515625,334.60321044921875,8.814994812011719,0.05733293294906616
397931.4528678,54262.07421875,7.803652286529541,60.89699172973633,1401.8187255859375,334.80828857421875,8.814994812011719,-0.07733830064535141
397931.4548699,54220.84375,17.878530502319336,319.641845703125,1408.0111083984375,336.28973388671875,8.814994812011719,-0.1584174633026123
397931.4554843,54328.8046875,27.668365478515625,765.5384521484375,1423.2698974609375,339.94012451171875,8.814994812011719,-0.14692099392414093
397931.4658046,54282.36328125,36.97020721435547,1366.7962646484375,1450.602294921875,346.47900390625,8.814994812011719,-0.09685742855072021
397931.4683291,54298.48046875,45.59003829956055,2078.451904296875,1492.0023193359375,356.38330078125,8.814994812011719,-0.07937109470367432
397931.4742921,54403.7109375,53.34730911254883,2845.93505859375,1548.2425537109375,369.837890625,8.814994812011719,-0.09790023416280746
397931.4765096,54501.5859375,60.079559326171875,3609.553466796875,1618.7730712890625,386.7112731933594,8.814994812011719,-0.09549164772033691
397931.4908163,54490.14453125,65.64676666259766,4309.49853515625,1701.7418212890625,406.56024169921875,7.263842582702637,-0.02611071988940239
397931.494028,54383.42578125,69.93538665771484,4890.95849609375,1794.135498046875,428.66400146484375,7.263842582702637,0.10068336874246597
397931.5035727,54416.83203125,72.86186218261719,5308.8505859375,1892.0390625,452.08587646484375,7.263842582702637,0.23640784621238708
397931.5059502,54473.05078125,74.3753890991211,5531.6982421875,1990.981201171875,475.7562561035156,7.263842582702637,0.31993040442466736
397931.5084147,54475.0234375,74.4593734741211,5544.1982421875,2086.340576171875,498.56951904296875,7.263842582702637,0.29040345549583435
397931.5188439,54350.0234375,73.13163757324219,5348.23681640625,2173.76708984375,519.48486328125,7.263842582702637,0.13732413947582245
397931.5202997,54415.96875,70.44293212890625,4962.2060546875,2249.572998046875,537.6203002929688,7.263842582702637,-0.05311773344874382
397931.5278868,54517.80078125,66.47410583496094,4418.80712890625,2311.05615234375,552.3291015625,7.263842582702637,-0.15044733881950378
397931.5293779,54567.4609375,61.3323974609375,3761.663330078125,2356.72216796875,563.2540893554688,7.263842582702637,-0.07647929340600967
397931.5394837,54473.3046875,55.14715576171875,3041.20849609375,2386.38671875,570.3508911132812,7.263842582702637,0.14560699462890625
397931.5504783,54529.1484375,48.06553268432617,2310.295654296875,2401.147216796875,573.8821411132812,7.263842582702637,0.40130892395973206
397931.5600134,54606.63671875,40.24840545654297,1619.9342041015625,2403.24169921875,574.3831176757812,7.263842582702637,0.5634583234786987
397931.5666742,54639.9609375,31.866506576538086,1015.4743041992188,2395.79833984375,572.6024169921875,3.944669008255005,0.5640243291854858
397931.5756473,54524.66796875,23.09676170349121,533.4603271484375,2382.50927734375,569.4232177734375,3.944669008255005,0.3758524954319
397931.5925954,54624.13671875,14.118678092956543,199.3370819091797,2367.2578125,565.7745971679688,3.944669008255005,0.017186805605888367
397931.6045139,54530.3359375,5.110620975494385,26.11844825744629,2353.737548828125,562.5400390625,3.944669008255005,-0.38057470321655273
397931.6070486,54499.10546875,-3.7540295124053955,14.092738151550293,2345.093017578125,560.4719848632812,3.944669008255005,-0.6084994077682495
397931.6087489,54575.51953125,-12.310750007629395,151.5545654296875,2343.63232421875,560.12255859375,3.944669008255005,-0.5431722402572632
397931.6103986,54649.88671875,-20.407644271850586,416.471923828125,2350.619873046875,561.7942504882812,3.944669008255005,-0.25326505303382874
397931.6120237,54632.8359375,-27.908945083618164,778.9091796875,2366.182373046875,565.5172729492188,3.944669008255005,0.060573697090148926
397931.6226574,54680.33203125,-34.697967529296875,1203.948974609375,2389.332763671875,571.0556640625,3.944669008255005,0.22409386932849884
397931.6267381,54696.30078125,-40.679283142089844,1654.8040771484375,2418.098876953125,577.9375,3.944669008255005,0.21016061305999756
397931.6320175,54699.54296875,-45.77965545654297,2095.77685546875,2449.75,585.5095825195312,4.091126918792725,0.11634695529937744
397931.6333036,54593.35546875,-49.94792938232422,2494.795654296875,2481.093017578125,593.0078125,4.091126918792725,0.03675699234008789
397931.6372547,54615.79296875,-53.15399169921875,2825.346923828125,2508.802001953125,599.63671875,4.091126918792725,-0.0091901496052742
397931.6454446,54676.39453125,-55.387359619140625,3067.75927734375,2529.75537109375,604.6495971679688,4.091126918792725,-0.041923005133867264
397931.648991,54692.32421875,-56.655723571777344,3209.87109375,2541.346435546875,607.4225463867188,4.091126918792725,-0.07393918186426163
397931.656689,54590.2734375,-56.983673095703125,3247.138671875,2541.731201171875,607.5145263671875,4.091126918792725,-0.09810250997543335
397931.6593078,54599.19921875,-56.411582946777344,3182.266845703125,2530.009765625,604.71044921875,4.091126918792725,-0.08758296817541122
397931.6708414,54511.88671875,-54.9943733215332,3024.380859375,2506.30859375,599.0403442382812,4.091126918792725,0.0024689033161848783
397931.6851475,54490.3984375,-52.7998161315918,2787.8203125,2471.767578125,590.77685546875,4.091126918792725,0.20160579681396484
397931.6967805,54538.4921875,-49.90655517578125,2490.6640625,2428.427001953125,580.4083862304688,6.850523471832275,0.4635826647281647
397931.6978415,54383.26171875,-46.401824951171875,2153.129638671875,2379.030517578125,568.5910034179688,6.850523471832275,0.6540088653564453
397931.7017198,54425.67578125,-42.37913131713867,1795.9908447265625,2326.760498046875,556.0862426757812,6.850523471832275,0.6270869970321655
397931.7048095,54331.35546875,-37.93607711791992,1439.1461181640625,2274.92724609375,543.6859130859375,6.850523471832275,0.33419498801231384
397931.7082541,54391.125,-33.1722297668457,1100.3968505859375,2226.65185546875,532.13671875,6.850523471832275,-0.12812015414237976
397931.7111421,54401.1875,-28.186885833740234,794.50048828125,2184.55810546875,522.06640625,6.850523471832275,-0.5631181597709656
397931.7169031,54289.70703125,-23.076839447021484,532.54052734375,2150.514404296875,513.9220581054688,6.850523471832275,-0.7817586064338684
397931.717998,54299.14453125,-17.93402099609375,321.62908935546875,2125.446044921875,507.9248962402344,6.850523471832275,-0.7156890034675598
397931.7273008,54346.96875,-12.843154907226562,164.94662475585938,2109.240234375,504.0479431152344,6.850523471832275,-0.4282320439815521
397931.7337285,54272.8671875,-7.879528045654297,62.08696365356445,2100.74609375,502.01580810546875,6.850523471832275,-0.03614606335759163
397931.7485704,54243.875,-3.1070079803466797,9.653498649597168,2097.878173828125,501.3297424316406,6.850523471832275,0.32011929154396057
397931.7609225,54279.28125,1.4234338998794556,2.0261642932891846,2097.80810546875,501.31292724609375,11.082572937011719,0.5022521018981934
397931.7695027,54343.23046875,5.674541473388672,32.20042037963867,2097.23388671875,501.175537109375,11.082572937011719,0.4665438234806061
397931.774154,54288.48828125,9.622906684875488,92.60032653808594,2092.693359375,500.08929443359375,11.082572937011719,0.28893885016441345
397931.7824478,54221.54296875,13.25849723815918,175.7877655029297,2080.8984375,497.267578125,11.082572937011719,0.0830606073141098
397931.7917416,54251.4375,16.583703994750977,275.01922607421875,2059.0625,492.04364013671875,11.082572937011719,-0.062393952161073685
397931.7974332,54313.51953125,19.611949920654297,384.6285705566406,2025.186279296875,483.9393005371094,11.082572937011719,-0.10123930871486664
397931.8025405,54282.29296875,22.365921020507812,500.2344665527344,1978.272216796875,472.7158203125,11.082572937011719,-0.04283608868718147
397931.811409,54181.2421875,24.875356674194336,618.7833862304688,1918.45703125,458.40594482421875,11.294256210327148,0.052696727216243744
397931.8157362,54215.8125,27.174480438232422,738.4524536132812,1847.035888671875,441.319580078125,11.294256210327148,0.11908990144729614
397931.8183701,54166.4609375,29.299158096313477,858.4407348632812,1766.3857421875,422.0252990722656,11.294256210327148,0.1414652317762375
397931.8237603,54157.59375,31.283828735351562,978.6779174804688,1679.7822265625,401.3067932128906,11.294256210327148,0.14568941295146942
397931.8278991,54176.38671875,33.1585693359375,1099.4908447265625,1591.1380615234375,380.1000061035156,11.294256210327148,0.13075582683086395
397931.8311241,54230.4296875,34.94618606567383,1221.2359619140625,1504.6787109375,359.41595458984375,11.294256210327148,0.06138141080737114
397931.833602,54170.01953125,36.659698486328125,1343.933349609375,1424.5927734375,340.2566833496094,11.294256210327148,-0.06813287734985352
397931.8383904,54209.78125,38.30039596557617,1466.9202880859375,1354.6871337890625,323.5328063964844,11.294256210327148,-0.19340364634990692
397931.8507344,54255.15625,39.85661697387695,1588.5498046875,1298.081787109375,309.9908752441406,11.294256210327148,-0.21905755996704102
397931.856812,54183.01171875,41.30364227294922,1705.9908447265625,1256.968505859375,300.1551818847656,11.294256210327148,-0.0988263264298439
397931.8662735,54234.48828125,42.6044921875,1815.142578125,1232.447021484375,294.28875732421875,11.294256210327148,0.12006934732198715
397931.8709777,54189.28125,43.71136474609375,1910.683349609375,1224.454833984375,292.376708984375,11.294256210327148,0.31462979316711426
397931.8722202,54119.11328125,44.56761932373047,1986.2728271484375,1231.7818603515625,294.129638671875,11.294256210327148,0.3796057105064392
397931.87589,54151.23046875,45.11005783081055,2034.9173583984375,1252.1705322265625,299.00726318359375,11.294256210327148,0.32857435941696167
397931.8821444,54203.20703125,45.2712516784668,2049.486328125,1282.490966796875,306.260986328125,11.294256210327148,0.25532931089401245
397931.8834486,54187.13671875,44.981895446777344,2023.370849609375,1318.9716796875,314.9884338378906,10.12678337097168,0.2174801528453827
397931.8865935,54092.21875,44.17323684692383,1951.2750244140625,1357.4749755859375,324.19970703125,10.12678337097168,0.210468128323555
397931.8924997,54177.76953125,42.77959442138672,1830.09375,1393.794921875,332.8887634277344,10.12678337097168,0.20665641129016876
397931.9205969,54077.21875,40.74119186401367,1659.8447265625,1423.960693359375,340.10540771484375,10.12678337097168,0.17533652484416962
397931.9238329,54152.2734375,38.00722122192383,1444.548828125,1444.522216796875,345.0244140625,10.12678337097168,0.09013231843709946
397931.9246363,54051.26171875,34.538909912109375,1192.936279296875,1452.802734375,347.0054626464844,10.12678337097168,-0.04948439076542854
397931.928218,54025.84375,30.312484741210938,918.8466796875,1447.1005859375,345.64129638671875,10.12678337097168,-0.20089173316955566
397931.9290617,54078.25,25.321544647216797,641.1805419921875,1426.828125,340.7914123535156,10.12678337097168,-0.3010656237602234
397931.931046,54129.32421875,19.578994750976562,383.3370666503906,1392.5794677734375,332.5979919433594,10.12678337097168,-0.3047389090061188
397931.9378987,54046.30078125,13.11829948425293,172.0897979736328,1346.1253662109375,321.4845275878906,10.12678337097168,-0.2083747386932373
397931.9501068,54000.0234375,5.994157314300537,35.9299201965332,1290.3369140625,308.1380310058594,10.927366256713867,-0.05978987738490105
397931.9526736,54046.04296875,-1.7172807455062866,2.9490528106689453,1229.040771484375,293.473876953125,10.927366256713867,0.07699444144964218
397931.9535689,54103.78125,-9.918667793273926,98.3799819946289,1166.8111572265625,278.58636474609375,10.927366256713867,0.16999992728233337
397931.9596827,54041.26953125,-18.49224853515625,341.9632873535156,1108.7076416015625,264.68603515625,10.927366256713867,0.213689923286438
397931.9699463,54062.63671875,-27.301300048828125,745.3610229492188,1059.9693603515625,253.0261688232422,10.927366256713867,0.20363876223564148
397931.977833,54013.61328125,-36.19231414794922,1309.883544921875,1025.679443359375,244.8228302001953,10.927366256713867,0.1409730613231659
397931.9787574,54010.9921875,-44.99787521362305,2024.80859375,1010.4192504882812,241.1720733642578,10.927366256713867,0.03612719103693962
397931.9803809,53904.84375,-53.5401725769043,2866.550048828125,1017.9368896484375,242.97055053710938,10.927366256713867,-0.11536011844873428
