Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
34.896,49378.5859375,199999.96875,199999.96875,199999.96875,342.36907958984375,49367.79296875,199999.96875,4.7171769142150879,22.251760482788086,37.004680633544922,8.2977705001831055,7.4174718856811523,93.414230346679688
34.9,50150.20703125,199999.96875,199999.96875,199999.96875,356.48348999023438,50078.70703125,199999.96875,3.8411858081817627,14.754707336425781,37.155803680419922,8.33392333984375,7.4174718856811523,77.105873107910156
34.904,50765.94921875,199999.96875,199999.96875,199999.96875,334.930419921875,50671.8671875,199999.96875,2.9079508781433105,8.4561796188354492,37.064544677734375,8.3120927810668945,7.4174718856811523,113.09739685058594
34.908,49938.6796875,199999.96875,199999.96875,199999.96875,325.10760498046875,49927.5,199999.96875,1.9324102401733398,3.7342090606689453,36.738334655761719,8.2340517044067383,7.4174718856811523,147.712646484375
34.912,49260.59375,199999.96875,199999.96875,199999.96875,343.51351928710938,49267.73046875,199999.96875,0.93056333065032959,0.86594808101654053,36.199199676513672,8.1050701141357422,7.4174718856811523,129.44587707519531
34.916,50060.39453125,199999.96875,199999.96875,199999.96875,349.80776977539062,50004.98828125,199999.96875,-0.080831848084926605,0.006533788051456213,35.482219696044922,7.9335455894470215,7.9335455894470215,81.130897521972656
34.92,50728.3984375,199999.96875,199999.96875,199999.96875,344.1572265625,50641.3984375,199999.96875,-1.0846717357635498,1.1765127182006836,34.633037567138672,7.7303915023803711,7.9335455894470215,64.53204345703125
34.924,50100.64453125,199999.96875,199999.96875,199999.96875,332.04559326171875,50074.32421875,199999.96875,-2.0639877319335938,4.2600455284118652,33.704425811767578,7.5082359313964844,7.9335455894470215,100.05926513671875
34.928,49272.23046875,199999.96875,199999.96875,199999.96875,336.07485961914062,49279.05078125,199999.96875,-3.0024218559265137,9.0145368576049805,32.752494812011719,7.2805013656616211,7.9335455894470215,134.5948486328125
34.932,49829.10546875,199999.96875,199999.96875,199999.96875,349.06869506835938,49780.13671875,199999.96875,-3.8846466541290283,15.090479850769043,31.832712173461914,7.060457706451416,7.9335455894470215,116.62844085693359
34.936,50781.63671875,199999.96875,199999.96875,199999.96875,338.268310546875,50699.38671875,199999.96875,-4.6967153549194336,22.059137344360352,30.996185302734375,6.8603315353393555,7.9335455894470215,68.476402282714844
34.94,50213.9609375,199999.96875,199999.96875,199999.96875,334.90664672851562,50174.3359375,199999.96875,-5.4263701438903809,29.445491790771484,30.286458969116211,6.6905403137207031,7.9335455894470215,51.725177764892578
34.944,49326.83203125,199999.96875,199999.96875,199999.96875,334.42977905273438,49332.38671875,199999.96875,-6.0632882118225098,36.763458251953125,29.737041473388672,6.5591011047363281,7.9335455894470215,87.040977478027344
34.948,49676.20703125,199999.96875,199999.96875,199999.96875,348.663330078125,49635.89453125,199999.96875,-6.5992484092712402,43.550079345703125,29.369848251342773,6.4712553024291992,6.4327712059020996,121.35711669921875
34.952,50638.4375,199999.96875,199999.96875,199999.96875,346.92294311523438,50552.70703125,199999.96875,-7.0282096862792969,49.395732879638672,29.194559097290039,6.4293203353881836,6.4327712059020996,102.98482513427734
34.956,50457.95703125,199999.96875,199999.96875,199999.96875,329.68524169921875,50410.0546875,199999.96875,-7.3463301658630371,53.96856689453125,29.208980560302734,6.4327712059020996,6.4327712059020996,54.373516082763672
34.96,49378.65625,199999.96875,199999.96875,199999.96875,333.57147216796875,49378.15625,199999.96875,-7.5519614219665527,57.032123565673828,29.400238037109375,6.4785261154174805,6.4327712059020996,37.474517822265625
34.964,49527.38671875,199999.96875,199999.96875,199999.96875,349.80776977539062,49501.13671875,199999.96875,-7.6456122398376465,58.45538330078125,29.746603012084961,6.5613884925842285,6.4327712059020996,72.9840087890625
34.968,50529.89453125,199999.96875,199999.96875,199999.96875,347.900390625,50439.29296875,199999.96875,-7.6298551559448242,58.214691162109375,30.219829559326172,6.6746010780334473,6.4327712059020996,107.51937103271484
34.972,50542.90625,199999.96875,199999.96875,199999.96875,333.690673828125,50474.2421875,199999.96875,-7.5091652870178223,56.387561798095703,30.78759765625,6.8104300498962402,6.4327712059020996,89.210494995117188
34.976,49624.375,199999.96875,199999.96875,199999.96875,328.92230224609375,49619.9609375,199999.96875,-7.2897095680236816,53.139862060546875,31.415872573852539,6.9607353210449219,6.4327712059020996,40.617145538330078
34.98,49363.5234375,199999.96875,199999.96875,199999.96875,352.59725952148438,49353.21875,199999.96875,-6.9791312217712402,48.708271026611328,32.070945739746094,7.1174507141113281,6.4327712059020996,23.828603744506836
34.984,50368.48046875,199999.96875,199999.96875,199999.96875,352.85952758789062,50291.8046875,199999.96875,-6.586301326751709,43.379364013671875,32.721111297607422,7.2729935646057129,6.4327712059020996,59.522686004638672
34.988,50683.57421875,199999.96875,199999.96875,199999.96875,334.90664672851562,50608.92578125,199999.96875,-6.1210465431213379,37.467212677001953,33.33782958984375,7.4205336570739746,6.4327712059020996,94.220314025878906
34.992,49739.3125,199999.96875,199999.96875,199999.96875,329.70907592773438,49731.04296875,199999.96875,-5.5938315391540527,31.290950775146484,33.896411895751953,7.5541648864746094,6.4327712059020996,75.993141174316406
34.996,49377.3984375,199999.96875,199999.96875,199999.96875,342.96517944335938,49369.2421875,199999.96875,-5.0154547691345215,25.15478515625,34.376304626464844,7.6689720153808594,7.6689720153808594,27.375759124755859
35,50147.54296875,199999.96875,199999.96875,199999.96875,358.67694091796875,50080.20703125,199999.96875,-4.3967947959899902,19.331802368164062,34.761028289794922,7.7610116004943848,7.6689720153808594,10.428820610046387
35.004,50750.3984375,199999.96875,199999.96875,199999.96875,336.62322998046875,50659.54296875,199999.96875,-3.7486152648925781,14.052116394042969,35.037773132324219,7.8272185325622559,7.6689720153808594,45.843505859375
35.008,49926.73828125,199999.96875,199999.96875,199999.96875,329.58984375,49907.09375,199999.96875,-3.0813860893249512,9.4949398040771484,35.197032928466797,7.8653182983398438,7.6689720153808594,80.246803283691406
35.012,49266.58203125,199999.96875,199999.96875,199999.96875,343.51351928710938,49272.35546875,199999.96875,-2.405120849609375,5.7846059799194336,35.232013702392578,7.8736867904663086,7.6689720153808594,61.847648620605469
35.016,50069.69921875,199999.96875,199999.96875,199999.96875,355.43447875976562,50002.53125,199999.96875,-1.7292619943618774,2.9903469085693359,35.138275146484375,7.8512625694274902,7.6689720153808594,13.250582695007324
35.02,50731.85546875,199999.96875,199999.96875,199999.96875,342.36907958984375,50624.65625,199999.96875,-1.062636137008667,1.1291955709457397,34.913410186767578,7.7974662780761719,7.6689720153808594,-3.5067622661590576
35.024,50090.4375,199999.96875,199999.96875,199999.96875,329.30380249023438,50062.78125,199999.96875,-0.413463294506073,0.17095191776752472,34.556907653808594,7.7121787071228027,7.6689720153808594,32.184234619140625
35.028,49277.3046875,199999.96875,199999.96875,199999.96875,337.41000366210938,49280.09375,199999.96875,0.21064469218254089,0.044371187686920166,34.070301055908203,7.5957655906677246,7.6689720153808594,66.8814697265625
35.032,49835.3046875,199999.96875,199999.96875,199999.96875,353.50326538085938,49783.7109375,199999.96875,0.80272036790847778,0.64435994625091553,33.457347869873047,7.4491262435913086,7.6689720153808594,48.7930908203125
35.036,50779.84375,199999.96875,199999.96875,199999.96875,339.31732177734375,50702.09375,199999.96875,1.3564927577972412,1.8400726318359375,32.724365234375,7.2737717628479004,7.2737717628479004,0.52680283784866333
35.04,50204.0625,199999.96875,199999.96875,199999.96875,332.61782836914062,50167.20703125,199999.96875,1.8664121627807617,3.4834945201873779,31.880641937255859,7.0719246864318848,7.2737717628479004,-15.973464965820312
35.044,49330.40625,199999.96875,199999.96875,199999.96875,339.12661743164062,49327.14453125,199999.96875,2.3276431560516357,5.4179220199584961,30.938777923583984,6.8465981483459473,7.2737717628479004,19.769933700561523
35.048,49681.73828125,199999.96875,199999.96875,199999.96875,347.51895141601562,49643.4921875,199999.96875,2.7360603809356689,7.4860258102416992,29.914926528930664,6.6016569137573242,7.2737717628479004,54.337547302246094
35.052,50646.2109375,199999.96875,199999.96875,199999.96875,345.32553100585938,50553.6796875,199999.96875,3.0882792472839355,9.5374679565429688,28.828853607177734,6.3418312072753906,7.2737717628479004,36.131145477294922
35.056,50464.04296875,199999.96875,199999.96875,199999.96875,329.56607055664062,50402.57421875,199999.96875,3.3816955089569092,11.435864448547363,27.703701019287109,6.0726561546325684,7.2737717628479004,-12.123970031738281
35.06,49368.26953125,199999.96875,199999.96875,199999.96875,336.051025390625,49383.64453125,199999.96875,3.6145305633544922,13.064831733703613,26.565423965454102,5.8003411293029785,7.2737717628479004,-28.557586669921875
35.064,49537.46875,199999.96875,199999.96875,199999.96875,353.527099609375,49515.13671875,199999.96875,3.7858943939208984,14.33299732208252,25.441900253295898,5.53155517578125,7.2737717628479004,7.2455010414123535
35.068,50531.41796875,199999.96875,199999.96875,199999.96875,350.16543579101562,50453.40625,199999.96875,3.8958659172058105,15.177770614624023,24.361705780029297,5.2731351852416992,7.2737717628479004,41.916465759277344
35.072,50541.3046875,199999.96875,199999.96875,199999.96875,329.1845703125,50471.28125,199999.96875,3.9455902576446533,15.567683219909668,23.352636337280273,5.0317320823669434,7.2737717628479004,23.846981048583984
35.076,49608.9921875,199999.96875,199999.96875,199999.96875,326.752685546875,49616.26953125,199999.96875,3.9373354911804199,15.502612113952637,22.440017700195312,4.8134016990661621,4.8134016990661621,-24.341213226318359
35.08,49371.8671875,199999.96875,199999.96875,199999.96875,349.90316772460938,49358.0625,199999.96875,3.8744819164276123,15.01161003112793,21.645046234130859,4.6232171058654785,4.8134016990661621,-40.739482879638672
35.084,50370.79296875,199999.96875,199999.96875,199999.96875,352.78799438476562,50292.64453125,199999.96875,3.7614428997039795,14.148452758789062,20.983224868774414,4.4648871421813965,4.8134016990661621,-4.7057266235351562
35.088,50671.39453125,199999.96875,199999.96875,199999.96875,326.82421875,50595.14453125,199999.96875,3.6035690307617188,12.985710144042969,20.463088989257812,4.3404526710510254,4.8134016990661621,30.474788665771484
35.092,49722.29296875,199999.96875,199999.96875,199999.96875,328.63616943359375,49712.5859375,199999.96875,3.4070620536804199,11.608073234558105,20.085336685180664,4.2500801086425781,4.8134016990661621,12.949928283691406
35.096,49376.51953125,199999.96875,199999.96875,199999.96875,343.82342529296875,49377.0625,199999.96875,3.1788780689239502,10.105265617370605,19.8424072265625,4.1919631958007812,4.8134016990661621,-34.895427703857422
35.1,50162.3671875,199999.96875,199999.96875,199999.96875,355.64901733398438,50082.7109375,199999.96875,2.9265761375427246,8.5648479461669922,19.718608856201172,4.1623473167419434,4.8134016990661621,-51.077129364013672
35.104,50752.8125,199999.96875,199999.96875,199999.96875,337.81533813476562,50654.84375,199999.96875,2.6581282615661621,7.065645694732666,19.690801620483398,4.1556944847106934,4.8134016990661621,-14.798993110656738
35.108,49916.2421875,199999.96875,199999.96875,199999.96875,326.99111938476562,49901.51171875,199999.96875,2.3817024230957031,5.6725068092346191,19.729564666748047,4.1649680137634277,4.8134016990661621,20.596023559570312
35.112,49274.2109375,199999.96875,199999.96875,199999.96875,341.82073974609375,49276.375,199999.96875,2.1054720878601074,4.4330124855041504,19.800909042358398,4.1820359230041504,4.8134016990661621,3.1315224170684814
35.116,50078.20703125,199999.96875,199999.96875,199999.96875,354.60000610351562,50020.03125,199999.96875,1.8374090194702148,3.3760719299316406,19.868297576904297,4.1981573104858398,4.1981573104858398,-44.762493133544922
35.12,50714.42578125,199999.96875,199999.96875,199999.96875,345.58779907226562,50636.4375,199999.96875,1.5850473642349243,2.5123748779296875,19.895015716552734,4.2045493125915527,4.1981573104858398,-60.943328857421875
35.124,50077.11328125,199999.96875,199999.96875,199999.96875,327.20571899414062,50052.14453125,199999.96875,1.3552135229110718,1.8366037607192993,19.846548080444336,4.1929540634155273,4.1981573104858398,-24.534954071044922
35.128,49278.8359375,199999.96875,199999.96875,199999.96875,337.21923828125,49276.59375,199999.96875,1.1537603139877319,1.3311628103256226,19.692880630493164,4.1561918258666992,4.1981573104858398,11.090734481811523
35.132,49840.88671875,199999.96875,199999.96875,199999.96875,351.715087890625,49786.09375,199999.96875,0.98531991243362427,0.97085541486740112,19.410486221313477,4.0886330604553223,4.1981573104858398,-6.0255041122436523
35.136,50776.39453125,199999.96875,199999.96875,199999.96875,340.36639404296875,50678.78125,199999.96875,0.85306835174560547,0.72772568464279175,18.983856201171875,3.9865679740905762,4.1981573104858398,-53.386852264404297
35.14,50189.26171875,199999.96875,199999.96875,199999.96875,327.301025390625,50147.1796875,199999.96875,0.758506178855896,0.57533156871795654,18.406454086303711,3.8484337329864502,4.1981573104858398,-69.00238037109375
35.144,49311.57421875,199999.96875,199999.96875,199999.96875,333.404541015625,49332.26953125,199999.96875,0.70129489898681641,0.49181452393531799,17.681020736694336,3.6748855113983154,4.1981573104858398,-32.369285583496094
35.148,49692.2734375,199999.96875,199999.96875,199999.96875,351.11907958984375,49651.79296875,199999.96875,0.67921388149261475,0.46133151650428772,16.819244384765625,3.4687187671661377,2.978919506072998,3.0224044322967529
35.152,50654.9609375,199999.96875,199999.96875,199999.96875,350.85684204101562,50542.48046875,199999.96875,0.68825483322143555,0.47369471192359924,15.840805053710938,3.2346420288085938,2.978919506072998,-14.440791130065918
35.156,50459.79296875,199999.96875,199999.96875,199999.96875,326.25204467773438,50393.23046875,199999.96875,0.72281485795974731,0.52246129512786865,14.771883964538574,2.978919506072998,2.978919506072998,-61.881336212158203
35.16,49374.73046875,199999.96875,199999.96875,199999.96875,335.50262451171875,49390.625,199999.96875,0.77594804763793945,0.60209542512893677,13.643282890319824,2.7089190483093262,2.978919506072998,-77.242103576660156
35.164,49556.3984375,199999.96875,199999.96875,199999.96875,351.23828125,49533.32421875,199999.96875,0.83968430757522583,0.70506972074508667,12.488278388977051,2.4326026439666748,2.978919506072998,-40.101158142089844
