Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
812448.3117304,55395.70703125,1.0140177011489868,1.0282319784164429,1.350401520729065,-0.23196133971214294,-0.23791000247001648,-0.26529327034950256
812448.326815,54932.95703125,1.1762555837631226,1.3835771083831787,1.3591009378433228,-0.2298801690340042,-0.23791000247001648,-0.22533635795116425
812448.3270799,55720.9296875,1.3240379095077515,1.7530763149261475,1.3678957223892212,-0.22777613997459412,-0.23791000247001648,-0.10726350545883179
812448.32728,56225.96875,1.4556043148040771,2.118783950805664,1.3765836954116821,-0.22569768130779266,-0.23791000247001648,0.04857516288757324
812448.3274711,55582.45703125,1.5694456100463867,2.4631595611572266,1.385185956954956,-0.22363969683647156,-0.23791000247001648,0.17579205334186554
812448.3411557,54869.63671875,1.6643121242523193,2.769934892654419,1.3939552307128906,-0.22154180705547333,-0.21929478645324707,0.21448540687561035
812448.3426771,55561.26171875,1.7392114400863647,3.0248560905456543,1.4033477306365967,-0.21929478645324707,-0.21929478645324707,0.14657160639762878
812448.3432634,56251.03125,1.793405294418335,3.2163023948669434,1.4139636754989624,-0.21675510704517365,-0.21929478645324707,0.0164414644241333
812448.3437273,55741.21875,1.8264062404632568,3.3357596397399902,1.4264580011367798,-0.21376602351665497,-0.21929478645324707,-0.1069042906165123
812448.3534277,54876.375,1.8379570245742798,3.3780860900878906,1.4414329528808594,-0.2101835012435913,-0.21929478645324707,-0.1821308135986328
812448.3554234,55409.79296875,1.8279941082000732,3.341562271118164,1.4593284130096436,-0.20590229332447052,-0.21929478645324707,-0.1935744285583496
812448.3578044,56220.70703125,1.796621322631836,3.2278480529785156,1.4803184270858765,-0.2008807361125946,-0.21929478645324707,-0.13076889514923096
812448.3582011,55879.55078125,1.7440910339355469,3.041853666305542,1.5042362213134766,-0.19515879452228546,-0.21929478645324707,-0.0051071844063699245
812448.3704294,54940.96875,1.6707979440689087,2.7915656566619873,1.530535101890564,-0.18886718153953552,-0.21929478645324707,0.1358232945203781
812448.3709443,55284.88671875,1.5772720575332642,2.4877872467041016,1.558292031288147,-0.1822267770767212,-0.21929478645324707,0.24662959575653076
812448.3711792,56136.78125,1.4641790390014648,2.1438205242156982,1.5862613916397095,-0.17553552985191345,-0.21929478645324707,0.3115204870700836
812448.3726098,55992.23046875,1.3323291540145874,1.7751010656356812,1.612972617149353,-0.16914530098438263,-0.16914530098438263,0.3244094252586365
812448.398296,55067.66796875,1.1826906204223633,1.398756980895996,1.6368604898452759,-0.16343049705028534,-0.16914530098438263,0.2870476245880127
812448.4026196,55154.0859375,1.016417145729065,1.0331037044525146,1.656418800354004,-0.1587514579296112,-0.16914530098438263,0.2214374989271164
812448.4033967,56018.64453125,0.8348687887191772,0.6970059275627136,1.670353889465332,-0.15541772544384003,-0.16914530098438263,0.15394528210163116
812448.4037838,56092.10546875,0.6396196484565735,0.4091133177280426,1.677724838256836,-0.1536543369293213,-0.16914530098438263,0.09629267454147339
812448.4136929,55231.3125,0.43245333433151245,0.18701589107513428,1.678053855895996,-0.15357562899589539,-0.16914530098438263,0.05427464842796326
812448.4159411,55033.8984375,0.21536409854888916,0.046381693333387375,1.6713988780975342,-0.15516774356365204,-0.16914530098438263,0.05050458759069443
812448.4166828,55878.5234375,-0.009444157592952251,8.91921081347391e-05,1.6583865880966187,-0.15828070044517517,-0.16914530098438263,0.11511313915252686
812448.4182066,56169.4375,-0.23956520855426788,0.057391487061977386,1.640202283859253,-0.16263103485107422,-0.16914530098438263,0.22603130340576172
812448.4289417,55395.65625,-0.47240200638771057,0.2231636494398117,1.6185401678085327,-0.16781337559223175,-0.17332176864147186,0.27986955642700195
812448.4291687,54931.90625,-0.7051798701286316,0.49727863073349,1.5955150127410889,-0.17332176864147186,-0.17332176864147186,0.1795165240764618
812448.4296656,55724.8359375,-0.9349740147590637,0.8741763830184937,1.5735442638397217,-0.1785779446363449,-0.17332176864147186,-0.04338536784052849
812448.4299008,56221.6796875,-1.15876042842865,1.3427257537841797,1.5552034378051758,-0.18296568095684052,-0.17332176864147186,-0.23804132640361786
812448.4451501,55582.5234375,-1.3734840154647827,1.886458396911621,1.5430692434310913,-0.18586859107017517,-0.17332176864147186,-0.2816842496395111
812448.4464698,54865.26953125,-1.5761258602142334,2.484172821044922,1.5395574569702148,-0.1867087334394455,-0.17332176864147186,-0.19063210487365723
812448.4467579,55566.1484375,-1.7637557983398438,3.110834836959839,1.5467653274536133,-0.18498437106609344,-0.17332176864147186,-0.0755552276968956
812448.4469957,56245.05078125,-1.9335530996322632,3.7386276721954346,1.5663264989852905,-0.1803046464920044,-0.17332176864147186,-0.016493937000632286
812448.4594649,55745.48828125,-2.082810640335083,4.338099479675293,1.5992835760116577,-0.1724201887845993,-0.17332176864147186,0.004681865219026804
812448.4604903,54876.28125,-2.208942413330078,4.8794264793396,1.6459903717041016,-0.16124629974365234,-0.17332176864147186,0.07137880474328995
812448.4619266,55412.65625,-2.30950665473938,5.333820343017578,1.7060468196868896,-0.14687876403331757,-0.129599928855896,0.22709889709949493
812448.4623293,56208.0625,-2.3822226524353027,5.674985408782959,1.778272271156311,-0.129599928855896,-0.129599928855896,0.40390491485595703
812448.4758621,55875.14453125,-2.4249980449676514,5.880615234375,1.8607279062271118,-0.1098736897110939,-0.129599928855896,0.49451661109924316
812448.4762247,54948.26171875,-2.4359607696533203,5.933905124664307,1.9507862329483032,-0.08832863718271255,-0.129599928855896,0.46370935440063477
812448.4767535,55276.63671875,-2.4135284423828125,5.8251190185546875,2.0452544689178467,-0.0657285824418068,-0.129599928855896,0.3579494059085846
812448.47708,56126.7421875,-2.356487989425659,5.553035736083984,2.1405417919158936,-0.04293256998062134,-0.129599928855896,0.25971564650535583
812448.4888957,55991.125,-2.264087200164795,5.126091003417969,2.232874631881714,-0.02084338665008545,-0.129599928855896,0.23740172386169434
812448.4895378,55073.0234375,-2.136115550994873,4.562989711761475,2.318537950515747,-0.0003497600555419922,-0.129599928855896,0.30521243810653687
812448.4913543,55138.76171875,-1.9729516506195068,3.892538070678711,2.3941264152526855,0.01773357391357422,-0.129599928855896,0.42487016320228577
812448.4921386,56007.17578125,-1.7755969762802124,3.1527442932128906,2.456799268722534,0.03272712230682373,-0.129599928855896,0.5244401693344116
812448.5042776,56087.16796875,-1.545698881149292,2.3891849517822266,2.504504442214966,0.0441398024559021,0.0517154335975647,0.5261262655258179
812448.505891,55225.64453125,-1.2855699062347412,1.6526899337768555,2.536170482635498,0.0517154335975647,0.0517154335975647,0.40158089995384216
812448.5063839,55014.9921875,-0.9981963038444519,0.9963958859443665,2.551837921142578,0.05546361207962036,0.0517154335975647,0.1975981891155243
812448.5070267,55867.625,-0.6872380971908569,0.47229617834091187,2.552719831466675,0.055674612522125244,0.0517154335975647,0.004467720631510019
812448.5191152,56165.8671875,-0.35702237486839294,0.12746497988700867,2.541180372238159,0.05291396379470825,0.0517154335975647,-0.08654040098190308
812448.5194572,55402.1875,-0.01251035463064909,0.00015650896239094436,2.520618438720703,0.04799485206604004,0.0517154335975647,-0.022506991401314735
812448.5200988,54912.26171875,0.3407718539237976,0.1161254495382309,2.495269298553467,0.041930437088012695,0.0517154335975647,0.17575006186962128
812448.5209503,55710.125,0.6968387365341187,0.48558419942855835,2.4699199199676514,0.03586602210998535,0.0517154335975647,0.4061688780784607
812448.5337657,56220.53125,1.049378752708435,1.1011959314346313,2.4495677947998047,0.030997097492218018,0.0517154335975647,0.5303325653076172
812448.5352142,55576.96875,1.3919036388397217,1.937395691871643,2.4390525817871094,0.028481483459472656,0.0517154335975647,0.4604221284389496
812448.5358381,54848.2421875,1.7179019451141357,2.9511871337890625,2.4426777362823486,0.02934873104095459,0.03441828489303589,0.212733194231987
812448.5364231,55550.0546875,2.020986557006836,4.084387302398682,2.4638683795928955,0.03441828489303589,0.03441828489303589,-0.11309711635112762
812448.5482606,56237.4609375,2.295048952102661,5.26724910736084,2.504887342453003,0.044231414794921875,0.03441828489303589,-0.3729762136936188
812448.5503181,55729.9375,2.534407377243042,6.423220634460449,2.566636562347412,0.05900394916534424,0.03441828489303589,-0.4286367893218994
812448.5509569,54863.8359375,2.7339491844177246,7.474478244781494,2.648564577102661,0.07860398292541504,0.03441828489303589,-0.24665172398090363
812448.5513577,55395.23046875,2.889251708984375,8.34777545928955,2.7486889362335205,0.10255718231201172,0.03441828489303589,0.04235454648733139
812448.5651977,56204.2734375,2.9967079162597656,8.980257987976074,2.863736629486084,0.13008053600788116,0.03441828489303589,0.23977097868919373
812448.5666208,55860.23828125,3.05364990234375,9.32477855682373,2.9893951416015625,0.16014237701892853,0.03441828489303589,0.24527296423912048
812448.5682091,54937.3671875,3.058453321456909,9.35413646697998,3.1206467151641846,0.19154226779937744,0.03441828489303589,0.10648660361766815
812448.5685879,55264.09375,3.010610580444336,9.063776969909668,3.252166271209717,0.22300632297992706,0.03441828489303589,-0.06604419648647308
812448.582748,56121.7109375,2.9107680320739746,8.472570419311523,3.378741502761841,0.2532874643802643,0.281261146068573,-0.185006782412529
812448.5839412,55977.9921875,2.760723114013672,7.621592044830322,3.495671510696411,0.281261146068573,0.281261146068573,-0.20803499221801758
812448.5843332,55069.6171875,2.5633902549743652,6.570970058441162,3.5991153717041016,0.3060084879398346,0.281261146068573,-0.13916492462158203
812448.584569,55129.3671875,2.3227455615997314,5.39514684677124,3.686356782913208,0.3268796503543854,0.281261146068573,-0.03877440094947815
812448.5961587,55998.1875,2.0437450408935547,4.176893711090088,3.7559542655944824,0.3435297906398773,0.281261146068573,-0.005682485643774271
812448.5996299,56074.45703125,1.7322067022323608,3.000539779663086,3.8077826499938965,0.355928897857666,0.281261146068573,-0.10257755219936371
812448.6018546,55222.42578125,1.3946504592895508,1.9450498819351196,3.8429431915283203,0.36434048414230347,0.281261146068573,-0.3009103834629059
812448.60223,55010.15625,1.0381187200546265,1.0776904821395874,3.8635692596435547,0.3692750036716461,0.281261146068573,-0.5091418027877808
