Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
1002503.8394688,38105.30078125,7.07607889175415,50.070892333984375,36.73099899291992,8.23229694366455,7.384413719177246,-0.023965880274772644
1002503.8404734,38532.8046875,5.925846099853516,35.11565017700195,37.165550231933594,8.33625602722168,7.384413719177246,0.036387961357831955
1002503.8428461,38224.34375,4.662463188171387,21.73856544494629,37.25809860229492,8.358396530151367,7.384413719177246,0.044243596494197845
1002503.8446017,37702.80078125,3.3147964477539062,10.987874984741211,37.074607849121094,8.314498901367188,7.384413719177246,-0.040243517607450485
1002503.8507907,38015.08203125,1.9132080078125,3.660364866256714,36.7049560546875,8.226064682006836,7.384413719177246,-0.1519457846879959
1002503.8573028,38524.75,0.48873424530029297,0.23886115849018097,36.254234313964844,8.118237495422363,7.384413719177246,-0.205548495054245
1002503.859365,38320.54296875,-0.9277265667915344,0.8606765866279602,35.83259963989258,8.017369270324707,7.948477268218994,-0.18435296416282654
1002503.8618855,37749.9609375,-2.3062076568603516,5.318594455718994,35.54463577270508,7.948477268218994,7.948477268218994,-0.14675049483776093
1002503.8686174,37933.42578125,-3.61842679977417,13.093012809753418,35.47941207885742,7.9328742027282715,7.948477268218994,-0.16935010254383087
1002503.8714588,38483.3359375,-4.838465690612793,23.410747528076172,35.702171325683594,7.986165523529053,7.948477268218994,-0.2648882269859314
1002503.8734018,38409.57421875,-5.943362236022949,35.32355880737305,36.24840545654297,8.116842269897461,7.948477268218994,-0.3509298264980316
1002503.8798429,37825.73046875,-6.913598537445068,47.79784393310547,37.120933532714844,8.325581550598145,7.948477268218994,-0.3289296627044678
1002503.8944252,37873.17578125,-7.733484745025635,59.806785583496094,38.29021072387695,8.605313301086426,7.948477268218994,-0.19620177149772644
1002503.8960068,38414.36328125,-8.391423225402832,70.4159927368164,39.69769287109375,8.942031860351562,7.948477268218994,-0.045852046459913254
1002503.897593,38482.26953125,-8.880041122436523,78.85514068603516,41.262046813964844,9.316279411315918,7.948477268218994,0.04097626730799675
1002503.9008186,37927.34375,-9.19621753692627,84.57041931152344,42.88722610473633,9.705078125,7.948477268218994,0.053140509873628616
1002503.9030477,37804.9375,-9.340954780578613,87.2534408569336,44.47190475463867,10.084187507629395,7.948477268218994,0.011534756049513817
1002503.9046007,38329.91796875,-9.319183349609375,86.84716796875,45.91908645629883,10.430402755737305,10.430402755737305,-0.06319092214107513
1002503.9048764,38532.16796875,-9.139463424682617,83.52978515625,47.14507293701172,10.723701477050781,10.430402755737305,-0.14705702662467957
1002503.9110666,38029.03125,-8.81360149383545,77.6795654296875,48.086875915527344,10.949012756347656,10.430402755737305,-0.21130800247192383
1002503.9210947,37762.14453125,-8.356216430664062,69.82635498046875,48.707366943359375,11.097455978393555,10.430402755737305,-0.21934723854064941
1002503.9218798,38238.71875,-7.784257411956787,60.59465789794922,48.997802734375,11.166936874389648,10.430402755737305,-0.1294097602367401
1002503.923437,38575.67578125,-7.116443634033203,50.643768310546875,48.97745895385742,11.162071228027344,10.430402755737305,0.06764449924230576
1002503.9322346,38143.94921875,-6.372707366943359,40.61140060424805,48.69044876098633,11.093409538269043,10.430402755737305,0.31041765213012695
1002503.9336112,37723.6875,-5.573561668395996,31.064590454101562,48.20014572143555,10.976110458374023,10.430402755737305,0.4864524304866791
1002503.9350745,38142.73046875,-4.739475250244141,22.46262550354004,47.581809997558594,10.828184127807617,10.430402755737305,0.5068110227584839
1002503.9373777,38582.13671875,-3.890256881713867,15.134099006652832,46.9141845703125,10.668464660644531,10.430402755737305,0.3715708255767822
1002503.9434404,38252.28125,-3.044492244720459,9.268933296203613,46.270965576171875,10.5145845413208,10.5145845413208,0.1497189998626709
1002503.9533242,37725.3984375,-2.2190754413604736,4.924295902252197,45.71306228637695,10.381115913391113,10.5145845413208,-0.08466597646474838
1002503.9535284,38048.98828125,-1.428832769393921,2.041563034057617,45.2823486328125,10.27807331085205,10.5145845413208,-0.26580390334129333
1002503.9539675,38563.3984375,-0.6862297058105469,0.4709112048149109,44.99760818481445,10.209953308105469,10.5145845413208,-0.3453851640224457
1002503.9633333,38342.1171875,-0.0011599436402320862,1.3454691725200973e-06,44.85295867919922,10.175349235534668,10.5145845413208,-0.3415509760379791
1002503.9661547,37766.125,0.6191866993904114,0.38339218497276306,44.81892776489258,10.167208671569824,10.5145845413208,-0.3361949026584625
1002503.9701568,37968.0625,1.1703710556030273,1.369768500328064,44.84600067138672,10.173683166503906,10.5145845413208,-0.38507241010665894
1002503.9710215,38513.96875,1.6506656408309937,2.7246971130371094,44.8702392578125,10.179481506347656,10.5145845413208,-0.45179376006126404
1002503.9809146,38439.5625,2.0609290599823,4.247427940368652,44.8204460144043,10.167570114135742,10.025050163269043,-0.46463456749916077
1002503.9811508,37848.07421875,2.4044013023376465,5.7811455726623535,44.62599563598633,10.121050834655762,10.025050163269043,-0.4217498302459717
1002503.9813364,37898.73828125,2.6864383220672607,7.2169508934021,44.22471237182617,10.025050163269043,10.025050163269043,-0.3802177309989929
1002503.9815331,38443.8046875,2.91418719291687,8.492487907409668,43.569854736328125,9.868385314941406,10.025050163269043,-0.3585679531097412
1002503.9874718,38522.82421875,3.0962250232696533,9.58660888671875,42.6356315612793,9.644887924194336,10.025050163269043,-0.32971668243408203
1002504.0008325,37953.5,3.2421576976776123,10.51158618927002,41.42061233520508,9.354212760925293,10.025050163269043,-0.28704628348350525
1002504.0020683,37845.3984375,3.3621838092803955,11.304280281066895,39.948822021484375,9.002110481262207,10.025050163269043,-0.24300654232501984
1002504.0026841,38368.65625,3.4666335582733154,12.017547607421875,38.26838302612305,8.600090026855469,10.025050163269043,-0.18969318270683289
1002504.0134434,38589.0,3.565488815307617,12.7127103805542,36.4477653503418,8.164535522460938,10.025050163269043,-0.11119870841503143
1002504.014069,38079.05078125,3.6679275035858154,13.453692436218262,34.570152282714844,7.7153472900390625,10.025050163269043,-0.007328941021114588
1002504.0154572,37802.53125,3.7818965911865234,14.302742004394531,32.726409912109375,7.274260520935059,10.025050163269043,0.10529498755931854
1002504.0156734,38289.1171875,3.913745403289795,15.317402839660645,31.0073299407959,6.862998008728027,10.025050163269043,0.18669672310352325
1002504.0233873,38640.45703125,4.067909240722656,16.547887802124023,29.495885848999023,6.501407623291016,6.501407623291016,0.1934167593717575
1002504.026367,38209.80078125,4.246665000915527,18.034164428710938,28.26030921936035,6.20581579208374,6.501407623291016,0.12762093544006348
1002504.0277168,37772.73046875,4.449967861175537,19.80221176147461,27.348495483398438,5.987678527832031,6.501407623291016,0.03732888028025627
1002504.0284959,38208.65625,4.675364017486572,21.85902976989746,26.78426170349121,5.852694511413574,6.501407623291016,-0.030116399750113487
1002504.0347834,38668.92578125,4.918008327484131,24.18680763244629,26.565683364868164,5.800402641296387,6.501407623291016,-0.05434567853808403
1002504.0462566,38334.65625,5.170752048492432,26.736675262451172,26.665645599365234,5.82431697845459,6.501407623291016,-0.03205112740397453
1002504.0464494,37780.71875,5.424319267272949,29.42323875427246,27.034353256225586,5.912524223327637,6.501407623291016,0.038493622094392776
1002504.0499595,38123.70703125,5.667575836181641,32.12141799926758,27.603572845458984,6.048701286315918,6.501407623291016,0.13137218356132507
1002504.0628879,38654.64453125,5.887877464294434,34.6671028137207,28.292139053344727,6.213430881500244,6.544409275054932,0.17415185272693634
1002504.0631061,38440.30078125,6.071495056152344,36.86305618286133,29.01218605041504,6.385691165924072,6.544409275054932,0.11932859569787979
1002504.0633069,37834.40625,6.204092979431152,38.49077224731445,29.675628662109375,6.544409275054932,6.544409275054932,0.01146418135613203
1002504.0659444,38046.6484375,6.271223545074463,39.32823944091797,30.200332641601562,6.669936180114746,6.544409275054932,-0.061071913689374924
1002504.0781627,38612.25,6.258856296539307,39.17327880859375,30.51558494567871,6.74535608291626,6.544409275054932,-0.06348006427288055
1002504.0791665,38529.15625,6.153910160064697,37.87060546875,30.566524505615234,6.757541656494141,6.544409275054932,-0.01905553601682186
1002504.0803602,37906.58203125,5.944805145263672,35.3407096862793,30.3173828125,6.697938442230225,6.544409275054932,0.07847610861063004
1002504.0880408,37968.5859375,5.6219801902771,31.606658935546875,29.753381729125977,6.563010215759277,6.544409275054932,0.26155632734298706
1002504.0898292,38539.58203125,5.178380489349365,26.815624237060547,28.881372451782227,6.354395389556885,6.544409275054932,0.48362916707992554
1002504.0902657,38599.875,4.609855651855469,21.250768661499023,27.72928810119629,6.078777313232422,6.544409275054932,0.6218457221984863
1002504.0910567,38014.7734375,3.9154791831970215,15.330976486206055,26.344493865966797,5.747486114501953,6.544409275054932,0.6016713976860046
1002504.0965139,37902.98046875,3.097761869430542,9.596128463745117,24.79134750366211,5.37592077255249,6.544409275054932,0.4672762453556061
1002504.1077269,38446.2109375,2.1627895832061768,4.6776580810546875,23.147960662841797,4.982765197753906,4.982765197753906,0.33310723304748535
1002504.1087338,38646.625,1.1202647686004639,1.254993200302124,21.502466201782227,4.589106559753418,4.982765197753906,0.2902556359767914
1002504.1090036,38125.15625,-0.01654277741909027,0.00027366349240764976,19.94887924194336,4.217435359954834,4.982765197753906,0.3532000482082367
1002504.1136544,37842.61328125,-1.2309434413909912,1.5152215957641602,18.582653045654297,3.8905863761901855,4.982765197753906,0.45735010504722595
1002504.1266475,38340.55078125,-2.5030925273895264,6.265472412109375,17.49607276916504,3.6306393146514893,4.982765197753906,0.5019575953483582
1002504.1269602,38687.73828125,-3.810378313064575,14.51898193359375,16.773574829101562,3.4577929973602295,4.982765197753906,0.43966326117515564
1002504.1281935,38246.61328125,-5.127917289733887,26.2955379486084,16.487258911132812,3.389296293258667,4.982765197753906,0.3164995610713959
1002504.1380716,37804.70703125,-6.429128170013428,41.33369064331055,16.692638397216797,3.4384303092956543,4.982765197753906,0.1960219144821167
1002504.13838,38235.0234375,-7.686342716217041,59.079864501953125,17.424983978271484,3.6136322021484375,4.982765197753906,0.08950190246105194
1002504.1394333,38690.05078125,-8.871458053588867,78.7027587890625,18.696359634399414,3.9177889823913574,4.982765197753906,-0.006796429865062237
1002504.1407951,38353.15625,-9.9566011428833,99.13389587402344,20.4936580657959,4.3477654457092285,4.3477654457092285,-0.07137634605169296
1002504.1534358,37790.11328125,-10.91480541229248,119.13298034667969,22.77783203125,4.894218444824219,4.3477654457092285,-0.08861702680587769
1002504.1541,38118.60546875,-11.720718383789062,137.375244140625,25.484506607055664,5.541748046875,4.3477654457092285,-0.060580622404813766
1002504.1551675,38660.40625,-12.351310729980469,152.5548858642578,28.52618408203125,6.2694220542907715,4.3477654457092285,0.016593044623732567
1002504.1561458,38432.90625,-12.78654956817627,163.495849609375,31.79610252380371,7.051699161529541,4.3477654457092285,0.12942259013652802
1002504.1599804,37816.88671875,-13.010037422180176,169.26107788085938,35.17365646362305,7.8597259521484375,4.3477654457092285,0.21154864132404327
1002504.171948,38018.01953125,-13.009572982788086,169.24899291992188,38.5312385559082,8.662976264953613,4.3477654457092285,0.20442068576812744
1002504.175255,38594.53125,-12.77759838104248,163.2670135498047,41.742088317871094,9.431119918823242,4.3477654457092285,0.1493360549211502
1002504.1755658,38498.48046875,-12.311508178710938,151.57321166992188,44.6885986328125,10.136029243469238,4.3477654457092285,0.14586696028709412
1002504.1829739,37868.3125,-11.613828659057617,134.8810272216797,47.270599365234375,10.753730773925781,4.3477654457092285,0.2387196272611618
1002504.1853035,37907.71875,-10.692227363586426,114.32371520996094,49.41273880004883,11.266204833984375,11.266204833984375,0.4015600085258484
1002504.1865484,38482.8359375,-9.559405326843262,91.38224029541016,51.070526123046875,11.662803649902344,11.266204833984375,0.5854705572128296
1002504.1879265,38536.1171875,-8.232879638671875,67.78031158447266,52.234405517578125,11.941244125366211,11.266204833984375,0.728925883769989
1002504.1966433,37934.7109375,-6.734668731689453,45.35576248168945,52.93129348754883,12.107963562011719,11.266204833984375,0.7562682032585144
1002504.1997009,37807.2734375,-5.090873718261719,25.9169979095459,53.223541259765625,12.177879333496094,11.266204833984375,0.6225560307502747
1002504.2018411,38353.1796875,-3.331178665161133,11.09675121307373,53.20512771606445,12.17347526550293,11.266204833984375,0.3522988259792328
1002504.2043615,38554.6484375,-1.4882549047470093,2.214902400970459,52.99517059326172,12.123245239257812,11.266204833984375,0.015348134562373161
1002504.2173676,38006.6875,0.40294384956359863,0.16236373782157898,52.729339599609375,12.059651374816895,11.266204833984375,-0.3066231608390808
1002504.2187222,37720.375,2.30597186088562,5.317506313323975,52.54964065551758,12.0166597366333,11.266204833984375,-0.5306121706962585
1002504.2220552,38215.83203125,4.183749198913574,17.503759384155273,52.59336471557617,12.027120590209961,11.266204833984375,-0.5988259315490723
1002504.2249372,38555.17578125,5.99944543838501,35.99334716796875,52.98228073120117,12.120162963867188,12.120162963867188,-0.5154973864555359
1002504.2350059,38092.26171875,7.717365264892578,59.5577278137207,53.812744140625,12.318838119506836,12.120162963867188,-0.3361454904079437
1002504.237734,37650.73046875,9.303810119628906,86.5608901977539,55.147918701171875,12.63825798034668,12.120162963867188,-0.1205856055021286
1002504.2400488,38082.58203125,10.72790241241455,115.087890625,57.01250076293945,13.084330558776855,12.120162963867188,0.06697633117437363
1002504.2413094,38543.20703125,11.962333679199219,143.097412109375,59.390708923339844,13.653279304504395,12.120162963867188,0.1538429707288742
1002504.2431021,38174.41796875,12.984031677246094,168.5850830078125,62.22768020629883,14.33198070526123,12.120162963867188,0.12667974829673767
1002504.2452824,37614.96875,13.774706840515137,189.7425537109375,65.43406677246094,15.099058151245117,12.120162963867188,0.0502132773399353
1002504.2456551,37948.25,14.321279525756836,205.0990447998047,68.89361572265625,15.926701545715332,12.120162963867188,-0.015870850533246994
