LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
898966.2266579,-36786.65625,4.731286525726318,22.38507080078125,11.373631477355955,2.165940523147583,1.4806934595108032,0.3811332583427429,1.4806934595108032,-0.06088326871395105,1.4806934595108032,0.0,-0.14449729991611093,5
898966.2388114,-36906.29296875,4.453890800476074,19.837142944335938,11.644294738769531,2.2306926250457764,1.4806934595108032,0.1809228211641311,1.4806934595108032,-0.06088326871395105,1.4806934595108032,0.0,-0.1323437999235466,5
898966.2418904,-36697.01171875,4.109158992767334,16.88518714904785,11.847681999206545,2.2793498039245605,2.312049150466919,0.2522920966148376,,,,0.0,-0.12926479999441653,5
898966.2425575,-36565.23828125,3.706256866455078,13.736340522766112,11.984365463256836,2.312049150466919,2.312049150466919,0.3787458837032318,,,,0.0,-0.12859769992064685,5
898966.2443958,-36751.80078125,3.2551486492156982,10.595993041992188,12.059865951538086,2.3301117420196533,2.312049150466919,0.1764445304870605,,,,0.0,-0.1267593998927623,5
898966.2500018,-36913.0625,2.766331434249878,7.652590274810791,12.083908081054688,2.3358631134033203,2.312049150466919,-0.1256125420331955,,,,0.0,-0.12115339993033558,5
898966.2539345,-36767.01171875,2.250574827194214,5.065086364746094,12.06928825378418,2.3323657512664795,2.312049150466919,-0.150315836071968,,,,0.0,-0.11722069990355521,5
898966.2592643,-36581.15625,1.7186599969863892,2.953792095184326,12.030471801757812,2.3230793476104736,2.312049150466919,-0.0291819814592599,,,,0.0,-0.11189089994877577,5
898966.2657409,-36720.875,1.1811212301254272,1.3950471878051758,11.982048034667969,2.311494827270508,2.312049150466919,0.0115396287292242,,,,0.0,-0.10541429999284446,5
898966.2700251,-36918.6875,0.6479962468147278,0.4198991358280182,11.937179565429688,2.3007609844207764,2.312049150466919,-0.0250608175992965,,,,0.0,-0.10113009996712208,5
898966.270854,-36833.5234375,0.1285830438137054,0.0165335983037948,11.906224250793455,2.293355226516724,2.312049150466919,-0.2752598226070404,,,,0.0,-0.1003011999418959,5
898966.2773593,-36603.4296875,-0.3687752187252044,0.1359951496124267,11.895665168762209,2.2908287048339844,2.312049150466919,-0.8138855695724487,,,,0.0,-0.09379590000025928,5
898966.2853961,-36690.57421875,-0.8368659019470215,0.7003445625305176,11.907476425170898,2.293654680252075,2.301194429397583,-1.207257866859436,,,,0.0,-0.08575909992214292,5
898966.2874233,-36915.0859375,-1.2697244882583618,1.612200379371643,11.938992500305176,2.301194429397583,2.301194429397583,-1.143406629562378,,,,0.0,-0.08373189996927977,5
898966.2898292,-36887.1484375,-1.6626920700073242,2.76454496383667,11.983288764953612,2.3117916584014893,2.301194429397583,-0.985441505908966,,,,0.0,-0.0813259999267757,5
898966.2908972,-36633.6796875,-2.012413024902344,4.049806118011475,12.030057907104492,2.3229804039001465,2.301194429397583,-1.0064023733139038,,,,0.0,-0.0802579999435693,5
898966.2942109,-36660.4609375,-2.31677770614624,5.367458343505859,12.066839218139648,2.3317794799804688,2.301194429397583,-0.8913111686706543,,,,0.0,-0.07694429997354746,5
898966.2948452,-36894.84375,-2.5748183727264404,6.629689693450928,12.0805025100708,2.335048198699951,2.301194429397583,-0.4830347895622253,,,,0.0,-0.07630999991670251,5
898966.3002797,-36920.79296875,-2.786569118499756,7.764967441558838,12.058804512023926,2.329857587814331,2.301194429397583,-0.0879972204566001,,,,0.0,-0.07087549997959286,5
898966.3015628,-36669.51953125,-2.9529056549072266,8.719653129577637,11.991856575012209,2.3138415813446045,2.301194429397583,0.1771299839019775,,,,0.0,-0.06959239998832345,5
898966.3023145,-36646.08203125,-3.075361967086792,9.457852363586426,11.873336791992188,2.285487413406372,2.301194429397583,0.4478748738765716,,,,0.0,-0.06884069996885955,5
898966.3151817,-36885.55078125,-3.1559386253356934,9.959948539733888,11.701339721679688,2.24433970451355,2.301194429397583,0.6391429901123047,,,,0.0,-0.05597349989693612,5
898966.3204294,-36961.17578125,-3.1969306468963623,10.220365524291992,11.47875690460205,2.1910903453826904,2.1275527477264404,0.6368878483772278,,,,0.0,-0.05072579998522997,5
898966.3237733,-36720.94921875,-3.2007782459259038,10.244982719421388,11.213171005249023,2.1275527477264404,2.1275527477264404,0.5758790969848633,,,,0.0,-0.04738189990166575,5
898966.3253295,-36638.6875,-3.1699817180633545,10.048785209655762,10.916259765625,2.0565216541290283,2.1275527477264404,0.4607603549957275,,,,0.0,-0.04582569992635399,5
898966.3279332,-36857.32421875,-3.107062101364136,9.653836250305176,10.602749824523926,1.981519103050232,2.1275527477264404,0.1184645667672157,,,,0.0,-0.043221999891102314,5
898966.3323188,-36982.2734375,-3.014554262161255,9.08753776550293,10.28905963897705,1.9064737558364868,2.1275527477264404,-0.2355806529521942,,,,0.0,-0.038836399908177555,5
898966.3365691,-36781.05078125,-2.895001173019409,8.38103199005127,9.991732597351074,1.8353427648544312,2.1275527477264404,-0.1576934307813644,,,,0.0,-0.03458609990775585,5
898966.353902,-36644.17578125,-2.75092887878418,7.567610263824463,9.72582721710205,1.7717291116714478,2.1275527477264404,0.2380608767271042,,,,0.0,-0.01725319994147867,5
898966.3561154,-36821.73046875,-2.584807872772217,6.681231498718262,9.50340747833252,1.718518614768982,2.1275527477264404,0.4625000357627868,,,,0.0,-0.01503979996778071,5
898966.3611976,-36982.23046875,-2.399008512496948,5.755241394042969,9.33229637145996,1.6775827407836914,1.62848699092865,0.4667508006095886,1.62848699092865,-0.06088326871395105,0.30067294253206245,1.0,-0.00995759991928935,5
898966.3646137,-36839.7734375,-2.195770263671875,4.821406364440918,9.215232849121094,1.6495771408081057,1.62848699092865,0.5164064168930054,1.62848699092865,-0.06088326871395105,1.62848699092865,0.0,-0.006541499984450638,5
898966.3660755,-36651.54296875,-1.977182149887085,3.9092495441436768,9.149497985839844,1.633851408958435,1.62848699092865,0.6156582832336426,1.62848699092865,-0.06088326871395105,1.62848699092865,0.0,-0.0050796999130398035,5
898966.3687038,-36787.23046875,-1.7451753616333008,3.0456371307373047,9.1270751953125,1.62848699092865,1.62848699092865,0.6727437973022461,1.62848699092865,-0.06088326871395105,1.62848699092865,0.0,-0.0024513999233022332,5
898966.3714506,-36992.95703125,-1.5015218257904053,2.254567623138428,9.135337829589844,1.6304636001586914,1.62848699092865,0.7163932919502258,1.62848699092865,-0.06088326871395105,1.62848699092865,0.0,0.0002954000374302268,5
898966.3728279,-36905.125,-1.2478471994400024,1.5571225881576538,9.158172607421877,1.635926604270935,1.62848699092865,0.6302703022956848,1.62848699092865,-0.06088326871395105,1.62848699092865,0.0,0.001672700047492981,5
898966.3804621,-36673.66796875,-0.9856648445129396,0.9715352058410645,9.177472114562988,1.6405435800552368,1.62848699092865,0.3216036260128021,1.62848699092865,-0.06088326871395105,1.62848699092865,0.0,0.009306900086812675,5
