Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
101.3,-5000.7109375,-78668.3125,-39989.3984375,-1313.853271484375,-67168.5859375,-31605.890625,-12517.90625,-49707.98828125
101.304,-5732.53662109375,-78352.8125,-39308.14453125,-2223.15771484375,-66683.2734375,-32075.099609375,-12643.076171875,-49021.91796875
101.308,-5188.01318359375,-78499.0390625,-39775.83203125,-1796.1741943359375,-66977.9140625,-31851.630859375,-12508.630859375,-49524
101.312,-4786.56396484375,-78704.546875,-40160.65625,-1250.529296875,-67274.5859375,-31568.265625,-12468.8876953125,-49908.85546875
101.316,-4921.6982421875,-78700.3359375,-40057.0625,-1236.4150390625,-67211.171875,-31566.646484375,-12499.5234375,-49784.28125
101.32,-5679.94140625,-78393.3984375,-39365.2421875,-2115.774658203125,-66727.8359375,-32019.49609375,-12640.4765625,-49074.625
101.324,-5299.42578125,-78461.2109375,-39680.53125,-1910.4244384765625,-66906.1484375,-31916.740234375,-12529.2314453125,-49426.9375
101.328,-4827.546875,-78669.0390625,-40118.2421875,-1320.8629150390625,-67242.125,-31607.630859375,-12477.4716796875,-49868.44921875
101.332,-4858.44677734375,-78711.3359375,-40103.3671875,-1187.467529296875,-67249.734375,-31541.541015625,-12491.990234375,-49839.9296875
101.336,-5568.83837890625,-78448.0390625,-39465.88671875,-1960.420654296875,-66810.5390625,-31941.01171875,-12629.0341796875,-49186.4921875
101.34,-5422.54541015625,-78414.375,-39566.0859375,-2035.1171875,-66829.7890625,-31985.640625,-12553.4794921875,-49316.5546875
101.344,-4876.42333984375,-78632.875,-40055.23046875,-1401.2816162109375,-67192.0859375,-31645.681640625,-12472.5361328125,-49814.61328125
101.348,-4816.0078125,-78715.046875,-40136.67578125,-1162.7913818359375,-67270.6875,-31530.025390625,-12479.4501953125,-49876.07421875
101.352,-5410.95703125,-78513.9609375,-39616.46875,-1761.5081787109375,-66917.7109375,-31839.587890625,-12600.685546875,-49332.19921875
101.356,-5565.76318359375,-78361.875,-39443.2109375,-2161.3359375,-66745.2890625,-32054.974609375,-12584.3310546875,-49176.3359375
101.36,-4943.75244140625,-78597.1484375,-39992.36328125,-1491.2369384765625,-67143.75,-31695.75,-12476.9453125,-49746.5859375
101.364,-4782.7724609375,-78722.796875,-40169.40625,-1154.3275146484375,-67288.0625,-31521.849609375,-12475.7060546875,-49906.73828125
101.368,-5238.93896484375,-78581.3359375,-39780.8359375,-1563.9306640625,-67022.734375,-31736.54296875,-12564.5888671875,-49492.79296875
101.372,-5687.83349609375,-78331.7734375,-39344.98046875,-2252.412109375,-66679.8984375,-32106.306640625,-12616.9921875,-49068.8125
101.376,-5019.3544921875,-78565.171875,-39934.54296875,-1589.775146484375,-67089.3515625,-31747.796875,-12488.294921875,-49682.76953125
101.38,-4763.4365234375,-78716.1875,-40183.1875,-1162.123779296875,-67291.546875,-31527.521484375,-12473.203125,-49927.40625
101.384,-5114.77099609375,-78634.625,-39904.64453125,-1422.047607421875,-67103.2109375,-31675.150390625,-12540.412109375,-49616.0546875
101.388,-5727.5537109375,-78332.0625,-39308.59375,-2258.587158203125,-66658.8359375,-32103.662109375,-12631.9658203125,-49020.4375
101.392,-5094.671875,-78531.9140625,-39862.875,-1690.4117431640625,-67036.5625,-31799.822265625,-12495.9482421875,-49607.04296875
101.396,-4757.59521484375,-78694.109375,-40178.0625,-1194.834716796875,-67281.5234375,-31541.46875,-12470.841796875,-49924.51953125
101.4,-5002.7373046875,-78665.0234375,-40002.7734375,-1313.161865234375,-67166.9140625,-31616.025390625,-12521.8173828125,-49719.36328125
101.404,-5724.14453125,-78348.921875,-39314.03125,-2214.05029296875,-66670.921875,-32075.57421875,-12645.1982421875,-49023.01171875
101.408,-5180.359375,-78497.1640625,-39786.2421875,-1792.5263671875,-66967.0234375,-31853.703125,-12510.5390625,-49521.8984375
101.412,-4769.8740234375,-78689.8125,-40163.42578125,-1240.1103515625,-67266.9375,-31563.30859375,-12467.0048828125,-49905.875
101.416,-4910.8505859375,-78698.7109375,-40071.8671875,-1231.8375244140625,-67214.5234375,-31563.740234375,-12501.263671875,-49788.69921875
101.42,-5666.63818359375,-78393.3984375,-39384.58203125,-2109.528076171875,-66728.109375,-32016.208984375,-12641.4560546875,-49081.11328125
101.424,-5288.45849609375,-78451.734375,-39694.55078125,-1908.087890625,-66904.4765625,-31913.85546875,-12529.421875,-49430.3984375
101.428,-4806.4951171875,-78665.421875,-40125.70703125,-1311.564453125,-67238.7734375,-31597.28125,-12467.4091796875,-49874.98046875
101.432,-4852.3193359375,-78721.9609375,-40128.92578125,-1192.5458984375,-67256.1875,-31547.80859375,-12494.1845703125,-49859.3125
101.436,-5553.03125,-78450.0390625,-39503.1484375,-1953.0299072265625,-66811.875,-31933.431640625,-12626.029296875,-49193.3125
101.44,-5405.99853515625,-78405.0390625,-39588.98046875,-2031.4456787109375,-66824.2109375,-31975.130859375,-12552.453125,-49312.23828125
101.444,-4869.34228515625,-78635.671875,-40081.95703125,-1404.0472412109375,-67198.3984375,-31644.490234375,-12477.5908203125,-49821.28125
101.448,-4803.68212890625,-78722.0390625,-40169.625,-1162.8629150390625,-67272.4140625,-31528.166015625,-12483.0732421875,-49887.8046875
101.452,-5394.38818359375,-78518.0859375,-39654.16796875,-1750.8509521484375,-66923.0859375,-31832.318359375,-12601.78125,-49346.35546875
101.456,-5548.19140625,-78365.9140625,-39459.15625,-2155.184814453125,-66738.5390625,-32046.25,-12583.255859375,-49179.30078125
101.46,-4937.95947265625,-78610.9765625,-40025.3046875,-1495.4329833984375,-67149.1484375,-31696.537109375,-12486.7451171875,-49758.2421875
101.464,-4767.27587890625,-78721.8125,-40197.3046875,-1150.2982177734375,-67286.609375,-31516.671875,-12479.138671875,-49909.38671875
101.468,-5225.73046875,-78583.7109375,-39809.1796875,-1557.5172119140625,-67023.109375,-31732.46484375,-12566.3779296875,-49504.26171875
101.472,-5668.1162109375,-78329.546875,-39354.35546875,-2246.09375,-66674.6015625,-32093.07421875,-12614.3466796875,-49065.95703125
101.476,-5015.56494140625,-78573.796875,-39958.67578125,-1598.7874755859375,-67095.5625,-31750.65625,-12492.513671875,-49690.70703125
101.48,-4750.7763671875,-78718.2734375,-40202.1875,-1162.2906494140625,-67297.8515625,-31523.708984375,-12471.2001953125,-49930.8125
101.484,-5098.29541015625,-78641.9375,-39919.28125,-1414.7998046875,-67105.7265625,-31663.634765625,-12537.0048828125,-49622.42578125
101.488,-5715.01318359375,-78333.3359375,-39322.66796875,-2250.31396484375,-66660,-32095.365234375,-12630.5361328125,-49028.92578125
101.492,-5099.15380859375,-78537.734375,-39886.6171875,-1694.2503662109375,-67042.046875,-31803.087890625,-12504.6513671875,-49617.91796875
101.496,-4752.75537109375,-78706.1484375,-40198.51953125,-1194.3818359375,-67284.5859375,-31540.396484375,-12471.6064453125,-49927.6171875
101.5,-4992.19921875,-78674.3515625,-40018.82421875,-1306.3909912109375,-67166.2890625,-31604.38671875,-12517.5,-49721.9375
101.504,-5729.1748046875,-78347.046875,-39333.5859375,-2214.455810546875,-66680.0390625,-32074.5,-12647.271484375,-49037.3125
101.508,-5195.38037109375,-78492.125,-39796.78125,-1804.1851806640625,-66972.734375,-31858.58984375,-12514.734375,-49531.48828125
101.512,-4775.52490234375,-78692.0390625,-40176.30078125,-1244.521240234375,-67264.1640625,-31564.140625,-12466.0751953125,-49914.4609375
101.516,-4916.3818359375,-78703.2265625,-40085.91796875,-1230.14453125,-67213.4375,-31564.193359375,-12498.3330078125,-49801.35546875
101.52,-5681.9677734375,-78401.1484375,-39397.5234375,-2114.868408203125,-66737.2109375,-32021.693359375,-12643.9345703125,-49097.13671875
101.524,-5300.7841796875,-78455.6875,-39694,-1914.8590087890625,-66902.1640625,-31917.099609375,-12526.583984375,-49431.83203125
101.528,-4820.1083984375,-78667.4140625,-40130.98046875,-1313.9964599609375,-67236.4765625,-31600.16796875,-12466.5986328125,-49874.55078125
101.532,-4858.13671875,-78714.9765625,-40138.60546875,-1185.5364990234375,-67246.484375,-31543.13671875,-12488.748046875,-49854.96875
101.536,-5567.7177734375,-78455.5625,-39510.0859375,-1949.191162109375,-66815.734375,-31936.671875,-12633.7548828125,-49199.30078125
101.54,-5423.83203125,-78405.8984375,-39583.6875,-2034.4736328125,-66819.171875,-31981.78125,-12555.3154296875,-49313.6171875
101.544,-4876.828125,-78635.9375,-40079.36328125,-1400.3756103515625,-67192.296875,-31644.609375,-12476.0390625,-49822.98046875
101.548,-4809.92822265625,-78722.7265625,-40170.53125,-1159.763427734375,-67275.171875,-31524.828125,-12481.451171875,-49891.09375
101.552,-5405.21240234375,-78528.125,-39662.10546875,-1752.7581787109375,-66927.3984375,-31834.390625,-12601.4482421875,-49359.04296875
101.556,-5564.83349609375,-78356.7734375,-39456.39453125,-2163.14794921875,-66735.171875,-32050.947265625,-12585.951171875,-49184.25
101.56,-4946.375,-78599.1015625,-40016.125,-1499.080810546875,-67148.9765625,-31694.60546875,-12487.3173828125,-49760.73046875
101.564,-4781.29443359375,-78721.9375,-40192.70703125,-1154.7327880859375,-67298.3125,-31520.369140625,-12485.599609375,-49923.8046875
101.568,-5234.9091796875,-78584.0859375,-39807.11328125,-1558.8046875,-67039.0234375,-31733.134765625,-12570.859375,-49515.34375
101.572,-5682.97021484375,-78327.4375,-39353.0625,-2250.600341796875,-66679.3515625,-32092.953125,-12621.140625,-49070.21875
101.576,-5022.7880859375,-78574.1640625,-39947.65625,-1595.9742431640625,-67094,-31746.078125,-12495.279296875,-49687.625
101.58,-4772.32958984375,-78724.4609375,-40206.69921875,-1170.2777099609375,-67303.3984375,-31525.78125,-12485.1953125,-49935.73046875
101.584,-5107.1640625,-78632.6015625,-39920.3046875,-1417.326904296875,-67107.109375,-31658.19921875,-12545.419921875,-49621.30078125
101.588,-5731.60693359375,-78328.796875,-39322.28125,-2261.16162109375,-66666.2734375,-32097.078125,-12642.9091796875,-49032.05078125
101.592,-5104.3271484375,-78524.5234375,-39875.19921875,-1696.062255859375,-67034.359375,-31797.43359375,-12507.0830078125,-49618.17578125
101.596,-4774.4755859375,-78707.2734375,-40199.64453125,-1201.2720947265625,-67292.5390625,-31544.28125,-12480.7607421875,-49935.2734375
101.6,-4998.8984375,-78670.625,-40016.0546875,-1301.6702880859375,-67168.5,-31602.02734375,-12518.5263671875,-49720.19921875
101.604,-5732.6318359375,-78352.546875,-39334.5859375,-2213.430908203125,-66683.796875,-32071.833984375,-12652.875,-49029.1875
101.608,-5193.6865234375,-78493.1015625,-39786.98828125,-1801.1810302734375,-66974.4765625,-31855.134765625,-12515.4267578125,-49521.55078125
101.612,-4783.10693359375,-78691.3984375,-40188.625,-1250.7679443359375,-67278.3125,-31570.83984375,-12477.828125,-49912.7421875
101.616,-4914.0927734375,-78696.8515625,-40089.7734375,-1228.4281005859375,-67223.4140625,-31565.046875,-12506.6767578125,-49799.83203125
101.62,-5672.19287109375,-78390.2265625,-39398.86328125,-2102.995361328125,-66738.421875,-32014.609375,-12649.130859375,-49090.3125
101.624,-5303.3349609375,-78450.8515625,-39698.48828125,-1914.7874755859375,-66910.2109375,-31920.29296875,-12533.140625,-49426.9609375
101.628,-4823.87646484375,-78661.6875,-40138.01171875,-1321.4827880859375,-67244.8984375,-31605.462890625,-12478.734375,-49878
101.632,-4852.60546875,-78702.8359375,-40133.0234375,-1183.2239990234375,-67258.171875,-31540.896484375,-12499.0703125,-49856.7109375
101.636,-5557.29931640625,-78445.25,-39507.3671875,-1937.389404296875,-66822.359375,-31929.306640625,-12634.2548828125,-49204.92578125
101.64,-5428.6484375,-78398.546875,-39581.25,-2043.0328369140625,-66831.4765625,-31990.318359375,-12566.8310546875,-49318.01171875
101.644,-4877.16259765625,-78624.9765625,-40077.78125,-1403.8802490234375,-67199.7890625,-31648.400390625,-12483.859375,-49819.44921875
101.648,-4808.78369140625,-78718.2890625,-40172.4609375,-1159.4534912109375,-67283.25,-31527.306640625,-12488.0576171875,-49891.48046875
101.652,-5394.43603515625,-78520.3359375,-39657.48046875,-1738.6439208984375,-66938.421875,-31828.646484375,-12602.3544921875,-49362.94921875
101.656,-5570.76953125,-78350.7890625,-39444.6171875,-2163.219970703125,-66748.234375,-32056.740234375,-12590.3857421875,-49183.96875
101.66,-4947.08984375,-78591.1640625,-40002.4921875,-1497.125732421875,-67154.9375,-31701.259765625,-12486.982421875,-49758.3671875
101.664,-4779.36328125,-78714.8359375,-40185.6171875,-1151.537841796875,-67304.9140625,-31522.91796875,-12485.076171875,-49928.5
101.668,-5226.6123046875,-78581.5390625,-39800.76953125,-1547.0029296875,-67042.6015625,-31728.83984375,-12569.0703125,-49524.55078125
101.672,-5690.62255859375,-78330.859375,-39347.67578125,-2249.62255859375,-66690.609375,-32101.587890625,-12623.8359375,-49079.3046875
101.676,-5017.59130859375,-78560.4140625,-39938.2109375,-1591.324951171875,-67096.6484375,-31747.03125,-12491.9189453125,-49692.75
101.68,-4759.0732421875,-78711.625,-40195.15625,-1159.66796875,-67303.0234375,-31523.087890625,-12476.5419921875,-49940.35546875
101.684,-5105.06640625,-78633.1484375,-39919.375,-1406.6937255859375,-67117.625,-31661.228515625,-12546.4453125,-49640.13671875
101.688,-5727.5537109375,-78321.671875,-39313.53125,-2253.67529296875,-66671.3359375,-32094.650390625,-12641.359375,-49039.8671875
101.692,-5104.3515625,-78519.0390625,-39863.3046875,-1695.39453125,-67044.2734375,-31800.083984375,-12507.3671875,-49623.8046875
101.696,-4762.19677734375,-78692.5625,-40183.73828125,-1190.567138671875,-67296.5390625,-31536.24609375,-12477.5419921875,-49938.0859375
101.7,-5001.99853515625,-78661.734375,-40009.6171875,-1301.5748291015625,-67185.8125,-31605.484375,-12526.8232421875,-49739.26953125
101.704,-5732.51318359375,-78340.5234375,-39319.54296875,-2202.821044921875,-66690.609375,-32064.037109375,-12647.84375,-49039.4609375
101.708,-5201.578125,-78478.796875,-39772.75,-1799.3453369140625,-66980.25,-31853.51171875,-12515.3798828125,-49532.39453125
101.712,-4783.2724609375,-78673.359375,-40161.15625,-1237.034912109375,-67277.3984375,-31557.087890625,-12473.7998046875,-49917.10546875
101.716,-4920.7216796875,-78686.484375,-40076.875,-1222.5390625,-67229.921875,-31557.82421875,-12508.7265625,-49809.03125
101.72,-5673.2890625,-78375.671875,-39380.98828125,-2092.45703125,-66739.9375,-32000.99609375,-12647.1533203125,-49100.1875
101.724,-5305.24365234375,-78429.4765625,-39672.59375,-1909.923583984375,-66904.1875,-31907.634765625,-12535.5029296875,-49428.4921875
101.728,-4822.1826171875,-78645.5234375,-40115.38671875,-1309.585693359375,-67238.9765625,-31591.51171875,-12473.6796875,-49873.09375
101.732,-4861.85546875,-78712.6875,-40134.5,-1180.672607421875,-67264.8359375,-31540.302734375,-12499.7626953125,-49860.4296875
101.736,-5547.4521484375,-78446.875,-39509.5859375,-1924.5625,-66825.9375,-31917.40625,-12628.2939453125,-49207.36328125
101.74,-5422.90234375,-78389.484375,-39566.44921875,-2026.3912353515625,-66824.5625,-31972.005859375,-12552.953125,-49315.07421875
101.744,-4882.00244140625,-78619.171875,-40058.92578125,-1395.1781005859375,-67199.046875,-31639.318359375,-12478.5673828125,-49824.48046875
101.748,-4812.7890625,-78705.1484375,-40147.66796875,-1148.84375,-67284.2890625,-31518.29296875,-12487.1513671875,-49900.5546875
101.752,-5394.14990234375,-78507.1015625,-39640.45703125,-1728.0579833984375,-66942.2265625,-31816.916015625,-12600.8046875,-49369.38671875
101.756,-5573.60693359375,-78337.3125,-39426.8046875,-2157.235595703125,-66740.7109375,-32044.771484375,-12590.169921875,-49180.125
101.76,-4967.2841796875,-78585.7265625,-40002.9921875,-1502.15625,-67162.0390625,-31702.806640625,-12497.044921875,-49773.38671875
101.764,-4782.41552734375,-78705.859375,-40174.01171875,-1142.0013427734375,-67301.2109375,-31516.318359375,-12484.4560546875,-49927.59375
101.768,-5229.95068359375,-78578.5625,-39795.59375,-1537.15625,-67039.8515625,-31722.453125,-12573.123046875,-49521.375
101.772,-5692.67333984375,-78314.1640625,-39330.625,-2239.15576171875,-66679.234375,-32088.90234375,-12625.8623046875,-49072.29296875
101.776,-5033.18359375,-78553.296875,-39927.41796875,-1589.5845947265625,-67102.1015625,-31747.84375,-12502.2421875,-49696.3984375
101.78,-4763.0068359375,-78702.4609375,-40181.4921875,-1152.30078125,-67304.5234375,-31520.203125,-12482.0732421875,-49942.46875
101.784,-5099.9404296875,-78621.2265625,-39903.98046875,-1393.2945556640625,-67118.234375,-31655.744140625,-12547.5419921875,-49643.85546875
101.788,-5724.71728515625,-78313.234375,-39294.8671875,-2240.610595703125,-66676.4140625,-32089.49609375,-12645.2216796875,-49039.5546875
101.792,-5112.55322265625,-78519.7109375,-39854.38671875,-1691.341552734375,-67054.5390625,-31802.296875,-12519.216796875,-49624.01953125
101.796,-4761.45849609375,-78688.4140625,-40167.16796875,-1183.9390869140625,-67301.8359375,-31535.318359375,-12487.7939453125,-49939.70703125
101.8,-4990.33984375,-78656.2109375,-39992.1875,-1284.8616943359375,-67189.484375,-31597.166015625,-12533.3330078125,-49740.58203125
101.804,-5730.24853515625,-78335.6015625,-39314.9609375,-2196.836669921875,-66700.9609375,-32066.490234375,-12666.107421875,-49046.6171875
101.808,-5202.34130859375,-78469.046875,-39760.92578125,-1795.8642578125,-66984.7109375,-31855.82421875,-12528.373046875,-49536.94921875
101.812,-4776.04931640625,-78666.9609375,-40154.7421875,-1233.8402099609375,-67282.5234375,-31560.328125,-12481.1669921875,-49926.55078125
101.816,-4908.49072265625,-78680.2109375,-40068.19921875,-1211.190185546875,-67236.6015625,-31556.990234375,-12515.3564453125,-49815.73046875
101.82,-5673.55224609375,-78379.984375,-39384.30078125,-2091.50341796875,-66760.75,-32009.318359375,-12661.1484375,-49109.3671875
101.824,-5305.1953125,-78436.0625,-39670.35546875,-1912.9039306640625,-66914.484375,-31917.052734375,-12545.3720703125,-49435.48046875
101.828,-4819.8466796875,-78649.7734375,-40116.7421875,-1312.6136474609375,-67253.375,-31599.09375,-12483.0732421875,-49889.66796875
101.832,-4847.7646484375,-78700.234375,-40122.5546875,-1169.5146484375,-67271.2109375,-31531.744140625,-12505.4609375,-49870.76171875
101.836,-5552.2685546875,-78449.7109375,-39505.69921875,-1925.9453125,-66847.1640625,-31923.990234375,-12646.771484375,-49227.90625
101.84,-5425.81103515625,-78386.625,-39556.0546875,-2031.8271484375,-66833.3125,-31978.37109375,-12566.3779296875,-49313.45703125
101.844,-4879.38037109375,-78619.4375,-40061.3046875,-1400.685302734375,-67209.25,-31645.181640625,-12488.365234375,-49826.10546875
101.848,-4801.03515625,-78705.359375,-40157.0546875,-1148.247802734375,-67294.5859375,-31513.791015625,-12493.6591796875,-49905.26171875
101.852,-5384.30322265625,-78514.9609375,-39657.88671875,-1723.074951171875,-66961.3125,-31816.65234375,-12614.583984375,-49385.09375
101.856,-5569.88818359375,-78337.125,-39426.14453125,-2160.525390625,-66749.3125,-32043.556640625,-12599.4453125,-49181.5859375
101.86,-4946.0654296875,-78579.1484375,-39994.17578125,-1492.7388916015625,-67158.609375,-31688.525390625,-12493.5390625,-49764.8984375
101.864,-4779.22021484375,-78706.484375,-40184.8359375,-1144.337646484375,-67314.109375,-31514.859375,-12493.7080078125,-49937.80078125
101.868,-5219.74609375,-78577.1875,-39807.34375,-1532.888427734375,-67054.8515625,-31718.63671875,-12578.654296875,-49534.51953125
101.872,-5684.63916015625,-78311.75,-39335.70703125,-2237.58203125,-66695.2265625,-32088.08984375,-12628.841796875,-49076.41796875
101.876,-5020.35693359375,-78549.3984375,-39934.3046875,-1590.1568603515625,-67108.5625,-31741,-12502.4580078125,-49695.11328125
101.88,-4762.2685546875,-78706.296875,-40195.5859375,-1156.8548583984375,-67318.375,-31520.01171875,-12493.7080078125,-49945.6875
101.884,-5092.71728515625,-78626.4375,-39919.09375,-1390.886474609375,-67132.1015625,-31647.375,-12552.333984375,-49648.07421875
101.888,-5727.52978515625,-78316.3125,-39302.6875,-2238.94140625,-66686.109375,-32084.634765625,-12651.826171875,-49042.84375
101.892,-5106.92578125,-78515.609375,-39853.09375,-1689.4580078125,-67054.3515625,-31793.859375,-12515.474609375,-49627.85546875
101.896,-4763.6748046875,-78690.7734375,-40177.92578125,-1186.0133056640625,-67309.2265625,-31532.099609375,-12485.7685546875,-49949.17578125
101.9,-4987.8125,-78659.7109375,-40005.7109375,-1281.8099365234375,-67194.6640625,-31591.037109375,-12528.7314453125,-49749.6171875
101.904,-5728.31640625,-78335.859375,-39314.2734375,-2189.827392578125,-66704.2890625,-32057.12109375,-12659.263671875,-49052
101.908,-5199.76708984375,-78475.359375,-39768.48828125,-1795.4111328125,-66981.1640625,-31848.005859375,-12526.3466796875,-49536.42578125
101.912,-4789.4716796875,-78676.109375,-40159.39453125,-1238.6324462890625,-67293,-31562.068359375,-12488.7001953125,-49928.45703125
101.916,-4908.5146484375,-78683.5,-40075.04296875,-1209.569091796875,-67246.2734375,-31550.98046875,-12515.1875,-49817.20703125
101.92,-5664.2294921875,-78378.875,-39383.2421875,-2080.46435546875,-66764.6484375,-31999.400390625,-12658.6220703125,-49112.61328125
101.924,-5308.70068359375,-78429.421875,-39669.73046875,-1909.6138916015625,-66922.3125,-31911.828125,-12545.9921875,-49436.59375
101.928,-4822.06396484375,-78639.8125,-40113.40625,-1308.0836181640625,-67254.234375,-31593.87109375,-12482.4765625,-49887.5625
101.932,-4845.26171875,-78694.6640625,-40123.15625,-1166.0101318359375,-67277.1484375,-31525.99609375,-12501.669921875,-49870.46875
101.936,-5540.87255859375,-78436.7890625,-39502.19921875,-1912.975341796875,-66850.0234375,-31912.44921875,-12636.734375,-49224.8046875
101.94,-5438.11328125,-78386.625,-39556.6484375,-2036.8577880859375,-66839.546875,-31983.521484375,-12572.3623046875,-49313.86328125
101.944,-4877.16259765625,-78607.75,-40052.5546875,-1395.5833740234375,-67214.1875,-31639.984375,-12486.2919921875,-49827.01171875
101.948,-4802.8232421875,-78697.2109375,-40148.73828125,-1146.2451171875,-67308.0625,-31513.240234375,-12492.8486328125,-49911.57421875
101.952,-5369.44921875,-78512.3515625,-39649.70703125,-1707.8876953125,-66974.0625,-31804.349609375,-12602.4267578125,-49392.4375
101.956,-5570.4599609375,-78343.9375,-39442.54296875,-2160.287109375,-66771.7109375,-32050.947265625,-12597.8251953125,-49195.79296875
101.96,-4936.3857421875,-78582.8515625,-40011.69921875,-1487.803466796875,-67160.1640625,-31687.546875,-12484.265625,-49758.4375
101.964,-4765.10546875,-78714.7109375,-40195.85546875,-1136.0169677734375,-67301.609375,-31506.32421875,-12481.904296875,-49919.84375
101.968,-5207.34765625,-78585.359375,-39830.14453125,-1517.2720947265625,-67038.2890625,-31709.318359375,-12561.154296875,-49516.70703125
101.972,-5689.04931640625,-78333.3359375,-39372.42578125,-2236.247314453125,-66672.234375,-32093.265625,-12625.671875,-49056.51171875
101.976,-5021.54931640625,-78564.6015625,-39968.6796875,-1584.6015625,-67070.4765625,-31739.287109375,-12488.0810546875,-49665.40625
101.98,-4754.13818359375,-78722.4375,-40242.01171875,-1145.2437744140625,-67270.359375,-31515.958984375,-12469.8173828125,-49906.11328125
101.984,-5092.02587890625,-78656.625,-39991.6171875,-1383.805419921875,-67083.671875,-31652.787109375,-12536.1455078125,-49607.44921875
101.988,-5725.3359375,-78352.8359375,-39387.23046875,-2232.647216796875,-66624.0234375,-32090.76171875,-12628.9609375,-48992.0859375
101.992,-5104.23291015625,-78553.5625,-39940.8359375,-1683.115966796875,-66982.7109375,-31798.271484375,-12486.1015625,-49565.4609375
101.996,-4755.11572265625,-78736.6484375,-40278.03125,-1174.9508056640625,-67230.9375,-31536.869140625,-12451.958984375,-49878.3125
102,-4986.73974609375,-78712.875,-40119.08203125,-1276.087890625,-67114.859375,-31599.80859375,-12499.9765625,-49686.4375
102.004,-5718.77978515625,-78392.25,-39434.8125,-2179.646484375,-66613.25,-32064.390625,-12627.578125,-48984.51171875
102.008,-5201.79296875,-78528.359375,-39887.16796875,-1791.66796875,-66885,-31860.619140625,-12493.0859375,-49460.125
102.012,-4777.3125,-78727.625,-40285.15625,-1227.4029541015625,-67179.4765625,-31565.62109375,-12445.7373046875,-49845.8671875
102.016,-4906.58349609375,-78750.4765625,-40222.40625,-1203.703857421875,-67138.8125,-31564.453125,-12478.8046875,-49747.76171875
102.02,-5654.97900390625,-78445.359375,-39534.33203125,-2063.89453125,-66646.8984375,-32003.80859375,-12614.4658203125,-49037.03125
102.024,-5305.6953125,-78494.6015625,-39815.16796875,-1900.0054931640625,-66797.5234375,-31919.265625,-12501.9560546875,-49345.1875
102.028,-4816.4130859375,-78711.421875,-40262.03125,-1297.8316650390625,-67134.359375,-31603.265625,-12441.015625,-49795.9375
102.032,-4846.8115234375,-78769.609375,-40283.4921875,-1158.5238037109375,-67161.8359375,-31541.349609375,-12467.123046875,-49791.03125
102.036,-5530.21484375,-78514.8125,-39663.67578125,-1893.9019775390625,-66728.046875,-31917.359375,-12594.4873046875,-49145.2734375
102.04,-5430.0546875,-78456.6484375,-39708.2109375,-2024.173828125,-66712.8125,-31991.462890625,-12526.537109375,-49229.17578125
102.044,-4879.47509765625,-78691.609375,-40213.7734375,-1391.005615234375,-67092.546875,-31659.24609375,-12449.5517578125,-49749.78125
102.048,-4796.74365234375,-78784.109375,-40315.4609375,-1131.916015625,-67175.6640625,-31528.978515625,-12454.3203125,-49829.0546875
102.052,-5363.2021484375,-78594.109375,-39818.71875,-1688.7666015625,-66839.3515625,-31816.125,-12563.3251953125,-49310.01953125
102.056,-5571.8896484375,-78414.1640625,-39582.5625,-2148.032470703125,-66626.6015625,-32060.53125,-12559.294921875,-49099.6171875
102.06,-4950.546875,-78661.2890625,-40155.58203125,-1490.0924072265625,-67041.6640625,-31713.583984375,-12461.638671875,-49692.875
102.064,-4758.97802734375,-78783.375,-40336.42578125,-1122.8802490234375,-67187.4609375,-31519.65234375,-12446.2626953125,-49858.07421875
102.068,-5198.5263671875,-78653.9140625,-39968.83203125,-1503.7301025390625,-66936.046875,-31724.431640625,-12530.6142578125,-49467.73828125
102.072,-5677.4140625,-78385.859375,-39492.84375,-2223.778076171875,-66572.546875,-32101.5625,-12590.4580078125,-49002.9609375
102.076,-5025.43505859375,-78623.7109375,-40090.44921875,-1581.955078125,-66987.0234375,-31764.69921875,-12468.3154296875,-49626.26171875
102.08,-4750.37109375,-78773.671875,-40345.36328125,-1141.452880859375,-67192.3515625,-31530.12109375,-12444.4267578125,-49873.76171875
102.084,-5075.40771484375,-78702.734375,-40082.67578125,-1368.33203125,-67013.234375,-31656.38671875,-12500.287109375,-49581.67578125
102.088,-5720.11572265625,-78396.109375,-39469.67578125,-2226.06640625,-66559.2109375,-32100.96484375,-12601.0908203125,-48965.29296875
102.092,-5110.0966796875,-78596.0625,-40019.70703125,-1686.906982421875,-66929.609375,-31820.01171875,-12471.5341796875,-49548.58203125
102.096,-4751.9443359375,-78767.5234375,-40339.92578125,-1171.5888671875,-67179.3515625,-31550.291015625,-12435.1513671875,-49863.01171875
102.1,-4975.3671875,-78742.359375,-40175.23046875,-1261.162841796875,-67070.1640625,-31603.818359375,-12480.974609375,-49674.0625
102.104,-5718.30322265625,-78421.2734375,-39487.9375,-2174.44921875,-66587.2890625,-32076.099609375,-12613.703125,-48977.83203125
102.108,-5200.1953125,-78552.0859375,-39926.71875,-1787.901123046875,-66858.7734375,-31872.296875,-12478.328125,-49454.45703125
102.112,-4772.78271484375,-78751.8359375,-40316.9609375,-1222.5628662109375,-67164.109375,-31577.255859375,-12431.5751953125,-49846.89453125
